ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
24;11.11.2020 15:44:25;0;141;50.001274;8.261187;7;128;34;18.22;31.50;33.60;10.36;80.13;1014;164;59;12;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.97;635;0.49;14.57;65.23
25;11.11.2020 15:44:26;0;141;50.001274;8.261187;7;156;34;19.92;33.19;35.28;10.36;80.15;1014;164;52;25;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.91;636;0.49;14.58;65.24
26;11.11.2020 15:44:27;0;141;50.001274;8.261187;7;128;34;20.95;33.06;34.18;10.35;80.14;1014;166;74;21;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.96;636;0.49;14.60;65.20
27;11.11.2020 15:44:28;0;141;50.001274;8.261187;7;128;34;16.85;34.75;39.20;10.35;80.19;1014;139;31;20;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.91;635;0.49;14.57;65.17
28;11.11.2020 15:44:29;0;141;50.001274;8.261187;7;128;42;19.76;41.76;48.57;10.36;80.17;1014;169;71;23;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.14;635;0.49;14.58;65.17
29;11.11.2020 15:44:30;0;141;50.001274;8.261187;7;128;42;16.66;40.77;65.91;10.38;80.20;1014;115;51;14;4;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.70;635;0.49;14.60;65.17
30;11.11.2020 15:44:31;0;141;50.001274;8.261187;7;128;42;17.26;33.39;40.41;10.38;80.16;1014;170;42;15;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.88;635;0.49;14.58;65.18
31;11.11.2020 15:44:32;0;141;50.001274;8.261187;7;128;42;17.01;35.86;40.84;10.36;80.16;1014;140;54;14;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.86;635;0.49;14.60;65.15
32;11.11.2020 15:44:33;0;141;50.001274;8.261187;7;128;42;16.97;42.34;49.00;10.38;80.17;1014;135;38;21;2;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.98;635;0.49;14.60;65.15
33;11.11.2020 15:44:34;0;141;50.001274;8.261187;7;128;42;19.34;32.87;33.97;10.34;80.15;1014;135;47;19;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;2.71;635;0.49;14.64;65.12
34;11.11.2020 15:44:36;0;141;50.001274;8.261187;7;128;43;22.05;44.41;48.78;10.35;80.16;1014;150;62;24;4;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.80;635;0.49;14.62;65.10
35;11.11.2020 15:44:37;0;141;50.001274;8.261187;7;156;43;17.32;31.73;34.16;10.34;80.16;1014;137;46;15;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.74;635;0.49;14.62;65.07
36;11.11.2020 15:44:38;0;141;50.001274;8.261187;7;128;43;17.92;37.20;44.85;10.34;80.16;1014;132;44;21;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.78;635;0.49;14.61;65.09
37;11.11.2020 15:44:39;0;141;50.001274;8.261187;7;128;43;16.90;28.63;30.86;10.34;80.14;1014;138;47;15;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.61;635;0.49;14.61;65.05
38;11.11.2020 15:44:40;0;141;50.001274;8.261187;7;128;42;21.48;38.71;41.33;10.35;80.16;1014;151;50;28;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.78;635;0.49;14.62;65.04
39;11.11.2020 15:44:41;0;141;50.001274;8.261187;7;156;43;20.31;38.46;42.05;10.38;80.17;1014;139;68;21;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.97;635;0.49;14.64;65.02
40;11.11.2020 15:44:42;0;141;50.001274;8.261187;7;156;43;16.51;37.29;47.99;10.35;80.13;1014;155;47;17;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.84;635;0.49;14.64;64.98
41;11.11.2020 15:44:43;0;141;50.001274;8.261187;7;128;43;22.00;47.85;53.68;10.35;80.16;1014;145;54;22;6;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.69;635;0.49;14.65;64.95
42;11.11.2020 15:44:44;0;141;50.001274;8.261187;7;128;42;19.20;32.78;39.66;10.35;80.16;1014;134;65;17;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.69;635;0.49;14.64;64.91
43;11.11.2020 15:44:45;0;141;50.001274;8.261187;7;128;43;20.05;35.11;37.50;10.36;80.14;1014;128;55;26;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.76;635;0.49;14.64;64.92
44;11.11.2020 15:44:46;0;141;50.001274;8.261187;7;128;43;18.83;36.50;49.94;10.36;80.14;1014;124;48;24;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.59;635;0.49;14.65;64.85
45;11.11.2020 15:44:47;0;141;50.001274;8.261187;7;128;43;20.58;42.03;46.23;10.36;80.19;1014;121;54;16;9;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.57;635;0.49;14.67;64.86
46;11.11.2020 15:44:48;0;141;50.001274;8.261187;7;128;43;20.61;38.52;40.34;10.35;80.13;1014;130;44;20;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.50;635;0.49;14.67;64.84
47;11.11.2020 15:44:49;0;141;50.001274;8.261187;7;128;43;18.88;52.82;71.51;10.36;80.15;1014;149;48;12;4;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.64;635;0.49;14.65;64.86
48;11.11.2020 15:44:50;0;141;50.001274;8.261187;7;128;42;21.07;36.36;37.59;10.36;80.14;1014;125;42;21;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.43;635;0.49;14.68;64.84
49;11.11.2020 15:44:51;0;141;50.001274;8.261187;7;128;42;17.13;26.04;26.83;10.35;80.15;1014;118;49;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.48;635;0.49;14.65;64.80
50;11.11.2020 15:44:52;0;141;50.001274;8.261187;7;128;42;19.44;38.94;42.11;10.34;80.16;1014;130;51;17;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.63;635;0.49;14.67;64.82
51;11.11.2020 15:44:53;0;141;50.001274;8.261187;7;128;42;19.25;46.78;71.18;10.35;80.16;1014;123;49;20;4;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.72;635;0.49;14.67;64.79
52;11.11.2020 15:44:55;0;141;50.001274;8.261187;7;128;42;18.03;39.10;68.00;10.36;80.16;1014;141;52;14;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.63;635;0.49;14.68;64.77
53;11.11.2020 15:44:56;0;141;50.001274;8.261187;7;128;43;21.21;40.78;43.93;10.36;80.19;1014;139;63;18;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.65;635;0.49;14.70;64.76
54;11.11.2020 15:44:57;0;141;50.001274;8.261187;7;128;42;18.97;26.36;26.72;10.34;80.20;1014;145;57;23;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.82;635;0.49;14.70;64.78
55;11.11.2020 15:44:58;0;141;50.001274;8.261187;7;128;42;19.43;35.07;37.62;10.35;80.23;1014;132;42;23;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.58;635;0.49;14.68;64.75
56;11.11.2020 15:44:59;0;141;50.001274;8.261187;7;128;42;19.20;32.14;33.32;10.34;80.21;1014;151;42;25;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.81;635;0.49;14.70;64.78
57;11.11.2020 15:45:00;0;141;50.001274;8.261187;7;128;43;17.85;30.77;80.04;10.35;80.23;1014;144;61;14;5;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.82;635;0.49;14.70;64.78
58;11.11.2020 15:45:01;0;141;50.001274;8.261187;7;128;42;17.36;33.25;82.16;10.35;80.24;1014;162;61;15;8;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.18;635;0.49;14.71;64.77
59;11.11.2020 15:45:02;0;141;50.001274;8.261187;7;156;43;17.10;27.35;29.12;10.35;80.25;1014;199;60;17;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.39;635;0.49;14.72;64.76
60;11.11.2020 15:45:03;0;141;50.001274;8.261187;7;128;42;18.64;32.40;34.46;10.35;80.24;1014;165;47;21;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.05;635;0.49;14.70;64.71
61;11.11.2020 15:45:04;0;141;50.001274;8.261187;7;128;43;15.91;26.39;28.24;10.36;80.27;1014;156;51;19;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.20;635;0.49;14.72;64.75
62;11.11.2020 15:45:05;0;141;50.001274;8.261187;7;128;43;16.99;31.14;73.64;10.35;80.25;1014;170;56;13;9;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.29;635;0.49;14.71;64.71
63;11.11.2020 15:45:06;0;141;50.001274;8.261187;7;128;43;16.53;37.17;45.52;10.38;80.28;1014;166;44;22;4;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.42;635;0.49;14.72;64.70
64;11.11.2020 15:45:07;0;141;50.001274;8.261187;7;128;43;17.43;30.07;31.43;10.35;80.25;1014;150;61;20;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.20;635;0.49;14.74;64.71
65;11.11.2020 15:45:08;0;141;50.001274;8.261187;7;128;42;18.67;35.02;37.46;10.35;80.30;1014;166;61;18;8;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.30;636;0.49;14.74;64.69
66;11.11.2020 15:45:09;0;141;50.001274;8.261187;7;128;43;15.67;26.10;27.14;10.35;80.32;1014;145;40;20;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.03;635;0.49;14.75;64.70
67;11.11.2020 15:45:10;0;141;50.001274;8.261187;7;128;42;16.51;26.67;28.53;10.38;80.29;1014;130;54;18;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.86;635;0.49;14.74;64.66
68;11.11.2020 15:45:11;0;141;50.001274;8.261187;7;128;43;22.64;41.28;43.00;10.36;80.32;1014;157;47;27;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.78;635;0.49;14.75;64.63
69;11.11.2020 15:45:12;0;141;50.001274;8.261187;7;128;43;19.90;34.13;36.29;10.38;80.32;1014;147;52;16;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.66;635;0.49;14.75;64.63
70;11.11.2020 15:45:14;0;141;50.001274;8.261187;7;156;42;15.14;30.85;39.41;10.35;80.32;1014;147;34;14;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.65;635;0.49;14.75;64.61
71;11.11.2020 15:45:15;0;141;50.001274;8.261187;7;128;42;14.66;23.74;30.07;10.34;80.33;1014;119;40;18;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.72;635;0.49;14.74;64.57
72;11.11.2020 15:45:16;0;141;50.001274;8.261187;7;128;42;19.61;36.91;40.70;10.35;80.32;1014;141;62;24;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.86;636;0.49;14.74;64.56
73;11.11.2020 15:45:17;0;141;50.001274;8.261187;7;128;42;16.86;42.51;86.24;10.35;80.28;1014;153;51;19;2;4;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.01;635;0.49;14.78;64.58
74;11.11.2020 15:45:18;0;141;50.001274;8.261187;7;128;42;16.71;34.34;42.73;10.36;80.30;1014;153;64;15;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.19;636;0.49;14.75;64.56
75;11.11.2020 15:45:19;0;141;50.001274;8.261187;7;128;42;17.85;34.74;53.10;10.35;80.32;1014;156;62;19;8;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.29;635;0.49;14.76;64.56
76;11.11.2020 15:45:20;0;141;50.001274;8.261187;7;128;42;15.70;25.06;25.76;10.35;80.29;1014;149;45;20;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.33;636;0.49;14.78;64.54
77;11.11.2020 15:45:21;0;141;50.001274;8.261187;7;128;42;19.70;44.40;48.90;10.36;80.30;1014;150;57;23;5;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.26;635;0.49;14.78;64.52
78;11.11.2020 15:45:22;0;141;50.001274;8.261187;7;128;42;16.38;36.14;41.76;10.36;80.34;1014;140;60;17;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.23;635;0.49;14.79;64.52
79;11.11.2020 15:45:23;0;141;50.001274;8.261187;7;156;42;15.11;36.83;46.70;10.36;80.31;1014;142;52;14;2;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.21;635;0.49;14.78;64.52
80;11.11.2020 15:45:24;0;141;50.001274;8.261187;7;128;43;18.24;35.27;42.01;10.38;80.35;1014;142;54;20;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.02;636;0.49;14.78;64.46
81;11.11.2020 15:45:25;0;141;50.001274;8.261187;7;128;43;18.57;38.17;46.10;10.35;80.36;1014;156;64;18;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.11;636;0.49;14.78;64.52
82;11.11.2020 15:45:26;0;141;50.001274;8.261187;7;128;43;17.33;31.05;33.19;10.35;80.33;1014;145;50;21;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.14;636;0.49;14.79;64.50
83;11.11.2020 15:45:27;0;141;50.001274;8.261187;7;128;42;18.36;31.82;34.93;10.35;80.32;1014;147;66;19;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.98;636;0.49;14.79;64.47
84;11.11.2020 15:45:28;0;141;50.001274;8.261187;7;128;42;21.25;41.93;45.89;10.36;80.32;1014;158;54;33;3;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.08;636;0.49;14.79;64.47
85;11.11.2020 15:45:29;0;141;50.001274;8.261187;7;128;42;12.87;24.27;30.17;10.36;80.36;1014;148;47;10;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.30;636;0.49;14.81;64.44
86;11.11.2020 15:45:30;0;141;50.001274;8.261187;7;128;42;18.99;36.70;40.29;10.36;80.36;1014;155;50;26;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.08;636;0.49;14.81;64.43
87;11.11.2020 15:45:31;0;141;50.001274;8.261187;7;128;43;18.70;33.08;35.26;10.36;80.36;1014;138;52;19;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.88;636;0.49;14.82;64.44
88;11.11.2020 15:45:32;0;141;50.001274;8.261187;7;128;43;17.59;38.87;47.31;10.36;80.34;1014;137;53;14;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.94;635;0.49;14.81;64.43
89;11.11.2020 15:45:33;0;141;50.001274;8.261187;7;128;43;18.10;44.35;54.80;10.36;80.33;1014;158;43;20;6;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.12;636;0.49;14.79;64.38
90;11.11.2020 15:45:34;0;141;50.001274;8.261187;7;156;42;21.29;49.96;60.96;10.36;80.33;1014;144;60;24;7;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.97;635;0.49;14.82;64.42
91;11.11.2020 15:45:35;0;141;50.001274;8.261187;7;128;42;17.46;46.97;62.32;10.36;80.33;1014;164;52;13;2;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.07;636;0.49;14.81;64.38
92;11.11.2020 15:45:36;0;141;50.001274;8.261187;7;156;43;17.23;28.58;30.56;10.38;80.32;1014;167;64;11;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.04;636;0.49;14.82;64.34
93;11.11.2020 15:45:37;0;141;50.001274;8.261187;7;156;43;18.57;35.05;37.57;10.36;80.32;1014;131;55;25;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.11;636;0.49;14.82;64.35
94;11.11.2020 15:45:39;0;141;50.001274;8.261187;7;128;43;21.96;49.78;57.17;10.38;80.33;1014;154;81;23;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.17;636;0.49;14.82;64.32
95;11.11.2020 15:45:40;0;141;50.001274;8.261187;7;128;42;20.02;40.35;44.26;10.36;80.29;1014;160;71;23;4;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.28;636;0.49;14.82;64.34
96;11.11.2020 15:45:41;0;141;50.001274;8.261187;7;128;42;18.26;34.23;42.07;10.35;80.31;1014;162;74;15;9;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.24;635;0.49;14.83;64.32
97;11.11.2020 15:45:42;0;141;50.001274;8.261187;7;128;42;20.16;42.39;55.18;10.38;80.32;1014;187;69;22;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.21;636;0.49;14.82;64.29
98;11.11.2020 15:45:43;0;141;50.001274;8.261187;7;128;42;22.57;54.49;75.48;10.36;80.29;1014;154;60;25;6;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.77;636;0.49;14.86;64.29
99;11.11.2020 15:45:44;0;141;50.001274;8.261187;7;128;42;18.29;26.10;26.50;10.36;80.28;1014;143;60;18;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.88;636;0.49;14.88;64.28
100;11.11.2020 15:45:45;0;141;50.001274;8.261187;7;128;42;20.98;41.69;46.51;10.36;80.31;1014;157;81;15;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.03;636;0.49;14.86;64.25
101;11.11.2020 15:45:46;0;141;50.001274;8.261187;7;128;42;19.30;33.98;36.27;10.34;80.33;1014;158;53;21;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.94;636;0.49;14.86;64.25
102;11.11.2020 15:45:47;0;141;50.001274;8.261187;7;128;42;21.06;48.63;55.41;10.36;80.31;1014;157;63;19;6;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.97;636;0.49;14.86;64.21
