ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
 1;12.11.2020 09:21:01;2;157;50.001347;8.261172;5;350;0;7.32;10.67;10.89;14.94;71.59;1010;68;26;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.53;627;0.49;17.11;65.12
2;12.11.2020 09:21:02;0;157;50.001347;8.261172;5;350;84;7.56;12.05;12.34;14.96;71.59;1010;79;28;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.63;627;0.49;17.14;65.06
3;12.11.2020 09:21:04;0;156;50.001335;8.261182;5;350;20;6.19;12.53;17.17;14.96;71.58;1010;78;18;10;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.82;627;0.49;17.15;64.96
4;12.11.2020 09:21:05;0;154;50.001320;8.261188;5;350;1;6.43;11.50;12.58;14.96;71.59;1010;73;21;9;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.97;627;0.49;17.17;64.89
5;12.11.2020 09:21:06;0;154;50.001308;8.261192;5;350;1;7.33;11.35;11.60;14.94;71.58;1010;67;25;11;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.64;627;0.49;17.17;64.82
6;12.11.2020 09:21:07;0;153;50.001301;8.261192;5;350;1;5.26;6.37;6.40;14.96;71.58;1010;86;12;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.45;628;0.49;17.18;64.78
7;12.11.2020 09:21:08;0;153;50.001301;8.261192;5;350;82;7.73;11.78;12.15;14.93;71.56;1010;81;28;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.43;628;0.49;17.21;64.73
8;12.11.2020 09:21:09;0;160;50.001225;8.261277;6;142;1;7.64;15.07;95.31;14.97;71.57;1010;96;23;7;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.36;628;0.49;17.22;64.66
9;12.11.2020 09:21:10;0;159;50.001236;8.261277;6;142;1;6.60;14.38;19.70;14.94;71.58;1010;84;23;4;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.43;628;0.49;17.25;64.63
10;12.11.2020 09:21:11;0;159;50.001236;8.261275;6;142;1;7.31;14.26;15.02;14.94;71.56;1010;72;25;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.42;628;0.49;17.22;64.54
11;12.11.2020 09:21:12;0;159;50.001232;8.261272;6;142;1;5.54;9.97;11.29;14.93;71.56;1010;84;16;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.41;627;0.49;17.25;64.53
12;12.11.2020 09:21:13;0;159;50.001236;8.261270;6;142;0;6.82;9.10;9.29;14.94;71.57;1010;88;20;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.21;627;0.49;17.29;64.46
13;12.11.2020 09:21:14;0;159;50.001236;8.261270;6;142;74;6.15;8.08;8.13;14.94;71.56;1010;70;15;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.16;628;0.49;17.31;64.41
14;12.11.2020 09:21:15;0;158;50.001240;8.261272;6;142;0;6.34;11.39;12.71;14.94;71.53;1010;71;24;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.46;628;0.49;17.28;64.35
15;12.11.2020 09:21:16;0;158;50.001240;8.261272;6;142;74;6.21;7.64;7.67;14.93;71.54;1010;82;23;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.77;628;0.49;17.31;64.32
16;12.11.2020 09:21:17;0;157;50.001244;8.261270;6;142;0;6.70;13.56;14.35;14.93;71.55;1010;78;23;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.94;628;0.49;17.29;64.26
17;12.11.2020 09:21:18;0;157;50.001244;8.261267;6;142;1;5.54;14.00;28.79;14.92;71.57;1010;62;19;6;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.79;628;0.49;17.32;64.22
18;12.11.2020 09:21:19;0;156;50.001244;8.261262;6;142;0;7.10;8.89;8.93;14.92;71.64;1010;102;29;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.99;627;0.49;17.32;64.20
19;12.11.2020 09:21:20;0;156;50.001244;8.261262;6;142;76;4.61;12.01;51.08;14.93;71.64;1010;72;22;4;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.95;627;0.49;17.37;64.11
20;12.11.2020 09:21:21;0;156;50.001244;8.261262;6;142;8;6.20;13.08;14.54;14.92;71.64;1010;63;20;11;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.93;627;0.49;17.37;64.07
21;12.11.2020 09:21:22;0;156;50.001244;8.261262;6;142;0;5.03;12.95;17.80;14.89;71.68;1010;75;20;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.98;627;0.49;17.39;64.01
22;12.11.2020 09:21:23;0;156;50.001244;8.261262;6;142;0;6.36;13.56;76.18;14.86;71.69;1010;69;29;6;4;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.31;627;0.49;17.39;63.98
23;12.11.2020 09:21:24;0;156;50.001244;8.261262;6;142;0;5.11;13.32;17.73;14.83;71.75;1010;59;17;8;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.41;627;0.49;17.39;63.93
24;12.11.2020 09:21:25;0;156;50.001244;8.261262;6;142;0;6.73;14.96;19.35;14.86;71.80;1010;85;24;9;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.33;627;0.49;17.39;63.90
25;12.11.2020 09:21:26;0;156;50.001244;8.261262;6;142;0;5.36;10.84;14.81;14.82;71.84;1010;72;30;5;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.47;627;0.49;17.42;63.84
26;12.11.2020 09:21:28;0;156;50.001244;8.261262;6;142;28;5.82;11.97;13.25;14.82;71.98;1010;58;24;13;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.51;627;0.49;17.46;63.76
27;12.11.2020 09:21:29;0;156;50.001244;8.261262;6;142;0;6.35;17.15;25.01;14.82;72.07;1010;85;18;11;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.57;627;0.49;17.45;63.75
28;12.11.2020 09:21:30;0;156;50.001244;8.261262;6;142;1;5.53;8.51;8.78;14.79;72.11;1010;87;31;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5.00;627;0.49;17.46;63.70
29;12.11.2020 09:21:31;0;156;50.001244;8.261262;6;142;0;6.79;23.29;206.90;14.79;72.18;1010;91;26;16;2;4;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.05;628;0.49;17.46;63.62
30;12.11.2020 09:21:32;0;156;50.001244;8.261262;6;142;0;4.06;6.39;131.93;14.79;72.24;1010;54;21;6;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.88;628;0.49;17.46;63.60
31;12.11.2020 09:21:34;0;156;50.001244;8.261262;6;142;29;4.76;10.31;11.54;14.76;72.31;1010;67;20;7;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.65;628;0.49;17.52;63.53
32;12.11.2020 09:21:36;0;156;50.001244;8.261262;6;142;35;4.78;11.79;42.87;14.75;72.42;1010;52;20;8;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.48;628;0.49;17.52;63.46
33;12.11.2020 09:21:37;0;156;50.001244;8.261262;6;142;0;5.42;8.56;8.88;14.75;72.45;1010;65;27;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.01;629;0.49;17.52;63.39
34;12.11.2020 09:21:38;0;156;50.001244;8.261262;6;142;1;6.59;16.95;19.55;14.75;72.50;1010;64;21;6;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.77;629;0.49;17.55;63.40
35;12.11.2020 09:21:39;0;156;50.001244;8.261262;6;165;0;6.29;10.78;11.26;14.71;72.56;1010;80;22;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.86;628;0.49;17.56;63.33
36;12.11.2020 09:21:41;0;156;50.001244;8.261262;6;142;30;6.11;14.76;19.72;14.72;72.63;1010;90;28;8;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.57;629;0.49;17.56;63.28
37;12.11.2020 09:21:42;0;156;50.001244;8.261262;6;142;1;5.39;13.73;169.29;14.72;72.71;1010;75;17;9;1;4;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.54;629;0.49;17.58;63.24
38;12.11.2020 09:21:43;0;156;50.001244;8.261262;6;142;0;4.62;8.68;39.10;14.74;72.80;1010;94;13;7;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.52;629;0.49;17.59;63.21
39;12.11.2020 09:21:44;0;156;50.001244;8.261262;6;142;0;3.95;15.46;82.47;14.72;72.79;1010;54;17;5;1;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.57;629;0.49;17.61;63.21
40;12.11.2020 09:21:45;0;156;50.001244;8.261262;6;142;1;4.97;8.03;8.32;14.72;72.81;1010;68;27;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.63;630;0.49;17.61;63.16
41;12.11.2020 09:21:46;0;156;50.001244;8.261262;6;142;0;4.21;5.46;5.50;14.71;72.84;1010;68;18;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.44;629;0.49;17.64;63.12
42;12.11.2020 09:21:47;0;156;50.001244;8.261262;6;142;0;3.77;5.88;106.18;14.72;72.86;1010;56;13;8;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.32;630;0.49;17.64;63.12
43;12.11.2020 09:21:49;0;156;50.001244;8.261262;6;165;36;6.13;13.28;17.70;14.71;72.86;1010;72;14;14;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.14;629;0.49;17.66;63.09
44;12.11.2020 09:21:50;0;156;50.001244;8.261262;6;142;0;5.15;12.35;13.88;14.72;72.90;1010;69;13;7;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.14;630;0.49;17.66;63.05
45;12.11.2020 09:21:51;0;156;50.001244;8.261262;6;165;8;6.02;9.04;9.34;14.72;72.90;1010;78;25;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.05;629;0.49;17.68;63.02
46;12.11.2020 09:21:52;0;156;50.001244;8.261262;6;142;0;5.87;12.67;17.08;14.72;72.91;1010;89;24;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.16;629;0.49;17.68;63.02
47;12.11.2020 09:21:53;0;156;50.001244;8.261262;6;165;0;4.99;10.26;11.50;14.72;72.88;1010;59;19;8;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.15;629;0.49;17.70;63.00
48;12.11.2020 09:21:54;0;156;50.001244;8.261262;6;165;0;4.85;5.84;5.86;14.74;72.88;1010;79;22;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.15;629;0.49;17.69;62.94
49;12.11.2020 09:21:56;0;156;50.001244;8.261262;6;142;30;5.59;9.62;10.05;14.72;72.88;1010;69;26;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.32;629;0.49;17.70;62.85
50;12.11.2020 09:21:57;0;156;50.001244;8.261262;6;142;8;4.93;12.19;25.93;14.74;72.87;1010;79;20;6;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.27;629;0.49;17.72;62.84
51;12.11.2020 09:21:58;0;156;50.001244;8.261262;5;163;1;5.24;10.08;41.93;14.76;72.86;1010;71;29;4;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.32;629;0.49;17.75;62.85
52;12.11.2020 09:21:59;0;156;50.001244;8.261262;5;163;1;5.02;12.80;160.18;14.75;72.86;1010;71;19;2;4;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.28;629;0.49;17.75;62.78
53;12.11.2020 09:22:00;0;156;50.001244;8.261262;5;163;1;5.87;14.52;19.50;14.74;72.83;1010;85;18;9;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.46;629;0.49;17.77;62.73
54;12.11.2020 09:22:01;0;156;50.001244;8.261262;5;234;0;6.30;9.41;9.69;14.72;72.81;1010;93;19;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.30;629;0.49;17.76;62.67
55;12.11.2020 09:22:02;0;156;50.001244;8.261262;5;234;72;5.57;9.72;68.99;14.75;72.74;1010;83;25;9;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.53;629;0.49;17.77;62.64
56;12.11.2020 09:22:03;0;156;50.001244;8.261262;5;234;0;6.73;13.26;14.49;14.75;72.75;1010;91;20;10;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.42;629;0.49;17.76;62.65
57;12.11.2020 09:22:04;0;156;50.001244;8.261262;5;234;76;6.15;16.89;35.87;14.74;72.74;1010;97;20;16;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.67;629;0.49;17.77;62.58
58;12.11.2020 09:22:06;0;156;50.001244;8.261262;6;142;35;5.43;10.50;11.05;14.72;72.79;1010;69;20;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.60;629;0.49;17.82;62.55
59;12.11.2020 09:22:08;0;156;50.001244;8.261262;6;165;36;6.48;16.04;21.84;14.68;72.81;1010;79;33;9;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.39;628;0.49;17.83;62.50
60;12.11.2020 09:22:09;0;156;50.001244;8.261262;6;165;0;5.98;12.10;13.38;14.64;72.82;1010;72;32;7;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4.52;628;0.49;17.85;62.46
61;12.11.2020 09:22:11;0;156;50.001244;8.261262;6;142;36;6.59;12.61;16.47;14.66;72.92;1010;115;29;9;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.73;629;0.49;17.86;62.37
62;12.11.2020 09:22:12;0;156;50.001244;8.261262;6;142;0;5.76;14.67;112.60;14.65;72.94;1010;95;22;8;1;3;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.65;628;0.49;17.86;62.37
63;12.11.2020 09:22:13;0;156;50.001244;8.261262;6;142;0;6.89;12.42;13.52;14.66;73.01;1010;105;28;12;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.80;628;0.49;17.86;62.32
64;12.11.2020 09:22:15;0;156;50.001244;8.261262;6;195;35;5.20;7.21;60.04;14.69;73.02;1010;104;29;8;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.06;628;0.49;17.87;62.31
65;12.11.2020 09:22:17;0;156;50.001244;8.261262;6;195;33;5.45;10.77;11.89;14.69;73.06;1010;79;22;8;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.72;628;0.49;17.89;62.23
66;12.11.2020 09:22:18;0;156;50.001244;8.261262;6;195;0;5.86;15.99;31.97;14.69;73.07;1010;79;34;7;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.74;628;0.49;17.87;62.22
67;12.11.2020 09:22:19;0;156;50.001244;8.261262;6;195;0;6.56;15.86;20.97;14.69;73.05;1010;92;26;9;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.45;628;0.49;17.92;62.16
68;12.11.2020 09:22:21;0;156;50.001244;8.261262;6;195;34;6.50;12.04;13.33;14.71;73.05;1010;85;27;8;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.99;628;0.49;17.93;62.13
69;12.11.2020 09:22:22;0;156;50.001244;8.261262;6;195;0;5.72;12.84;17.58;14.69;73.04;1010;74;28;5;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.95;628;0.49;17.93;62.08
70;12.11.2020 09:22:24;0;156;50.001244;8.261262;6;195;35;5.96;11.13;12.29;14.68;73.03;1010;82;23;11;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.44;627;0.49;17.96;62.05
71;12.11.2020 09:22:26;0;156;50.001244;8.261262;6;143;35;6.16;12.78;26.61;14.71;73.00;1010;78;36;8;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.20;627;0.49;17.97;62.00
72;12.11.2020 09:22:27;0;156;50.001244;8.261262;6;143;10;8.05;22.53;148.63;14.71;72.95;1010;88;34;18;4;1;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.75;627;0.49;17.97;61.97
73;12.11.2020 09:22:29;0;156;50.001244;8.261262;6;143;35;6.03;10.45;11.41;14.68;72.93;1010;103;24;10;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.89;627;0.49;17.99;61.93
74;12.11.2020 09:22:30;0;156;50.001244;8.261262;6;143;1;5.62;18.46;51.52;14.69;72.97;1010;84;24;7;2;4;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.96;627;0.49;17.99;61.90
75;12.11.2020 09:22:31;0;156;50.001244;8.261262;6;143;1;6.39;11.50;12.04;14.69;72.98;1010;81;21;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.64;627;0.49;17.99;61.88
76;12.11.2020 09:22:32;0;156;50.001244;8.261262;6;143;1;6.52;11.46;11.94;14.69;72.96;1010;97;23;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.40;627;0.49;18.00;61.84
77;12.11.2020 09:22:33;0;156;50.001244;8.261262;7;156;0;5.84;11.99;12.71;14.69;72.95;1010;84;19;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.33;627;0.49;18.00;61.82
78;12.11.2020 09:22:34;0;156;50.001244;8.261262;7;156;0;7.02;17.38;19.78;14.71;72.93;1010;95;20;7;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.36;628;0.49;18.03;61.79
79;12.11.2020 09:22:35;0;156;50.001244;8.261262;7;156;1;6.79;15.46;20.52;14.69;72.92;1010;90;36;6;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.39;628;0.49;18.01;61.75
80;12.11.2020 09:22:36;0;156;50.001244;8.261262;7;156;0;5.06;7.68;7.87;14.69;72.89;1010;80;18;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.33;628;0.49;18.03;61.74
81;12.11.2020 09:22:37;0;156;50.001244;8.261262;7;156;0;4.50;6.44;6.60;14.72;72.88;1010;94;18;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.57;628;0.49;18.04;61.68
82;12.11.2020 09:22:38;0;156;50.001244;8.261262;7;156;75;5.41;10.11;13.99;14.69;72.86;1010;80;27;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.53;628;0.49;18.06;61.66
83;12.11.2020 09:22:39;0;156;50.001244;8.261262;7;127;0;5.70;10.97;12.07;14.71;72.84;1010;69;18;10;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.36;629;0.49;18.06;61.67
84;12.11.2020 09:22:40;0;156;50.001244;8.261262;7;127;0;5.11;10.70;43.80;14.69;72.81;1010;66;18;9;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.17;629;0.49;18.06;61.62
85;12.11.2020 09:22:41;0;156;50.001244;8.261262;7;127;73;5.93;11.12;11.73;14.71;72.81;1010;72;27;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.99;629;0.49;18.08;61.63
86;12.11.2020 09:22:42;0;156;50.001244;8.261262;7;156;0;7.04;13.54;14.83;14.71;72.80;1010;73;24;13;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.11;630;0.49;18.08;61.55
87;12.11.2020 09:22:43;0;156;50.001244;8.261262;7;156;71;5.94;16.12;19.21;14.69;72.79;1010;82;25;5;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.38;630;0.49;18.08;61.53
88;12.11.2020 09:22:44;0;156;50.001244;8.261262;7;156;1;6.08;15.67;18.10;14.69;72.79;1010;69;23;7;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.22;630;0.49;18.10;61.51
89;12.11.2020 09:22:46;0;156;50.001244;8.261262;7;128;1;6.10;8.78;8.89;14.72;72.76;1010;78;32;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.19;630;0.49;18.10;61.44
90;12.11.2020 09:22:47;0;156;50.001244;8.261262;7;128;70;6.45;10.40;10.66;14.69;72.73;1010;84;23;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;4.02;629;0.49;18.13;61.38
91;12.11.2020 09:22:48;0;156;50.001244;8.261262;7;127;1;6.84;12.32;16.55;14.69;72.73;1010;76;31;11;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.06;629;0.49;18.08;61.38
92;12.11.2020 09:22:49;0;156;50.001244;8.261262;7;127;71;5.83;18.61;37.98;14.72;72.72;1010;75;25;6;3;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.08;629;0.49;18.13;61.35
93;12.11.2020 09:22:50;0;156;50.001244;8.261262;7;127;0;7.00;14.09;18.86;14.71;72.73;1010;100;29;5;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.83;629;0.49;18.11;61.34
94;12.11.2020 09:22:51;0;156;50.001244;8.261262;7;127;0;5.25;7.37;7.45;14.71;72.72;1010;69;21;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.98;629;0.49;18.16;61.30
95;12.11.2020 09:22:52;0;156;50.001244;8.261262;7;128;0;7.36;14.90;19.55;14.71;72.71;1010;91;30;8;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.94;628;0.49;18.13;61.26
96;12.11.2020 09:22:53;0;156;50.001244;8.261262;7;128;71;7.64;13.94;14.68;14.66;72.66;1010;100;26;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.00;628;0.49;18.17;61.26
97;12.11.2020 09:22:54;0;156;50.001244;8.261262;7;127;0;5.89;14.19;22.63;14.68;72.69;1010;79;29;5;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.04;628;0.49;18.16;61.21
98;12.11.2020 09:22:55;0;156;50.001244;8.261262;7;127;0;6.18;11.10;12.24;14.71;72.66;1010;71;25;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.07;628;0.49;18.16;61.19
99;12.11.2020 09:22:56;0;156;50.001244;8.261262;7;127;0;6.09;9.62;9.96;14.69;72.67;1010;72;22;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.80;628;0.49;18.17;61.16
100;12.11.2020 09:22:57;0;156;50.001244;8.261262;7;156;0;6.38;12.86;14.25;14.69;72.66;1010;82;18;7;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.81;628;0.49;18.18;61.13
101;12.11.2020 09:22:58;0;156;50.001244;8.261262;7;156;0;7.67;19.83;23.25;14.69;72.65;1010;77;30;8;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.01;628;0.49;18.18;61.10
102;12.11.2020 09:22:59;0;156;50.001244;8.261262;7;156;70;5.50;7.01;7.06;14.68;72.63;1010;90;18;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.10;628;0.49;18.20;61.07
103;12.11.2020 09:23:00;0;156;50.001244;8.261262;7;156;0;5.31;8.46;9.44;14.66;72.62;1010;86;24;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;4.03;628;0.49;18.18;61.07
104;12.11.2020 09:23:01;0;156;50.001244;8.261262;7;127;0;6.29;14.78;82.40;14.69;72.63;1010;91;25;8;1;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.23;628;0.49;18.20;61.03
105;12.11.2020 09:23:02;0;156;50.001244;8.261262;7;127;70;5.18;11.25;43.67;14.71;72.61;1010;99;22;4;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.36;628;0.49;18.21;60.99
