ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
 1;11.11.2020 15:45:01;0;162;50.001270;8.261107;6;193;35;21.22;33.97;146.63;10.16;82.55;1019;165;44;21;3;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.39;638;0.49;14.13;66.70
2;11.11.2020 15:45:02;0;162;50.001270;8.261107;6;193;11;30.08;67.88;87.99;10.19;82.55;1019;167;58;28;8;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.22;638;0.49;14.17;66.72
3;11.11.2020 15:45:03;0;162;50.001270;8.261107;6;193;19;21.15;36.36;44.51;10.16;82.58;1019;147;53;20;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.31;638;0.49;14.16;66.67
4;11.11.2020 15:45:04;0;162;50.001270;8.261107;6;193;11;24.01;51.32;57.73;10.16;82.59;1019;163;52;21;4;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.42;638;0.49;14.16;66.65
5;11.11.2020 15:45:05;0;162;50.001270;8.261107;6;193;14;25.20;51.77;56.56;10.19;82.59;1019;155;64;22;9;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.63;638;0.49;14.17;66.62
6;11.11.2020 15:45:06;0;162;50.001270;8.261107;6;193;25;21.46;37.04;39.65;10.19;82.61;1019;166;47;14;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.35;638;0.49;14.17;66.64
7;11.11.2020 15:45:07;0;162;50.001270;8.261107;6;193;15;24.27;55.39;83.77;10.16;82.58;1019;141;58;19;5;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.32;638;0.49;14.20;66.62
8;11.11.2020 15:45:08;0;162;50.001270;8.261107;6;193;23;20.93;35.96;43.61;10.18;82.60;1019;153;63;12;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.43;638;0.49;14.19;66.58
9;11.11.2020 15:45:09;0;162;50.001270;8.261107;6;193;36;20.58;37.53;40.36;10.18;82.59;1019;175;50;13;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;2.55;638;0.49;14.19;66.57
10;11.11.2020 15:45:10;0;162;50.001270;8.261107;6;193;33;25.39;56.92;72.55;10.16;82.60;1019;176;57;16;10;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.48;638;0.49;14.19;66.54
11;11.11.2020 15:45:11;0;162;50.001270;8.261107;6;193;12;21.95;33.97;35.03;10.18;82.62;1019;180;64;15;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.59;638;0.49;14.20;66.51
12;11.11.2020 15:45:12;0;162;50.001270;8.261107;6;193;12;19.74;32.51;34.54;10.15;82.61;1019;180;55;14;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.80;638;0.49;14.20;66.52
13;11.11.2020 15:45:13;0;162;50.001270;8.261107;6;193;12;18.23;43.04;70.84;10.20;82.61;1019;163;38;13;6;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.70;638;0.49;14.23;66.50
14;11.11.2020 15:45:14;0;162;50.001270;8.261107;6;193;15;20.60;36.98;44.08;10.19;82.55;1019;202;69;23;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;3.25;638;0.49;14.24;66.54
15;11.11.2020 15:45:15;0;162;50.001270;8.261107;6;193;35;21.16;46.76;61.34;10.19;82.58;1019;149;61;22;12;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.96;638;0.49;14.23;66.45
16;11.11.2020 15:45:16;0;162;50.001270;8.261107;6;193;31;17.65;35.95;44.36;10.20;82.55;1019;153;49;19;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.84;638;0.49;14.24;66.48
17;11.11.2020 15:45:17;0;162;50.001270;8.261107;6;193;24;20.56;28.02;28.40;10.18;82.55;1019;161;64;20;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.69;638;0.49;14.25;66.44
18;11.11.2020 15:45:18;0;162;50.001270;8.261107;6;193;23;24.62;63.80;101.79;10.19;82.54;1019;146;62;30;7;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.70;638;0.49;14.27;66.43
19;11.11.2020 15:45:19;0;162;50.001270;8.261107;6;193;36;24.48;46.84;52.04;10.19;82.55;1019;170;78;24;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;2.79;638;0.49;14.27;66.39
20;11.11.2020 15:45:20;0;162;50.001270;8.261107;6;193;24;19.64;31.64;32.62;10.18;82.55;1019;172;53;21;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.99;638;0.49;14.27;66.41
21;11.11.2020 15:45:21;0;162;50.001270;8.261107;6;193;21;21.96;47.67;143.04;10.18;82.57;1019;132;62;21;12;6;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.93;638;0.49;14.28;66.38
22;11.11.2020 15:45:22;0;162;50.001270;8.261107;6;193;11;23.51;40.84;48.14;10.18;82.55;1019;150;63;23;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.58;638;0.49;14.30;66.31
23;11.11.2020 15:45:23;0;162;50.001270;8.261107;6;193;17;21.31;41.47;46.42;10.18;82.53;1019;153;62;18;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.72;638;0.49;14.28;66.34
24;11.11.2020 15:45:24;0;162;50.001270;8.261107;6;193;36;24.35;48.12;53.63;10.15;82.54;1019;171;67;21;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.64;638;0.49;14.30;66.30
25;11.11.2020 15:45:25;0;162;50.001270;8.261107;6;193;36;23.60;58.78;71.05;10.19;82.61;1019;136;53;22;12;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.74;638;0.49;14.30;66.28
26;11.11.2020 15:45:26;0;162;50.001270;8.261107;6;193;35;22.65;40.79;42.60;10.18;82.62;1019;151;69;24;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.89;639;0.49;14.30;66.29
27;11.11.2020 15:45:27;0;162;50.001270;8.261107;6;193;35;21.21;47.16;56.11;10.19;82.63;1019;160;57;14;11;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.88;639;0.49;14.31;66.24
28;11.11.2020 15:45:28;0;162;50.001270;8.261107;6;193;35;18.14;36.09;40.03;10.18;82.65;1019;157;55;12;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.80;638;0.49;14.31;66.25
29;11.11.2020 15:45:29;0;162;50.001270;8.261107;6;193;35;21.65;37.68;39.15;10.18;82.64;1019;152;66;19;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.84;638;0.49;14.28;66.22
30;11.11.2020 15:45:30;0;162;50.001270;8.261107;6;193;35;18.89;33.61;35.01;10.20;82.62;1019;120;50;24;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.85;638;0.49;14.32;66.21
31;11.11.2020 15:45:31;0;162;50.001270;8.261107;6;193;36;17.88;31.21;34.49;10.19;82.62;1019;154;48;21;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.79;639;0.49;14.34;66.20
32;11.11.2020 15:45:33;0;162;50.001270;8.261107;6;193;36;21.83;40.67;44.54;10.19;82.61;1019;143;60;20;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.61;639;0.49;14.34;66.14
33;11.11.2020 15:45:34;0;162;50.001270;8.261107;6;193;36;24.10;46.62;55.34;10.15;82.59;1019;177;65;22;9;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.74;638;0.49;14.34;66.12
34;11.11.2020 15:45:36;0;162;50.001270;8.261107;6;193;36;22.83;58.30;73.87;10.18;82.57;1019;192;67;20;6;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.16;639;0.49;14.35;66.07
35;11.11.2020 15:45:37;0;162;50.001270;8.261107;6;193;36;17.65;36.39;40.92;10.19;82.58;1019;177;50;21;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.30;639;0.49;14.37;66.08
36;11.11.2020 15:45:38;0;162;50.001270;8.261107;6;193;35;19.25;32.98;34.26;10.18;82.58;1019;169;53;24;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.18;639;0.49;14.38;66.01
37;11.11.2020 15:45:39;0;162;50.001270;8.261107;6;193;35;18.94;37.00;62.74;10.18;82.58;1019;160;68;16;3;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.84;639;0.49;14.37;66.03
38;11.11.2020 15:45:41;0;162;50.001270;8.261107;6;193;36;20.30;40.56;43.79;10.18;82.55;1019;155;51;19;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.77;639;0.49;14.38;65.93
39;11.11.2020 15:45:42;0;162;50.001270;8.261107;6;193;36;19.89;36.15;37.67;10.19;82.52;1019;150;45;18;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.75;639;0.49;14.40;65.94
40;11.11.2020 15:45:44;0;162;50.001270;8.261107;6;193;35;20.58;36.17;57.78;10.16;82.53;1019;144;53;25;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;2.60;639;0.49;14.40;65.88
41;11.11.2020 15:45:45;0;162;50.001270;8.261107;6;193;35;18.09;46.02;54.72;10.15;82.54;1019;159;41;13;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.58;639;0.49;14.42;65.84
42;11.11.2020 15:45:46;0;162;50.001270;8.261107;6;193;35;20.63;48.44;60.22;10.13;82.55;1019;172;49;17;5;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;2.71;639;0.49;14.42;65.82
43;11.11.2020 15:45:47;0;162;50.001270;8.261107;6;193;36;20.95;48.01;178.94;10.15;82.58;1019;117;60;25;5;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.63;639;0.49;14.44;65.79
44;11.11.2020 15:45:49;0;162;50.001270;8.261107;6;193;36;22.29;43.54;46.78;10.15;82.62;1019;160;48;15;8;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.48;639;0.49;14.44;65.75
45;11.11.2020 15:45:50;0;162;50.001270;8.261107;6;193;36;26.00;43.08;44.37;10.12;82.60;1019;170;52;25;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.45;639;0.49;14.47;65.74
46;11.11.2020 15:45:52;0;162;50.001270;8.261107;6;203;35;22.58;42.99;47.23;10.13;82.61;1019;156;63;21;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.61;639;0.49;14.47;65.65
47;11.11.2020 15:45:53;0;162;50.001270;8.261107;6;193;36;19.83;41.29;95.05;10.13;82.67;1019;138;68;15;5;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.74;639;0.49;14.44;65.66
48;11.11.2020 15:45:54;0;162;50.001270;8.261107;6;193;36;22.60;45.31;54.23;10.16;82.66;1019;145;64;24;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.72;638;0.49;14.48;65.64
49;11.11.2020 15:45:55;0;162;50.001270;8.261107;6;193;36;21.09;38.78;42.35;10.15;82.70;1019;179;61;22;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.97;639;0.49;14.48;65.59
50;11.11.2020 15:45:57;0;162;50.001270;8.261107;6;193;36;18.39;32.58;35.72;10.13;82.67;1019;151;64;17;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.00;639;0.49;14.49;65.55
51;11.11.2020 15:45:58;0;162;50.001270;8.261107;6;193;35;20.99;42.15;45.57;10.16;82.64;1019;155;62;17;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.76;639;0.49;14.49;65.53
52;11.11.2020 15:45:59;0;162;50.001270;8.261107;6;193;36;21.54;53.32;63.32;10.16;82.64;1019;168;47;19;5;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.89;639;0.49;14.49;65.51
53;11.11.2020 15:46:00;0;162;50.001270;8.261107;6;193;36;22.36;47.81;53.44;10.18;82.65;1019;159;60;25;5;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.88;638;0.49;14.48;65.50
54;11.11.2020 15:46:01;0;162;50.001270;8.261107;6;193;35;23.60;51.66;329.03;10.18;82.66;1019;177;62;18;8;6;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7;0;2.71;639;0.49;14.51;65.47
55;11.11.2020 15:46:02;0;162;50.001270;8.261107;6;203;36;20.94;36.84;132.09;10.15;82.61;1019;157;59;25;6;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.87;639;0.49;14.49;65.44
56;11.11.2020 15:46:04;0;162;50.001270;8.261107;6;203;36;21.44;42.23;47.22;10.13;82.61;1019;147;58;25;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.79;639;0.49;14.52;65.35
57;11.11.2020 15:46:05;0;162;50.001270;8.261107;6;193;36;20.09;32.33;33.32;10.15;82.60;1019;162;67;18;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.01;639;0.49;14.52;65.36
58;11.11.2020 15:46:07;0;162;50.001270;8.261107;6;203;36;22.22;51.72;62.76;10.16;82.62;1019;163;64;18;3;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.74;639;0.49;14.51;65.32
59;11.11.2020 15:46:08;0;162;50.001270;8.261107;6;203;36;25.17;56.06;64.98;10.16;82.61;1019;199;69;24;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.89;639;0.49;14.54;65.32
60;11.11.2020 15:46:09;0;162;50.001270;8.261107;6;193;36;24.88;50.67;60.73;10.16;82.63;1019;185;63;29;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;2.80;639;0.49;14.57;65.30
61;11.11.2020 15:46:10;0;162;50.001270;8.261107;6;193;36;24.75;57.41;68.85;10.13;82.58;1019;168;67;18;7;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.67;639;0.49;14.55;65.25
62;11.11.2020 15:46:11;0;162;50.001270;8.261107;6;193;35;21.53;41.55;50.39;10.16;82.54;1019;149;57;21;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.61;638;0.49;14.54;65.24
63;11.11.2020 15:46:12;0;162;50.001270;8.261107;6;193;35;25.69;45.90;49.77;10.16;82.57;1019;185;78;18;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.66;638;0.49;14.57;65.22
64;11.11.2020 15:46:14;0;162;50.001270;8.261107;6;193;35;18.45;38.05;46.36;10.18;82.54;1019;143;55;19;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.90;638;0.49;14.58;65.17
65;11.11.2020 15:46:15;0;162;50.001270;8.261107;6;203;35;22.16;43.00;52.15;10.19;82.54;1019;197;49;27;7;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.89;638;0.49;14.57;65.13
66;11.11.2020 15:46:17;0;162;50.001270;8.261107;6;193;36;24.01;45.00;48.26;10.19;82.52;1019;158;57;19;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.43;638;0.49;14.58;65.11
67;11.11.2020 15:46:18;0;162;50.001270;8.261107;6;203;35;22.16;32.48;33.31;10.19;82.50;1019;194;55;19;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.56;638;0.49;14.59;65.12
68;11.11.2020 15:46:19;0;162;50.001270;8.261107;6;193;35;24.56;40.65;43.17;10.16;82.50;1019;164;71;27;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.63;637;0.49;14.59;65.08
69;11.11.2020 15:46:21;0;162;50.001270;8.261107;6;193;35;18.88;38.97;48.01;10.19;82.48;1019;168;57;17;6;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;2.98;638;0.49;14.59;65.06
70;11.11.2020 15:46:22;0;162;50.001270;8.261107;6;203;36;20.68;41.24;44.33;10.19;82.52;1019;160;57;25;5;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.11;638;0.49;14.61;65.03
71;11.11.2020 15:46:23;0;162;50.001270;8.261107;6;203;35;21.30;43.49;47.81;10.19;82.50;1019;159;56;17;7;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.74;638;0.49;14.61;65.02
72;11.11.2020 15:46:25;0;162;50.001270;8.261107;6;203;35;18.82;38.92;52.92;10.18;82.50;1019;150;59;20;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.80;638;0.49;14.64;65.01
73;11.11.2020 15:46:26;0;162;50.001270;8.261107;6;203;36;14.92;23.19;23.79;10.22;82.50;1019;123;32;15;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.65;638;0.49;14.65;64.98
74;11.11.2020 15:46:27;0;162;50.001270;8.261107;6;204;36;20.56;41.07;44.43;10.20;82.50;1019;135;42;15;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.33;638;0.49;14.64;64.97
75;11.11.2020 15:46:28;0;162;50.001270;8.261107;6;203;35;22.79;48.93;60.36;10.18;82.53;1019;159;53;14;8;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.37;638;0.49;14.65;64.97
76;11.11.2020 15:46:30;0;162;50.001270;8.261107;6;204;36;19.74;44.04;66.69;10.18;82.54;1019;169;51;16;3;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.78;638;0.49;14.64;64.96
77;11.11.2020 15:46:31;0;162;50.001270;8.261107;6;203;35;19.69;40.36;92.57;10.22;82.56;1019;158;58;19;4;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.82;638;0.49;14.66;64.97
78;11.11.2020 15:46:33;0;162;50.001270;8.261107;6;203;35;32.10;75.60;154.84;10.20;82.59;1019;166;86;43;8;5;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;2.70;639;0.49;14.66;64.95
79;11.11.2020 15:46:34;0;162;50.001270;8.261107;6;203;36;23.06;40.32;42.80;10.20;82.65;1019;167;57;26;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.78;638;0.49;14.66;64.92
80;11.11.2020 15:46:35;0;162;50.001270;8.261107;6;204;36;22.28;47.00;50.74;10.22;82.65;1019;161;51;20;6;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.75;638;0.49;14.68;64.94
81;11.11.2020 15:46:36;0;162;50.001270;8.261107;6;193;35;24.11;39.48;41.87;10.22;82.66;1019;186;61;22;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.57;638;0.49;14.66;64.90
82;11.11.2020 15:46:37;0;162;50.001270;8.261107;6;193;35;22.62;54.04;83.34;10.20;82.66;1019;184;55;14;5;10;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.64;638;0.49;14.68;64.95
83;11.11.2020 15:46:38;0;162;50.001270;8.261107;6;204;35;20.90;34.01;35.11;10.20;82.69;1019;154;57;18;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.67;638;0.49;14.68;64.95
84;11.11.2020 15:46:40;0;162;50.001270;8.261107;6;193;36;16.85;31.09;33.47;10.19;82.73;1019;142;51;17;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.01;638;0.49;14.68;64.95
85;11.11.2020 15:46:41;0;162;50.001270;8.261107;6;193;35;20.61;37.05;39.74;10.22;82.73;1019;169;60;21;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.86;638;0.49;14.71;64.94
86;11.11.2020 15:46:42;0;162;50.001270;8.261107;6;193;36;17.36;44.65;76.91;10.22;82.74;1019;140;63;11;2;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.86;638;0.49;14.72;64.94
87;11.11.2020 15:46:43;0;162;50.001270;8.261107;6;193;35;21.06;37.42;40.94;10.20;82.73;1019;192;60;24;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.96;638;0.49;14.69;64.93
88;11.11.2020 15:46:45;0;162;50.001270;8.261107;6;193;36;19.99;32.52;33.75;10.20;82.74;1019;182;51;15;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.67;638;0.49;14.71;64.93
89;11.11.2020 15:46:46;0;162;50.001270;8.261107;6;193;36;17.20;40.09;92.16;10.20;82.75;1019;140;29;17;6;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.79;638;0.49;14.72;64.91
90;11.11.2020 15:46:48;0;162;50.001270;8.261107;6;193;36;14.05;28.62;123.90;10.22;82.76;1019;121;54;10;4;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.93;638;0.49;14.74;64.93
91;11.11.2020 15:46:49;0;162;50.001270;8.261107;6;193;35;18.61;40.44;44.70;10.22;82.79;1019;134;49;18;6;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.91;638;0.49;14.72;64.89
92;11.11.2020 15:46:50;0;162;50.001270;8.261107;6;193;36;19.57;53.00;67.32;10.23;82.78;1019;144;47;16;7;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.74;638;0.49;14.75;64.87
93;11.11.2020 15:46:51;0;162;50.001270;8.261107;6;193;36;18.51;49.60;66.70;10.22;82.78;1019;140;47;22;2;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.88;638;0.49;14.75;64.86
94;11.11.2020 15:46:53;0;162;50.001270;8.261107;6;193;35;19.17;41.59;47.32;10.20;82.76;1019;148;42;19;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.58;638;0.49;14.75;64.81
95;11.11.2020 15:46:54;0;162;50.001270;8.261107;6;193;35;20.54;34.71;37.03;10.20;82.78;1019;155;61;16;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.65;637;0.49;14.74;64.81
96;11.11.2020 15:46:56;0;162;50.001270;8.261107;6;193;36;19.29;37.31;44.89;10.23;82.81;1019;177;59;20;6;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.12;638;0.49;14.76;64.80
97;11.11.2020 15:46:57;0;162;50.001270;8.261107;6;193;36;20.20;42.39;49.88;10.23;82.80;1019;181;62;17;4;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.09;638;0.49;14.78;64.80
98;11.11.2020 15:46:58;0;162;50.001270;8.261107;6;193;36;19.11;39.11;62.57;10.22;82.80;1019;162;65;23;4;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.17;638;0.49;14.79;64.77
99;11.11.2020 15:46:59;0;162;50.001270;8.261107;6;193;35;17.39;35.94;39.77;10.20;82.81;1019;156;43;19;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.04;638;0.49;14.78;64.76
100;11.11.2020 15:47:00;0;162;50.001270;8.261107;6;193;35;20.16;32.62;34.50;10.22;82.78;1019;169;65;30;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.25;637;0.49;14.76;64.73
101;11.11.2020 15:47:01;0;162;50.001270;8.261107;6;204;36;21.06;39.95;42.69;10.20;82.79;1019;169;64;22;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.15;637;0.49;14.79;64.73
102;11.11.2020 15:47:02;0;162;50.001270;8.261107;6;204;36;21.44;48.83;59.96;10.22;82.80;1019;181;66;17;5;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.92;638;0.49;14.79;64.72
103;11.11.2020 15:47:03;0;162;50.001270;8.261107;6;193;36;21.02;39.37;41.38;10.20;82.73;1019;183;47;20;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;2.82;637;0.49;14.79;64.72
104;11.11.2020 15:47:04;0;162;50.001270;8.261107;6;204;36;22.33;40.31;42.99;10.20;82.78;1019;179;49;24;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.77;638;0.49;14.80;64.72
105;11.11.2020 15:47:05;0;162;50.001270;8.261107;6;204;35;19.00;49.82;62.72;10.20;82.76;1019;158;53;12;5;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.82;637;0.49;14.82;64.68
