ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
11;24.02.2021 14:50:27;0;110;49.995041;8.273940;7;108;36;8.01;29.69;51.36;20.39;51.51;1019;60;15;10;4;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.31;623;0.49;20.43;50.41
12;24.02.2021 14:50:28;0;109;49.995037;8.273940;7;108;35;8.77;28.04;32.87;20.37;51.52;1019;62;20;11;1;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.41;623;0.49;20.46;50.34
13;24.02.2021 14:50:29;0;109;49.995037;8.273940;7;108;35;7.93;36.12;52.25;20.39;51.49;1019;70;12;7;2;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.29;622;0.49;20.49;50.30
14;24.02.2021 14:50:30;0;109;49.995033;8.273940;7;108;35;7.74;43.95;84.52;20.39;51.46;1019;45;11;9;4;6;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29;623;0.49;20.51;50.22
15;24.02.2021 14:50:31;0;109;49.995033;8.273942;7;108;35;6.58;41.54;152.07;20.37;51.43;1019;56;14;6;1;4;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.18;623;0.49;20.51;50.17
16;24.02.2021 14:50:32;0;109;49.995033;8.273942;7;108;34;7.44;39.72;60.49;20.39;51.44;1019;55;13;4;2;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.24;624;0.49;20.56;50.09
17;24.02.2021 14:50:33;0;109;49.995033;8.273943;7;108;35;7.61;23.52;27.84;20.39;51.39;1019;57;13;9;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.32;624;0.49;20.59;50.05
18;24.02.2021 14:50:34;0;109;49.995029;8.273947;7;108;35;8.05;45.95;73.03;20.37;51.39;1019;59;8;7;6;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.32;624;0.49;20.59;49.99
19;24.02.2021 14:50:35;0;109;49.995029;8.273947;7;111;35;8.11;34.88;125.34;20.37;51.36;1019;59;14;11;2;5;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.39;624;0.49;20.61;49.91
20;24.02.2021 14:50:36;0;109;49.995029;8.273947;7;108;35;8.33;44.20;138.87;20.41;51.37;1019;68;22;7;5;4;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.66;623;0.49;20.63;49.90
21;24.02.2021 14:50:37;0;109;49.995029;8.273947;7;108;35;6.36;23.89;114.87;20.41;51.36;1019;66;18;5;4;4;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.79;624;0.49;20.67;49.82
22;24.02.2021 14:50:38;0;109;49.995029;8.273947;7;108;35;7.92;31.66;78.74;20.40;51.39;1019;69;16;14;3;5;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.94;624;0.49;20.68;49.75
23;24.02.2021 14:50:39;0;109;49.995029;8.273947;7;108;35;7.74;57.21;133.16;20.41;51.47;1019;58;7;8;2;12;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.03;625;0.49;20.68;49.69
24;24.02.2021 14:50:40;0;109;49.995029;8.273947;7;108;35;5.41;28.52;81.46;20.39;51.47;1019;55;9;7;1;5;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.03;625;0.49;20.73;49.61
25;24.02.2021 14:50:41;0;109;49.995029;8.273947;7;108;35;4.39;17.68;70.00;20.40;51.53;1019;71;11;6;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.06;625;0.49;20.74;49.62
26;24.02.2021 14:50:42;0;109;49.995029;8.273947;7;108;35;6.49;24.22;32.03;20.40;51.55;1019;69;14;6;4;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.15;624;0.49;20.76;49.55
27;24.02.2021 14:50:43;0;109;49.995029;8.273947;7;108;35;7.59;48.26;260.77;20.41;51.58;1019;77;20;5;4;6;5;6;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.11;624;0.49;20.78;49.51
28;24.02.2021 14:50:44;0;109;49.995029;8.273947;7;111;35;7.43;43.49;75.86;20.43;51.58;1019;78;18;12;2;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.22;623;0.49;20.80;49.43
29;24.02.2021 14:50:45;0;109;49.995029;8.273947;7;111;35;6.09;35.85;84.23;20.41;51.59;1019;54;13;2;3;8;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.03;624;0.49;20.83;49.44
30;24.02.2021 14:50:46;0;109;49.995029;8.273947;7;111;35;4.97;25.54;43.60;20.41;51.54;1019;63;9;4;1;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.95;623;0.49;20.84;49.37
31;24.02.2021 14:50:47;0;109;49.995029;8.273947;7;111;35;6.19;29.77;69.72;20.40;51.57;1019;64;8;9;3;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.72;623;0.49;20.86;49.35
32;24.02.2021 14:50:48;0;109;49.995029;8.273947;7;111;36;6.57;28.50;51.22;20.43;51.60;1019;50;13;3;4;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.52;623;0.49;20.90;49.29
33;24.02.2021 14:50:49;0;109;49.995029;8.273947;9;88;36;7.83;45.90;71.22;20.40;51.67;1019;54;16;4;5;2;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.14;623;0.49;20.88;49.27
34;24.02.2021 14:50:50;0;109;49.995029;8.273947;9;88;34;4.72;26.39;58.46;20.46;51.70;1019;50;6;4;0;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.92;622;0.49;20.91;49.21
35;24.02.2021 14:50:51;0;109;49.995029;8.273947;9;88;35;5.83;26.91;80.49;20.43;51.68;1019;55;10;3;1;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.07;621;0.49;20.95;49.16
36;24.02.2021 14:50:52;0;109;49.995029;8.273947;9;88;35;6.65;20.90;25.26;20.43;51.55;1019;51;15;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.01;621;0.49;20.95;49.11
37;24.02.2021 14:50:53;0;109;49.995029;8.273947;9;88;35;6.84;33.78;50.66;20.44;51.50;1019;57;9;7;1;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.07;620;0.49;20.97;49.07
38;24.02.2021 14:50:54;0;109;49.995029;8.273947;9;88;35;5.76;31.52;191.80;20.44;51.44;1019;49;11;4;1;4;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.08;621;0.49;20.98;48.95
39;24.02.2021 14:50:55;0;109;49.995029;8.273947;9;88;35;5.89;24.27;38.32;20.43;51.33;1019;51;7;7;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.02;621;0.49;21.02;48.94
40;24.02.2021 14:50:56;0;109;49.995029;8.273947;9;88;35;7.76;40.55;87.20;20.46;51.23;1019;50;16;10;0;5;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.08;621;0.49;21.02;48.88
41;24.02.2021 14:50:57;0;109;49.995029;8.273947;9;88;35;6.75;26.81;36.65;20.44;51.18;1019;54;17;5;1;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.21;622;0.49;21.05;48.79
42;24.02.2021 14:50:58;0;109;49.995029;8.273947;9;88;35;6.69;32.30;51.43;20.46;51.12;1019;57;11;7;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.22;622;0.49;21.06;48.68
43;24.02.2021 14:50:59;0;109;49.995029;8.273947;9;88;35;6.06;39.35;68.24;20.44;51.06;1019;58;9;2;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.21;622;0.49;21.08;48.58
44;24.02.2021 14:51:00;0;109;49.995029;8.273947;9;88;35;9.34;43.25;402.90;20.44;51.04;1019;70;19;6;3;7;3;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.09;622;0.49;21.09;48.53
45;24.02.2021 14:51:01;0;109;49.995029;8.273947;9;88;35;6.36;25.14;35.10;20.46;50.98;1019;52;13;5;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.06;622;0.49;21.11;48.47
46;24.02.2021 14:51:02;0;109;49.995029;8.273947;9;88;35;6.32;32.62;89.15;20.44;50.96;1019;59;8;1;2;6;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.99;622;0.49;21.14;48.38
47;24.02.2021 14:51:03;0;109;49.995029;8.273947;9;88;35;8.99;43.12;60.65;20.46;50.92;1019;60;9;6;2;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.94;622;0.49;21.16;48.30
48;24.02.2021 14:51:04;0;109;49.995029;8.273947;9;88;35;7.03;33.82;92.99;20.46;50.91;1019;53;15;6;0;4;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.90;622;0.49;21.16;48.20
49;24.02.2021 14:51:05;0;109;49.995029;8.273947;9;88;35;8.04;41.67;146.46;20.46;50.84;1019;56;9;8;3;3;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.99;623;0.49;21.19;48.17
50;24.02.2021 14:51:06;0;109;49.995029;8.273947;9;88;35;8.95;50.05;81.40;20.47;50.84;1019;54;10;7;5;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.11;623;0.49;21.19;48.09
51;24.02.2021 14:51:07;0;109;49.995029;8.273947;9;88;35;7.32;38.74;73.90;20.48;50.80;1019;67;15;4;4;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.08;624;0.49;21.21;48.05
52;24.02.2021 14:51:08;0;109;49.995029;8.273947;9;88;35;8.33;39.51;79.54;20.46;50.83;1019;63;15;7;4;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.27;624;0.49;21.25;47.99
53;24.02.2021 14:51:09;0;109;49.995029;8.273947;9;88;35;9.34;44.11;71.62;20.48;50.79;1019;58;10;14;3;4;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.19;624;0.49;21.25;47.91
54;24.02.2021 14:51:10;0;109;49.995029;8.273947;9;88;35;8.76;31.03;37.91;20.47;50.88;1019;97;14;4;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.29;624;0.49;21.25;47.81
55;24.02.2021 14:51:11;0;109;49.995029;8.273947;9;88;35;6.45;32.00;51.29;20.48;50.92;1019;75;6;5;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.34;624;0.49;21.29;47.85
56;24.02.2021 14:51:12;0;109;49.995029;8.273947;9;88;35;8.88;31.40;76.78;20.47;50.95;1019;75;18;8;5;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.43;625;0.49;21.29;47.79
57;24.02.2021 14:51:13;0;109;49.995029;8.273947;9;88;35;7.32;36.47;64.55;20.48;51.00;1019;64;9;9;1;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.33;624;0.49;21.31;47.78
58;24.02.2021 14:51:14;0;109;49.995029;8.273947;9;88;35;4.62;23.56;72.93;20.48;51.05;1019;46;8;3;0;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.33;624;0.49;21.32;47.82
59;24.02.2021 14:51:15;0;109;49.995029;8.273947;9;88;35;6.47;37.23;145.13;20.50;51.10;1019;50;15;4;2;4;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.24;624;0.49;21.35;47.80
60;24.02.2021 14:51:16;0;109;49.995029;8.273947;9;88;35;6.73;35.28;59.67;20.50;51.06;1019;63;13;3;4;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.18;624;0.49;21.39;47.81
61;24.02.2021 14:51:17;0;109;49.995029;8.273947;9;88;36;8.04;35.72;64.70;20.51;51.08;1019;66;15;9;3;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.17;624;0.49;21.38;47.82
62;24.02.2021 14:51:18;0;109;49.995029;8.273947;9;88;36;8.66;41.00;70.63;20.50;51.03;1019;48;17;7;3;7;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.07;624;0.49;21.38;47.81
63;24.02.2021 14:51:19;0;109;49.995029;8.273947;9;88;35;5.96;25.16;38.40;20.47;51.05;1019;62;10;3;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.08;624;0.49;21.41;47.76
64;24.02.2021 14:51:20;0;109;49.995029;8.273947;9;88;35;7.45;27.81;33.91;20.50;51.04;1019;50;10;6;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.98;624;0.49;21.42;47.74
65;24.02.2021 14:51:21;0;109;49.995029;8.273947;9;88;35;5.89;33.21;53.44;20.50;51.02;1019;51;9;4;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.21;624;0.49;21.42;47.74
66;24.02.2021 14:51:22;0;109;49.995029;8.273947;9;88;35;7.37;29.29;58.38;20.48;51.03;1019;55;19;7;4;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.23;624;0.49;21.48;47.66
67;24.02.2021 14:51:23;0;109;49.995029;8.273947;9;88;36;6.14;42.77;82.14;20.51;51.02;1019;58;6;5;1;4;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.22;624;0.49;21.46;47.61
68;24.02.2021 14:51:24;0;109;49.995029;8.273947;9;88;35;8.28;50.20;89.37;20.50;51.02;1019;58;11;6;3;8;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.30;624;0.49;21.49;47.56
69;24.02.2021 14:51:25;0;109;49.995029;8.273947;9;88;35;7.45;42.88;67.90;20.50;51.09;1019;51;14;4;3;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.37;623;0.49;21.50;47.55
70;24.02.2021 14:51:26;0;109;49.995029;8.273947;9;88;36;7.32;32.59;49.97;20.52;51.10;1019;56;16;4;4;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.40;623;0.49;21.50;47.48
71;24.02.2021 14:51:27;0;109;49.995029;8.273947;9;88;36;8.08;51.54;96.99;20.51;51.13;1019;61;10;6;4;8;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.42;623;0.49;21.56;47.48
72;24.02.2021 14:51:28;0;109;49.995029;8.273947;9;88;35;5.92;25.76;35.92;20.51;51.18;1019;53;14;3;3;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.39;622;0.49;21.54;47.39
73;24.02.2021 14:51:29;0;109;49.995029;8.273947;9;88;35;8.05;29.58;222.79;20.50;51.18;1019;72;11;6;3;8;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.32;621;0.49;21.54;47.34
74;24.02.2021 14:51:30;0;109;49.995029;8.273947;9;88;35;8.02;34.05;48.02;20.51;51.14;1019;55;11;4;7;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.31;621;0.49;21.56;47.32
75;24.02.2021 14:51:31;0;109;49.995029;8.273947;9;88;34;8.51;34.56;124.35;20.52;51.17;1019;67;14;6;4;8;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.35;621;0.49;21.57;47.27
76;24.02.2021 14:51:32;0;109;49.995029;8.273947;9;88;35;8.50;49.40;109.56;20.51;51.15;1019;79;12;10;4;4;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.38;621;0.49;21.59;47.20
77;24.02.2021 14:51:33;0;109;49.995029;8.273947;9;88;35;4.72;18.25;22.40;20.52;51.20;1019;49;10;2;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.39;622;0.49;21.61;47.16
78;24.02.2021 14:51:34;0;109;49.995029;8.273947;9;88;35;7.55;41.76;191.79;20.51;51.14;1019;62;16;6;3;5;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.46;624;0.49;21.63;47.12
79;24.02.2021 14:51:35;0;109;49.995029;8.273947;9;88;35;5.60;20.17;109.81;20.54;51.14;1019;54;18;4;2;3;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.38;624;0.49;21.63;47.08
80;24.02.2021 14:51:36;0;109;49.995029;8.273947;9;88;35;7.78;38.41;81.47;20.52;51.17;1019;68;13;3;6;8;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.51;624;0.49;21.63;47.09
81;24.02.2021 14:51:37;0;109;49.995029;8.273947;9;88;35;7.57;37.47;98.10;20.52;51.20;1019;73;16;7;3;6;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.81;625;0.49;21.67;47.07
82;24.02.2021 14:51:38;0;109;49.995029;8.273947;9;88;35;8.33;36.89;84.88;20.54;51.19;1019;67;29;8;4;6;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.04;626;0.49;21.69;47.06
83;24.02.2021 14:51:39;0;109;49.995029;8.273947;9;88;35;8.64;38.36;243.89;20.54;51.23;1019;78;19;11;3;9;7;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.23;625;0.49;21.69;46.99
84;24.02.2021 14:51:40;0;109;49.995029;8.273947;8;91;35;7.19;26.70;46.68;20.54;51.27;1019;55;18;8;2;10;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.86;625;0.49;21.71;46.99
85;24.02.2021 14:51:41;0;109;49.995029;8.273947;9;88;35;6.59;20.51;72.46;20.52;51.28;1019;60;21;12;4;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.03;625;0.49;21.70;46.97
86;24.02.2021 14:51:42;0;109;49.995029;8.273947;9;88;35;7.18;25.81;31.38;20.54;51.32;1019;65;19;9;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.16;625;0.49;21.71;46.90
87;24.02.2021 14:51:43;0;109;49.995029;8.273947;9;88;35;5.56;30.62;72.33;20.52;51.35;1019;79;15;6;3;3;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.36;624;0.49;21.73;46.89
88;24.02.2021 14:51:44;0;109;49.995029;8.273947;9;88;35;5.23;39.00;88.07;20.55;51.39;1019;72;14;7;1;1;5;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.34;624;0.49;21.74;46.85
89;24.02.2021 14:51:45;0;109;49.995029;8.273947;9;88;35;6.34;22.76;30.52;20.55;51.40;1019;71;16;4;5;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.03;624;0.49;21.78;46.89
90;24.02.2021 14:51:46;0;109;49.995029;8.273947;9;88;35;6.67;27.19;48.76;20.55;51.46;1019;89;11;6;3;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.98;623;0.49;21.76;46.84
91;24.02.2021 14:51:47;0;109;49.995029;8.273947;9;88;35;5.53;22.95;43.21;20.55;51.45;1019;50;16;8;1;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.04;623;0.49;21.80;46.80
92;24.02.2021 14:51:48;0;109;49.995029;8.273947;9;88;35;6.63;26.63;44.83;20.55;51.45;1019;69;14;8;2;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.03;623;0.49;21.77;46.78
93;24.02.2021 14:51:49;0;109;49.995029;8.273947;9;88;35;8.03;26.92;32.47;20.55;51.47;1019;67;15;11;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.02;623;0.49;21.80;46.75
94;24.02.2021 14:51:50;0;109;49.995029;8.273947;9;88;36;7.26;45.71;264.41;20.55;51.45;1019;66;15;9;2;6;4;3;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.86;622;0.49;21.85;46.70
95;24.02.2021 14:51:51;0;109;49.995029;8.273947;9;88;36;7.51;44.84;67.82;20.54;51.47;1019;69;14;5;3;5;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.70;622;0.49;21.85;46.74
96;24.02.2021 14:51:52;0;109;49.995029;8.273947;9;88;35;9.07;36.51;51.02;20.57;51.52;1019;68;18;12;4;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.71;622;0.49;21.87;46.65
97;24.02.2021 14:51:53;0;109;49.995029;8.273947;9;88;35;8.40;39.83;72.53;20.58;51.50;1019;78;16;9;6;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.77;622;0.49;21.85;46.66
98;24.02.2021 14:51:54;0;109;49.995029;8.273947;9;88;35;6.39;33.44;51.85;20.58;51.54;1019;65;12;5;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.93;622;0.49;21.88;46.64
99;24.02.2021 14:51:55;0;109;49.995029;8.273947;9;88;35;7.37;55.63;234.53;20.55;51.49;1019;65;15;5;8;7;2;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.16;621;0.49;21.87;46.62
100;24.02.2021 14:51:56;0;109;49.995029;8.273947;9;88;34;7.31;38.66;90.83;20.57;51.52;1019;79;12;8;3;6;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.04;622;0.49;21.91;46.60
101;24.02.2021 14:51:57;0;109;49.995029;8.273947;9;88;35;5.55;32.95;57.67;20.58;51.50;1019;69;20;6;0;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.10;621;0.49;21.91;46.60
102;24.02.2021 14:51:58;0;109;49.995029;8.273947;9;88;35;7.48;34.40;48.82;20.58;51.50;1019;60;25;7;4;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.23;622;0.49;21.93;46.53
