ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
15;23.02.2021 15:05:31;0;104;49.995106;8.273873;8;93;35;7.66;11.56;219.55;19.84;50.70;1020;147;22;10;2;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.23;622;0.49;21.85;44.40
16;23.02.2021 15:05:32;0;104;49.995106;8.273873;8;93;35;9.01;19.76;21.70;19.85;50.68;1020;163;21;6;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.24;622;0.49;21.84;44.41
17;23.02.2021 15:05:33;0;104;49.995106;8.273873;8;93;35;8.86;24.53;132.05;19.84;50.72;1020;169;25;6;4;2;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.34;621;0.49;21.90;44.32
18;23.02.2021 15:05:34;0;104;49.995106;8.273873;8;93;35;7.22;15.35;18.10;19.82;50.75;1020;136;21;11;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;4.48;622;0.49;21.90;44.28
19;23.02.2021 15:05:35;0;104;49.995106;8.273873;8;93;35;6.72;21.00;59.31;19.82;50.79;1020;143;22;7;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.69;622;0.49;21.94;44.21
20;23.02.2021 15:05:36;0;104;49.995106;8.273873;8;93;35;7.91;16.11;155.44;19.82;50.80;1020;157;27;9;2;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.55;623;0.49;21.96;44.15
21;23.02.2021 15:05:37;0;104;49.995106;8.273873;8;93;35;6.83;10.68;11.66;19.84;50.84;1020;152;24;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;4.66;624;0.49;21.96;44.12
22;23.02.2021 15:05:38;0;104;49.995106;8.273873;8;93;35;6.22;21.77;41.98;19.84;50.83;1020;117;24;7;1;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.83;624;0.49;21.98;44.07
23;23.02.2021 15:05:39;0;104;49.995106;8.273873;8;93;35;7.31;15.78;20.54;19.82;50.88;1020;148;22;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.77;625;0.49;21.98;44.00
24;23.02.2021 15:05:40;0;104;49.995106;8.273873;8;93;35;5.86;12.84;17.31;19.84;50.86;1020;122;29;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.94;625;0.49;22.00;43.97
25;23.02.2021 15:05:41;0;104;49.995106;8.273873;8;93;35;5.81;8.44;8.70;19.84;50.92;1020;150;23;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.04;625;0.49;22.01;43.94
26;23.02.2021 15:05:42;0;104;49.995106;8.273873;8;93;35;6.51;14.05;43.14;19.85;50.90;1020;141;26;5;2;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.90;625;0.49;22.05;43.90
27;23.02.2021 15:05:43;0;104;49.995106;8.273873;8;93;35;6.59;20.20;31.98;19.81;50.94;1020;140;24;6;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.80;624;0.49;22.05;43.87
28;23.02.2021 15:05:44;0;104;49.995106;8.273873;8;93;34;7.47;15.95;21.32;19.84;50.98;1020;158;31;8;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;4.73;624;0.49;22.08;43.81
29;23.02.2021 15:05:45;0;104;49.995106;8.273873;8;93;35;7.73;22.66;82.45;19.84;50.92;1020;152;22;12;1;2;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.88;624;0.49;22.08;43.76
30;23.02.2021 15:05:46;0;104;49.995106;8.273873;8;93;35;6.92;16.61;19.52;19.81;50.98;1020;156;15;9;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;4.82;623;0.49;22.09;43.74
31;23.02.2021 15:05:47;0;104;49.995106;8.273873;8;93;35;7.35;16.49;20.56;19.82;50.93;1020;138;28;8;3;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.09;623;0.49;22.11;43.68
32;23.02.2021 15:05:48;0;104;49.995106;8.273873;8;93;36;7.64;20.81;89.37;19.84;50.87;1020;154;32;12;0;2;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.91;623;0.49;22.12;43.56
33;23.02.2021 15:05:49;0;104;49.995106;8.273873;8;93;35;5.34;10.88;129.16;19.84;50.82;1020;129;18;5;0;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.83;623;0.49;22.14;43.54
34;23.02.2021 15:05:50;0;104;49.995106;8.273873;8;93;34;6.25;24.04;38.48;19.84;50.76;1020;113;22;5;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.41;623;0.49;22.15;43.51
35;23.02.2021 15:05:51;0;104;49.995106;8.273873;8;93;35;5.93;9.57;70.75;19.82;50.78;1020;116;14;9;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.38;622;0.49;22.16;43.45
36;23.02.2021 15:05:52;0;104;49.995106;8.273873;8;93;35;6.59;17.57;125.99;19.84;50.76;1020;144;24;4;0;2;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.35;622;0.49;22.19;43.49
37;23.02.2021 15:05:53;0;104;49.995106;8.273873;8;93;36;6.50;15.42;229.88;19.84;50.77;1020;142;22;7;1;2;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;4.67;622;0.49;22.21;43.42
38;23.02.2021 15:05:54;0;104;49.995106;8.273873;8;93;35;7.59;16.51;21.40;19.84;50.78;1020;143;27;9;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.65;622;0.49;22.24;43.39
39;23.02.2021 15:05:55;0;104;49.995106;8.273873;8;93;35;6.67;17.27;60.31;19.84;50.77;1020;142;26;8;0;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.63;622;0.49;22.24;43.34
40;23.02.2021 15:05:56;0;104;49.995106;8.273873;8;93;35;7.85;14.36;16.32;19.82;50.78;1020;131;28;12;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.31;622;0.49;22.24;43.35
41;23.02.2021 15:05:57;0;104;49.995106;8.273873;8;93;35;6.66;7.99;8.02;19.82;50.81;1020;150;20;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.30;621;0.49;22.26;43.30
42;23.02.2021 15:05:58;0;104;49.995106;8.273873;8;93;35;7.49;12.56;13.13;19.82;50.83;1020;153;15;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.30;621;0.49;22.26;43.27
43;23.02.2021 15:05:59;0;104;49.995106;8.273873;8;93;35;6.79;13.46;14.86;19.84;50.82;1020;140;17;7;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.50;621;0.49;22.29;43.23
44;23.02.2021 15:06:00;0;104;49.995106;8.273873;8;93;35;6.55;14.32;29.37;19.84;50.86;1020;163;20;6;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.77;621;0.49;22.32;43.20
45;23.02.2021 15:06:01;0;104;49.995106;8.273873;8;93;36;5.86;10.54;11.15;19.82;50.81;1020;160;12;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.80;621;0.49;22.34;43.18
46;23.02.2021 15:06:02;0;104;49.995106;8.273873;8;93;35;6.69;20.24;54.21;19.82;50.86;1020;126;17;8;3;4;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.83;621;0.49;22.32;43.20
47;23.02.2021 15:06:03;0;104;49.995106;8.273873;8;93;35;8.21;14.28;18.13;19.84;50.84;1020;152;30;11;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.63;621;0.49;22.35;43.17
48;23.02.2021 15:06:04;0;104;49.995106;8.273873;8;93;35;5.88;20.38;60.55;19.82;50.78;1020;143;21;2;1;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.54;622;0.49;22.35;43.14
49;23.02.2021 15:06:05;0;104;49.995106;8.273873;8;93;35;7.80;23.65;116.39;19.81;50.75;1020;162;22;10;3;2;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;4.82;622;0.49;22.36;43.09
50;23.02.2021 15:06:06;0;104;49.995106;8.273873;8;93;35;6.82;16.81;29.49;19.81;50.69;1020;160;20;7;2;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.03;622;0.49;22.38;43.09
51;23.02.2021 15:06:07;0;104;49.995106;8.273873;8;93;35;7.82;16.49;18.49;19.84;50.66;1020;140;27;9;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;5.00;622;0.49;22.39;43.04
52;23.02.2021 15:06:08;0;104;49.995106;8.273873;8;93;35;6.91;19.19;34.52;19.81;50.73;1020;157;24;5;2;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.09;622;0.49;22.42;43.02
53;23.02.2021 15:06:09;0;104;49.995106;8.273873;8;93;36;7.14;17.09;160.99;19.84;50.72;1020;184;31;3;2;2;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.04;622;0.49;22.42;42.96
54;23.02.2021 15:06:10;0;104;49.995106;8.273873;8;93;35;6.41;14.77;19.33;19.81;50.76;1020;149;17;6;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.01;622;0.49;22.43;42.94
55;23.02.2021 15:06:11;0;104;49.995106;8.273873;8;93;35;6.56;11.79;13.39;19.81;50.77;1020;181;22;6;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.30;622;0.49;22.46;42.92
56;23.02.2021 15:06:12;0;104;49.995106;8.273873;8;93;35;6.44;15.79;21.40;19.82;50.82;1020;167;19;8;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.21;622;0.49;22.46;42.84
57;23.02.2021 15:06:13;0;104;49.995106;8.273873;8;93;36;6.58;14.26;76.05;19.82;50.84;1020;168;24;6;1;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.24;622;0.49;22.47;42.80
58;23.02.2021 15:06:14;0;104;49.995106;8.273873;8;93;35;7.72;16.79;19.28;19.82;50.88;1020;184;32;9;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;5.72;623;0.49;22.47;42.74
59;23.02.2021 15:06:15;0;104;49.995106;8.273873;8;93;36;6.49;15.68;20.74;19.78;50.87;1020;158;38;6;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.91;623;0.49;22.49;42.74
60;23.02.2021 15:06:16;0;104;49.995106;8.273873;8;93;36;7.21;19.24;27.08;19.79;50.86;1020;149;29;4;5;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.16;623;0.49;22.51;42.66
61;23.02.2021 15:06:17;0;104;49.995106;8.273873;8;93;34;7.28;17.59;20.48;19.82;50.79;1020;136;26;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.76;623;0.49;22.49;42.63
62;23.02.2021 15:06:18;0;104;49.995106;8.273873;8;93;35;6.30;13.54;18.23;19.82;50.78;1020;144;25;4;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;4.71;624;0.49;22.55;42.58
63;23.02.2021 15:06:19;0;104;49.995106;8.273873;8;93;35;7.42;12.28;13.39;19.81;50.78;1020;135;35;9;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.66;624;0.49;22.55;42.50
64;23.02.2021 15:06:20;0;104;49.995106;8.273873;8;93;35;6.85;17.05;32.07;19.81;50.75;1020;154;20;7;2;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.90;624;0.49;22.58;42.48
65;23.02.2021 15:06:21;0;104;49.995106;8.273873;8;93;35;5.49;12.56;24.08;19.82;50.77;1020;127;14;6;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.91;624;0.49;22.58;42.47
66;23.02.2021 15:06:22;0;104;49.995106;8.273873;8;93;34;6.35;15.22;20.30;19.81;50.82;1020;127;21;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.48;623;0.49;22.59;42.43
67;23.02.2021 15:06:23;0;104;49.995106;8.273873;8;93;35;8.06;17.01;50.64;19.79;50.82;1020;154;26;9;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.32;623;0.49;22.60;42.40
68;23.02.2021 15:06:24;0;104;49.995106;8.273873;8;93;34;7.54;16.31;18.57;19.81;50.88;1020;107;21;9;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.09;623;0.49;22.63;42.44
69;23.02.2021 15:06:25;0;104;49.995106;8.273873;8;93;35;8.41;21.25;25.01;19.82;50.91;1020;134;28;5;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.89;623;0.49;22.62;42.44
70;23.02.2021 15:06:26;0;104;49.995106;8.273873;8;93;35;7.74;19.34;26.10;19.82;50.92;1020;138;20;5;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.85;622;0.49;22.62;42.42
71;23.02.2021 15:06:27;0;104;49.995106;8.273873;8;93;35;7.65;11.36;11.71;19.81;50.99;1020;127;25;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.82;622;0.49;22.64;42.37
72;23.02.2021 15:06:28;0;104;49.995106;8.273873;8;93;35;7.70;12.59;13.07;19.81;51.02;1020;140;20;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.13;622;0.49;22.64;42.40
73;23.02.2021 15:06:29;0;104;49.995106;8.273873;8;93;35;8.38;22.19;42.98;19.81;51.03;1020;134;30;9;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.82;622;0.49;22.66;42.40
74;23.02.2021 15:06:30;0;104;49.995106;8.273873;8;93;35;7.65;20.77;26.82;19.79;51.04;1020;132;20;2;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.06;622;0.49;22.69;42.31
75;23.02.2021 15:06:31;0;104;49.995106;8.273873;8;93;35;7.25;18.04;55.62;19.81;51.05;1020;151;26;5;2;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.30;622;0.49;22.69;42.28
76;23.02.2021 15:06:32;0;104;49.995106;8.273873;8;93;35;7.69;18.60;130.24;19.81;51.04;1020;130;23;5;1;6;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.06;622;0.49;22.71;42.28
77;23.02.2021 15:06:33;0;104;49.995106;8.273873;8;93;35;7.48;17.25;35.41;19.81;51.07;1020;149;29;6;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.13;622;0.49;22.70;42.22
78;23.02.2021 15:06:34;0;104;49.995106;8.273873;8;93;36;5.60;14.40;20.49;19.81;51.12;1020;139;11;3;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.15;622;0.49;22.73;42.29
79;23.02.2021 15:06:35;0;104;49.995106;8.273873;8;93;35;7.15;16.17;21.57;19.84;51.11;1020;142;18;4;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.11;622;0.49;22.73;42.31
80;23.02.2021 15:06:36;0;104;49.995106;8.273873;8;93;35;6.83;12.56;13.81;19.84;51.11;1020;131;19;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;4.22;622;0.49;22.74;42.31
81;23.02.2021 15:06:37;0;104;49.995106;8.273873;8;93;35;6.64;11.88;13.08;19.79;51.17;1020;121;17;10;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.30;623;0.49;22.76;42.23
82;23.02.2021 15:06:38;0;104;49.995106;8.273873;8;93;35;6.78;16.30;25.29;19.81;51.13;1020;132;22;8;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.21;623;0.49;22.77;42.29
83;23.02.2021 15:06:39;0;104;49.995106;8.273873;8;93;35;7.22;33.63;61.43;19.81;51.12;1020;133;11;5;2;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.05;623;0.49;22.79;42.21
84;23.02.2021 15:06:40;0;104;49.995106;8.273873;8;93;35;6.59;14.61;17.02;19.81;51.14;1020;121;25;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.95;623;0.49;22.80;42.25
85;23.02.2021 15:06:41;0;104;49.995106;8.273873;8;93;35;6.55;14.09;48.79;19.81;51.08;1020;131;16;3;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.08;624;0.49;22.80;42.13
86;23.02.2021 15:06:42;0;104;49.995106;8.273873;8;93;35;6.19;13.18;26.47;19.82;51.02;1020;128;23;2;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.21;624;0.49;22.80;42.09
87;23.02.2021 15:06:43;0;104;49.995106;8.273873;8;93;35;8.16;30.02;77.28;19.81;50.95;1020;118;24;6;2;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.91;624;0.49;22.84;41.98
88;23.02.2021 15:06:44;0;104;49.995106;8.273873;8;93;35;7.11;17.96;36.78;19.81;50.94;1020;132;22;5;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.87;624;0.49;22.83;41.88
89;23.02.2021 15:06:45;0;104;49.995106;8.273873;8;93;35;6.79;10.52;11.57;19.79;50.90;1020;123;22;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.83;624;0.49;22.83;41.86
90;23.02.2021 15:06:46;0;104;49.995106;8.273873;8;93;36;7.04;25.74;50.84;19.81;50.86;1020;133;16;2;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;3.87;625;0.49;22.84;41.78
91;23.02.2021 15:06:47;0;104;49.995106;8.273873;8;93;35;8.26;18.04;220.85;19.79;50.79;1020;139;22;6;2;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;0;3.70;625;0.49;22.84;41.68
92;23.02.2021 15:06:48;0;104;49.995106;8.273873;8;93;35;9.24;22.62;30.04;19.79;50.75;1020;120;28;11;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.57;625;0.49;22.87;41.62
93;23.02.2021 15:06:49;0;104;49.995106;8.273873;8;93;34;7.26;10.89;12.01;19.81;50.74;1020;133;18;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.55;625;0.49;22.90;41.61
94;23.02.2021 15:06:50;0;104;49.995106;8.273873;8;93;35;7.97;12.54;12.95;19.79;50.70;1020;118;17;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.54;625;0.49;22.89;41.51
95;23.02.2021 15:06:51;0;104;49.995106;8.273873;8;93;35;7.50;18.92;72.49;19.81;50.68;1020;141;21;3;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.65;625;0.49;22.90;41.44
96;23.02.2021 15:06:52;0;104;49.995106;8.273873;8;93;35;7.31;18.10;24.29;19.79;50.66;1020;130;14;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.67;624;0.49;22.89;41.43
97;23.02.2021 15:06:53;0;104;49.995106;8.273873;8;93;35;9.21;27.77;40.14;19.81;50.70;1020;138;25;10;1;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.83;624;0.49;22.91;41.42
98;23.02.2021 15:06:54;0;104;49.995106;8.273873;8;93;35;8.55;23.15;100.26;19.81;50.68;1020;139;27;5;2;4;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;3.80;624;0.49;22.93;41.40
99;23.02.2021 15:06:55;0;104;49.995106;8.273873;8;93;35;7.56;14.41;19.30;19.79;50.66;1020;137;22;5;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.72;624;0.49;22.95;41.34
100;23.02.2021 15:06:56;0;104;49.995106;8.273873;8;93;35;7.58;21.69;29.14;19.79;50.63;1020;126;14;5;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.64;624;0.49;22.93;41.40
101;23.02.2021 15:06:57;0;104;49.995106;8.273873;8;93;35;7.54;19.74;29.66;19.79;50.63;1020;124;19;4;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.61;623;0.49;22.95;41.30
102;23.02.2021 15:06:58;0;104;49.995106;8.273873;8;93;35;8.59;14.93;52.14;19.82;50.59;1020;141;25;9;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.71;623;0.49;22.95;41.28
