ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
11;17.11.2020 15:39:27;0;100;49.995094;8.273783;7;131;34;5.55;18.49;26.22;15.43;63.88;1015;34;7;3;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.45;624;0.49;17.21;58.95
12;17.11.2020 15:39:28;0;100;49.995094;8.273783;7;130;34;4.92;27.90;40.68;15.39;63.90;1015;32;4;2;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.38;624;0.49;17.22;58.84
13;17.11.2020 15:39:29;0;100;49.995094;8.273783;7;131;35;2.47;6.15;6.65;15.38;63.91;1015;30;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.38;625;0.49;17.25;58.80
14;17.11.2020 15:39:30;0;100;49.995094;8.273783;7;131;34;5.36;19.73;22.81;15.40;63.90;1015;31;4;2;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.24;625;0.49;17.26;58.76
15;17.11.2020 15:39:31;0;100;49.995094;8.273783;7;131;34;3.06;12.99;21.04;15.42;63.91;1015;26;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.25;624;0.49;17.23;58.68
16;17.11.2020 15:39:32;0;100;49.995094;8.273783;7;131;34;4.70;13.89;17.46;15.40;63.89;1015;29;4;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.18;625;0.49;17.29;58.64
17;17.11.2020 15:39:33;0;100;49.995094;8.273783;7;130;34;7.44;25.51;53.81;15.39;63.92;1015;44;5;6;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.10;625;0.49;17.32;58.58
18;17.11.2020 15:39:34;0;100;49.995094;8.273783;7;131;35;3.86;8.57;8.97;15.40;63.93;1015;19;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1.99;624;0.49;17.29;58.52
19;17.11.2020 15:39:35;0;100;49.995094;8.273783;7;131;35;3.65;12.38;14.87;15.42;63.95;1015;26;5;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.03;624;0.49;17.33;58.47
20;17.11.2020 15:39:36;0;100;49.995094;8.273783;7;131;34;3.05;17.98;34.55;15.40;63.97;1015;33;2;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.08;624;0.49;17.35;58.39
21;17.11.2020 15:39:37;0;100;49.995094;8.273783;7;131;34;5.74;17.16;19.84;15.40;63.97;1015;35;5;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.14;622;0.49;17.32;58.34
22;17.11.2020 15:39:38;0;100;49.995094;8.273783;7;131;34;6.50;37.74;114.14;15.42;63.98;1015;28;5;4;0;6;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.16;633;0.49;17.33;58.26
23;17.11.2020 15:39:39;0;100;49.995094;8.273783;7;131;34;4.74;18.82;23.09;15.39;63.96;1015;29;5;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.23;622;0.49;17.36;58.22
24;17.11.2020 15:39:40;0;100;49.995094;8.273783;7;131;34;3.66;14.26;23.69;15.40;63.99;1015;33;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.21;622;0.49;17.43;58.19
25;17.11.2020 15:39:41;0;100;49.995094;8.273783;7;131;34;5.64;18.75;28.26;15.38;64.00;1015;42;7;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.26;622;0.49;17.40;58.08
26;17.11.2020 15:39:42;0;100;49.995094;8.273783;7;131;34;5.86;29.47;154.19;15.40;64.02;1015;37;6;3;1;4;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.36;622;0.49;17.40;58.03
27;17.11.2020 15:39:43;0;100;49.995094;8.273783;7;131;34;7.26;37.46;68.04;15.40;64.04;1015;37;4;6;2;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.36;622;0.49;17.46;57.99
28;17.11.2020 15:39:44;0;100;49.995094;8.273783;7;131;34;4.92;23.07;158.41;15.39;64.05;1015;37;3;4;2;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.23;622;0.49;17.43;57.94
29;17.11.2020 15:39:45;0;100;49.995094;8.273783;7;131;34;5.32;17.73;88.93;15.40;64.03;1015;43;5;6;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.16;622;0.49;17.49;57.86
30;17.11.2020 15:39:46;0;100;49.995094;8.273783;7;131;34;4.75;14.10;22.29;15.38;64.05;1015;44;4;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.15;623;0.49;17.46;57.80
31;17.11.2020 15:39:47;0;100;49.995094;8.273783;7;131;34;5.05;25.90;36.93;15.40;64.08;1015;30;2;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.16;624;0.49;17.49;57.80
32;17.11.2020 15:39:48;0;100;49.995094;8.273783;7;131;34;4.10;11.82;13.97;15.38;64.08;1015;37;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.15;625;0.49;17.50;57.71
33;17.11.2020 15:39:49;0;100;49.995094;8.273783;7;131;34;6.45;28.81;35.42;15.38;64.06;1015;27;3;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.14;625;0.49;17.53;57.67
34;17.11.2020 15:39:50;0;100;49.995094;8.273783;7;131;34;3.70;19.75;35.83;15.39;64.10;1015;41;4;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.18;626;0.49;17.54;57.60
35;17.11.2020 15:39:51;0;100;49.995094;8.273783;7;131;34;5.50;59.04;117.51;15.39;64.11;1015;31;5;5;0;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.17;626;0.49;17.54;57.60
36;17.11.2020 15:39:52;0;100;49.995094;8.273783;7;131;35;6.38;31.50;49.52;15.36;64.10;1015;32;1;4;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.21;626;0.49;17.57;57.54
37;17.11.2020 15:39:53;0;100;49.995094;8.273783;7;131;34;3.90;17.84;27.57;15.38;64.13;1015;32;2;3;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.26;626;0.49;17.57;57.48
38;17.11.2020 15:39:54;0;100;49.995094;8.273783;7;131;33;6.40;16.89;24.58;15.39;64.16;1015;45;6;6;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.31;626;0.49;17.60;57.44
39;17.11.2020 15:39:55;0;100;49.995094;8.273783;7;131;33;4.73;20.90;46.15;15.38;64.19;1015;28;4;4;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;626;0.49;17.58;57.39
40;17.11.2020 15:39:56;0;100;49.995094;8.273783;7;131;34;4.44;8.65;8.98;15.38;64.19;1015;32;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.45;625;0.49;17.61;57.34
41;17.11.2020 15:39:57;0;100;49.995094;8.273783;7;131;34;4.50;22.41;37.73;15.36;64.20;1015;29;7;5;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.54;624;0.49;17.63;57.29
42;17.11.2020 15:39:58;0;100;49.995094;8.273783;7;131;34;4.76;29.10;46.10;15.36;64.23;1015;31;7;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.59;624;0.49;17.64;57.24
43;17.11.2020 15:39:59;0;100;49.995094;8.273783;7;131;33;3.64;12.56;15.76;15.35;64.26;1015;32;4;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.61;623;0.49;17.67;57.19
44;17.11.2020 15:40:00;0;100;49.995094;8.273783;7;131;34;7.13;40.94;157.46;15.33;64.23;1015;26;6;8;1;7;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.72;624;0.49;17.64;57.16
45;17.11.2020 15:40:01;0;100;49.995094;8.273783;7;131;33;5.15;13.54;15.51;15.36;64.24;1015;31;9;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.65;624;0.49;17.64;57.11
46;17.11.2020 15:40:02;0;100;49.995094;8.273783;7;131;34;4.75;18.20;25.64;15.36;64.28;1015;30;6;1;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.62;624;0.49;17.69;57.07
47;17.11.2020 15:40:03;0;100;49.995094;8.273783;7;131;34;5.21;14.87;17.08;15.35;64.27;1015;27;8;6;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.60;624;0.49;17.71;57.04
48;17.11.2020 15:40:04;0;100;49.995094;8.273783;7;131;34;3.65;8.10;9.59;15.35;64.26;1015;36;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.66;624;0.49;17.70;56.97
49;17.11.2020 15:40:05;0;100;49.995094;8.273783;7;131;34;3.66;14.51;17.76;15.28;64.26;1015;20;1;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.66;624;0.49;17.71;56.95
50;17.11.2020 15:40:06;0;100;49.995094;8.273783;7;131;34;3.91;15.30;23.75;15.31;64.26;1015;39;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.54;624;0.49;17.74;56.89
51;17.11.2020 15:40:07;0;100;49.995094;8.273783;7;131;34;4.32;22.82;38.08;15.32;64.23;1015;35;6;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.56;624;0.49;17.76;56.88
52;17.11.2020 15:40:08;0;100;49.995094;8.273783;7;131;34;4.94;28.65;45.59;15.31;64.26;1015;32;3;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.57;624;0.49;17.73;56.83
53;17.11.2020 15:40:09;0;100;49.995094;8.273783;7;131;34;4.50;12.92;16.02;15.31;64.27;1015;41;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.55;624;0.49;17.77;56.79
54;17.11.2020 15:40:10;0;100;49.995094;8.273783;7;131;34;3.64;5.31;5.37;15.31;64.28;1015;35;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.55;624;0.49;17.77;56.77
55;17.11.2020 15:40:11;0;100;49.995094;8.273783;7;131;34;4.88;25.90;45.99;15.31;64.26;1015;32;10;3;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.62;624;0.49;17.80;56.72
56;17.11.2020 15:40:12;0;100;49.995094;8.273783;7;131;34;3.59;16.15;24.61;15.31;64.32;1015;32;3;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.61;624;0.49;17.81;56.71
57;17.11.2020 15:40:13;0;100;49.995094;8.273783;7;131;35;3.14;19.58;85.21;15.31;64.32;1015;35;2;2;1;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.61;625;0.49;17.80;56.64
58;17.11.2020 15:40:14;0;100;49.995094;8.273783;7;131;35;4.58;12.65;294.86;15.33;64.33;1015;31;5;2;2;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2.57;625;0.49;17.81;56.62
59;17.11.2020 15:40:15;0;100;49.995094;8.273783;7;131;35;3.91;32.44;209.46;15.31;64.37;1015;24;4;3;2;0;3;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.54;625;0.49;17.81;56.59
60;17.11.2020 15:40:16;0;100;49.995094;8.273783;7;131;34;4.93;17.72;22.45;15.29;64.36;1015;28;3;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.50;625;0.49;17.84;56.61
61;17.11.2020 15:40:17;0;100;49.995094;8.273783;7;131;34;3.78;19.90;192.43;15.31;64.40;1015;28;4;4;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.39;625;0.49;17.87;56.55
62;17.11.2020 15:40:18;0;100;49.995094;8.273783;7;131;34;5.11;16.92;20.58;15.29;64.39;1015;31;9;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.47;626;0.49;17.87;56.50
63;17.11.2020 15:40:19;0;100;49.995094;8.273783;7;131;34;4.77;8.09;8.36;15.29;64.41;1015;38;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.53;625;0.49;17.87;56.46
64;17.11.2020 15:40:20;0;100;49.995094;8.273783;7;131;35;4.43;9.79;112.06;15.32;64.44;1015;44;4;4;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.62;625;0.49;17.88;56.46
65;17.11.2020 15:40:21;0;100;49.995094;8.273783;7;131;34;5.26;32.85;70.82;15.31;64.40;1015;53;5;5;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.64;626;0.49;17.88;56.42
66;17.11.2020 15:40:22;0;100;49.995094;8.273783;7;131;34;3.64;14.68;22.54;15.28;64.43;1015;27;7;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.74;626;0.49;17.90;56.36
67;17.11.2020 15:40:23;0;100;49.995094;8.273783;7;131;34;4.64;32.05;53.91;15.28;64.47;1015;41;2;2;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.79;625;0.49;17.90;56.38
68;17.11.2020 15:40:24;0;100;49.995094;8.273783;7;131;33;5.51;34.86;54.01;15.28;64.42;1015;35;5;3;2;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.68;625;0.49;17.91;56.32
69;17.11.2020 15:40:25;0;100;49.995094;8.273783;7;131;34;5.28;17.34;25.20;15.28;64.43;1015;45;10;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.81;625;0.49;17.92;56.34
70;17.11.2020 15:40:26;0;100;49.995094;8.273783;7;131;34;4.37;20.98;31.31;15.25;64.46;1015;37;6;4;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.83;625;0.49;17.94;56.29
71;17.11.2020 15:40:27;0;100;49.995094;8.273783;7;131;33;5.78;34.67;216.37;15.25;64.49;1015;44;10;5;1;3;3;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.94;624;0.49;17.94;56.22
72;17.11.2020 15:40:28;0;100;49.995094;8.273783;7;131;34;4.97;26.98;69.92;15.25;64.51;1015;45;7;4;2;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.05;624;0.49;17.95;56.24
73;17.11.2020 15:40:29;0;100;49.995094;8.273783;7;131;34;3.01;8.81;251.40;15.25;64.52;1015;36;1;4;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;3.05;637;0.49;17.95;56.20
74;17.11.2020 15:40:30;0;100;49.995094;8.273783;7;131;34;2.79;11.26;99.15;15.23;64.51;1015;41;3;2;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.12;624;0.49;17.97;56.20
75;17.11.2020 15:40:31;0;100;49.995094;8.273783;7;131;34;3.35;15.18;19.15;15.25;64.59;1015;30;5;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.26;624;0.49;17.97;56.16
76;17.11.2020 15:40:32;0;100;49.995094;8.273783;7;131;33;3.86;19.09;31.21;15.26;64.58;1015;38;4;2;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.23;623;0.49;17.98;56.13
77;17.11.2020 15:40:33;0;100;49.995094;8.273783;7;131;34;4.42;15.84;206.64;15.25;64.59;1015;39;8;3;1;4;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.26;638;0.49;17.98;56.11
78;17.11.2020 15:40:34;0;100;49.995094;8.273783;7;131;34;3.35;8.88;48.85;15.26;64.61;1015;24;13;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3.41;638;0.49;18.02;56.06
79;17.11.2020 15:40:35;0;100;49.995094;8.273783;7;131;34;1.73;12.52;23.82;15.23;64.64;1015;20;4;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34;638;0.49;18.01;56.05
80;17.11.2020 15:40:36;0;100;49.995094;8.273783;7;131;34;2.21;5.46;6.63;15.22;64.61;1015;31;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;638;0.49;18.02;56.02
81;17.11.2020 15:40:37;0;100;49.995094;8.273783;7;131;34;4.33;27.20;77.47;15.23;64.66;1015;37;4;2;3;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.37;623;0.49;18.02;56.01
82;17.11.2020 15:40:38;0;100;49.995094;8.273783;7;131;34;4.06;19.58;31.65;15.25;64.65;1015;40;5;4;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.28;624;0.49;18.05;55.98
83;17.11.2020 15:40:39;0;100;49.995094;8.273783;7;131;34;5.32;29.02;127.94;15.23;64.64;1015;30;6;7;3;4;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.28;623;0.49;18.07;55.95
84;17.11.2020 15:40:40;0;100;49.995094;8.273783;7;131;34;4.26;20.95;41.67;15.22;64.68;1015;47;5;1;3;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.24;623;0.49;18.04;55.90
85;17.11.2020 15:40:41;0;100;49.995094;8.273783;7;131;34;4.26;12.79;14.65;15.23;64.72;1015;31;9;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.17;623;0.49;18.05;55.88
86;17.11.2020 15:40:42;0;100;49.995094;8.273783;7;131;34;3.09;7.32;8.67;15.23;64.73;1015;38;11;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.31;623;0.49;18.09;55.81
87;17.11.2020 15:40:43;0;100;49.995094;8.273783;7;131;35;3.18;14.19;24.58;15.23;64.78;1015;42;5;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.38;624;0.49;18.08;55.81
88;17.11.2020 15:40:44;0;100;49.995094;8.273783;7;131;34;3.60;16.65;64.79;15.23;64.79;1015;48;3;3;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.30;624;0.49;18.09;55.79
89;17.11.2020 15:40:45;0;100;49.995094;8.273783;7;131;34;4.19;12.30;14.05;15.23;64.82;1015;45;3;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.36;624;0.49;18.11;55.75
90;17.11.2020 15:40:46;0;100;49.995094;8.273783;7;131;35;4.44;14.67;18.19;15.22;64.81;1015;40;9;6;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.52;625;0.49;18.11;55.73
91;17.11.2020 15:40:47;0;100;49.995094;8.273783;7;131;34;3.24;10.31;198.25;15.21;64.81;1015;37;9;3;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;2;0;3.55;624;0.49;18.11;55.70
92;17.11.2020 15:40:48;0;100;49.995094;8.273783;7;131;34;2.82;5.74;6.10;15.22;64.77;1015;51;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.57;625;0.49;18.15;55.63
93;17.11.2020 15:40:49;0;100;49.995094;8.273783;7;131;34;4.79;23.81;70.96;15.23;64.77;1015;50;2;4;2;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.49;625;0.49;18.12;55.61
94;17.11.2020 15:40:50;0;100;49.995094;8.273783;7;131;35;4.06;19.90;246.95;15.21;64.74;1015;49;5;3;0;4;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;3.36;625;0.49;18.12;55.60
95;17.11.2020 15:40:51;0;100;49.995094;8.273783;7;131;34;4.22;23.15;57.89;15.21;64.75;1015;31;9;3;0;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.33;625;0.49;18.16;55.55
96;17.11.2020 15:40:52;0;100;49.995094;8.273783;7;131;34;4.34;20.79;29.88;15.22;64.78;1015;32;5;4;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.30;625;0.49;18.15;55.48
97;17.11.2020 15:40:53;0;100;49.995094;8.273783;7;131;33;5.16;26.87;36.98;15.21;64.78;1015;31;6;3;2;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.19;625;0.49;18.16;55.47
98;17.11.2020 15:40:54;0;100;49.995094;8.273783;7;131;34;4.04;9.52;94.48;15.21;64.79;1015;43;4;6;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.16;625;0.49;18.16;55.44
99;17.11.2020 15:40:55;0;100;49.995094;8.273783;7;131;34;3.32;11.35;17.02;15.21;64.81;1015;32;4;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.22;626;0.49;18.18;55.44
100;17.11.2020 15:40:56;0;100;49.995094;8.273783;7;131;34;2.54;7.66;9.15;15.22;64.84;1015;22;3;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.06;626;0.49;18.19;55.43
101;17.11.2020 15:40:57;0;100;49.995094;8.273783;7;131;34;4.25;14.58;32.34;15.21;64.90;1015;36;4;4;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.16;626;0.49;18.20;55.35
102;17.11.2020 15:40:58;0;100;49.995094;8.273783;7;131;34;3.77;16.46;24.38;15.19;64.89;1015;39;2;3;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.22;626;0.49;18.20;55.35
