ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
22;18.11.2020 14:48:39;0;104;49.995068;8.273853;9;92;35;4.58;16.50;25.69;17.97;52.91;1013;54;10;3;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.91;627;0.49;20.23;48.04
23;18.11.2020 14:48:40;0;104;49.995068;8.273853;9;92;35;3.47;11.95;17.34;17.94;53.01;1013;46;9;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.11;628;0.49;20.24;47.96
24;18.11.2020 14:48:41;0;104;49.995068;8.273853;9;92;36;3.77;24.39;37.41;17.95;53.11;1013;52;9;1;0;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.27;628;0.49;20.24;47.93
25;18.11.2020 14:48:42;0;104;49.995068;8.273853;9;94;36;4.92;14.53;16.36;17.97;53.23;1013;56;8;8;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.43;628;0.49;20.26;47.82
26;18.11.2020 14:48:43;0;104;49.995068;8.273853;9;92;34;4.99;21.72;66.75;17.94;53.34;1013;66;13;7;1;4;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.22;628;0.49;20.27;47.78
27;18.11.2020 14:48:44;0;104;49.995068;8.273853;9;92;35;3.93;10.27;12.27;17.93;53.42;1013;65;7;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.24;628;0.49;20.27;47.73
28;18.11.2020 14:48:45;0;104;49.995068;8.273853;9;92;34;3.96;8.11;8.57;17.91;53.45;1013;61;8;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.16;628;0.49;20.30;47.65
29;18.11.2020 14:48:46;0;104;49.995068;8.273853;9;92;35;4.39;25.77;58.23;17.90;53.56;1013;62;11;4;3;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.48;628;0.49;20.31;47.61
30;18.11.2020 14:48:47;0;104;49.995068;8.273853;9;92;35;3.73;17.92;85.90;17.90;53.64;1013;61;10;3;1;3;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.57;628;0.49;20.34;47.52
31;18.11.2020 14:48:48;0;104;49.995068;8.273853;9;92;35;2.87;5.21;5.40;17.88;53.67;1013;41;6;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.44;628;0.49;20.33;47.49
32;18.11.2020 14:48:49;0;104;49.995068;8.273853;9;92;35;4.32;17.57;27.26;17.90;53.67;1013;68;9;4;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.44;629;0.49;20.37;47.40
33;18.11.2020 14:48:50;0;104;49.995068;8.273853;8;96;35;3.72;11.48;179.87;17.90;53.63;1013;50;11;3;2;4;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;4.44;628;0.49;20.37;47.33
34;18.11.2020 14:48:51;0;104;49.995068;8.273853;8;96;35;4.68;21.01;31.64;17.90;53.63;1013;54;6;8;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.47;628;0.49;20.37;47.30
35;18.11.2020 14:48:52;0;104;49.995068;8.273853;8;96;35;5.00;18.44;52.30;17.88;53.57;1013;65;12;5;3;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.46;628;0.49;20.39;47.23
36;18.11.2020 14:48:53;0;104;49.995068;8.273853;8;96;35;4.72;19.02;26.41;17.88;53.56;1013;58;12;5;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.20;628;0.49;20.41;47.21
37;18.11.2020 14:48:54;0;104;49.995068;8.273853;8;97;35;4.11;17.43;29.87;17.87;53.52;1013;54;8;7;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.23;628;0.49;20.43;47.16
38;18.11.2020 14:48:55;0;104;49.995068;8.273853;9;83;35;3.47;6.47;6.79;17.88;53.55;1013;51;5;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.02;628;0.49;20.44;47.08
39;18.11.2020 14:48:56;0;104;49.995068;8.273853;9;83;35;3.72;11.72;14.04;17.86;53.55;1013;59;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.95;628;0.49;20.43;47.03
40;18.11.2020 14:48:57;0;104;49.995068;8.273853;9;83;35;3.33;11.08;12.70;17.84;53.56;1013;39;4;1;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.98;628;0.49;20.43;46.92
41;18.11.2020 14:48:58;0;104;49.995068;8.273853;9;83;35;3.21;8.80;10.78;17.84;53.57;1013;50;5;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.99;628;0.49;20.46;46.90
42;18.11.2020 14:48:59;0;104;49.995068;8.273853;9;83;36;2.55;8.51;14.01;17.84;53.61;1013;57;6;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.79;628;0.49;20.48;46.84
43;18.11.2020 14:49:00;0;104;49.995068;8.273853;9;83;36;3.69;13.95;23.22;17.84;53.66;1013;43;13;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.80;628;0.49;20.50;46.79
44;18.11.2020 14:49:01;0;104;49.995068;8.273853;9;83;36;2.75;8.20;9.58;17.84;53.72;1013;41;5;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.77;627;0.49;20.50;46.78
45;18.11.2020 14:49:02;0;104;49.995068;8.273853;9;83;35;3.64;19.01;37.73;17.84;53.78;1013;43;6;3;2;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.76;627;0.49;20.53;46.65
46;18.11.2020 14:49:03;0;104;49.995068;8.273853;9;83;35;2.88;6.71;7.19;17.80;53.84;1013;44;6;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.83;627;0.49;20.51;46.64
47;18.11.2020 14:49:04;0;104;49.995068;8.273853;9;83;35;3.32;9.02;23.16;17.84;53.94;1013;62;6;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.88;627;0.49;20.53;46.58
48;18.11.2020 14:49:05;0;104;49.995068;8.273853;9;83;35;3.29;9.29;167.98;17.81;53.98;1013;63;8;1;1;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.97;626;0.49;20.54;46.53
49;18.11.2020 14:49:06;0;104;49.995068;8.273853;9;83;35;4.00;11.98;17.20;17.81;54.03;1013;57;15;4;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.23;624;0.49;20.54;46.49
50;18.11.2020 14:49:07;0;104;49.995068;8.273853;9;83;36;3.45;11.53;14.50;17.81;54.06;1013;57;8;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.15;625;0.49;20.55;46.43
51;18.11.2020 14:49:08;0;104;49.995068;8.273853;9;83;35;5.07;17.95;22.09;17.81;54.08;1013;57;7;9;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.21;627;0.49;20.58;46.35
52;18.11.2020 14:49:09;0;104;49.995068;8.273853;9;83;35;3.01;6.41;7.49;17.80;54.13;1013;50;14;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.14;627;0.49;20.58;46.31
53;18.11.2020 14:49:10;0;104;49.995068;8.273853;9;83;34;4.07;13.55;185.69;17.81;54.16;1013;64;7;6;2;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;8;0;4.29;626;0.49;20.61;46.31
54;18.11.2020 14:49:11;0;104;49.995068;8.273853;9;83;35;3.10;7.12;39.24;17.78;54.18;1013;62;6;4;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.28;627;0.49;20.62;46.26
55;18.11.2020 14:49:12;0;104;49.995068;8.273853;9;83;35;4.22;11.12;12.58;17.80;54.18;1013;54;15;3;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.37;627;0.49;20.62;46.16
56;18.11.2020 14:49:13;0;104;49.995068;8.273853;9;83;35;3.70;13.77;19.13;17.77;54.18;1013;42;6;5;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.35;627;0.49;20.64;46.18
57;18.11.2020 14:49:14;0;104;49.995068;8.273853;9;83;35;3.49;6.69;7.01;17.77;54.19;1013;42;10;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.19;626;0.49;20.65;46.11
58;18.11.2020 14:49:15;0;104;49.995068;8.273853;9;83;35;2.49;14.38;24.53;17.76;54.24;1013;39;5;3;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.16;626;0.49;20.65;46.10
59;18.11.2020 14:49:16;0;104;49.995068;8.273853;9;83;35;2.85;16.06;27.10;17.74;54.24;1013;48;5;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.12;627;0.49;20.68;46.03
60;18.11.2020 14:49:17;0;104;49.995068;8.273853;9;83;35;4.38;15.88;55.12;17.74;54.27;1013;50;16;2;1;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.73;628;0.49;20.68;46.02
61;18.11.2020 14:49:18;0;104;49.995068;8.273853;9;83;35;3.50;11.89;14.44;17.74;54.27;1013;44;8;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.75;628;0.49;20.68;45.96
62;18.11.2020 14:49:19;0;104;49.995068;8.273853;9;83;35;4.00;13.04;19.09;17.76;54.34;1013;58;11;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.65;628;0.49;20.70;45.91
63;18.11.2020 14:49:20;0;104;49.995068;8.273853;9;83;35;3.06;17.08;38.85;17.73;54.36;1013;44;8;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.65;628;0.49;20.70;45.84
64;18.11.2020 14:49:21;0;104;49.995068;8.273853;9;83;36;4.04;25.40;124.98;17.70;54.39;1013;48;8;2;2;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.56;628;0.49;20.71;45.83
65;18.11.2020 14:49:22;0;104;49.995068;8.273853;9;83;36;4.09;14.02;20.04;17.70;54.38;1013;49;5;4;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.69;628;0.49;20.71;45.76
66;18.11.2020 14:49:23;0;104;49.995068;8.273853;9;83;35;3.06;9.37;10.91;17.73;54.35;1013;47;4;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.72;628;0.49;20.72;45.71
67;18.11.2020 14:49:24;0;104;49.995068;8.273853;9;83;35;4.37;9.17;10.39;17.70;54.33;1013;61;10;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.77;628;0.49;20.71;45.66
68;18.11.2020 14:49:25;0;104;49.995068;8.273853;9;83;35;4.44;11.89;14.07;17.72;54.35;1013;56;12;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.96;628;0.49;20.74;45.65
69;18.11.2020 14:49:26;0;104;49.995068;8.273853;9;83;35;4.49;13.33;15.11;17.72;54.34;1013;52;5;5;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.93;629;0.49;20.75;45.60
70;18.11.2020 14:49:27;0;104;49.995068;8.273853;9;83;35;3.52;11.93;17.56;17.67;54.31;1013;56;9;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.92;628;0.49;20.75;45.57
71;18.11.2020 14:49:28;0;104;49.995068;8.273853;9;83;36;3.42;14.08;20.70;17.70;54.24;1013;50;8;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.92;628;0.49;20.75;45.54
72;18.11.2020 14:49:29;0;104;49.995068;8.273853;9;83;35;2.29;13.92;24.43;17.69;54.22;1013;39;5;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.97;628;0.49;20.77;45.48
73;18.11.2020 14:49:30;0;104;49.995068;8.273853;9;83;35;2.80;6.80;7.95;17.69;54.22;1013;43;6;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.94;628;0.49;20.81;45.43
74;18.11.2020 14:49:31;0;104;49.995068;8.273853;9;83;36;3.62;6.21;6.52;17.66;54.21;1013;63;8;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.84;628;0.49;20.77;45.38
75;18.11.2020 14:49:32;0;104;49.995068;8.273853;9;83;36;3.50;7.99;9.20;17.67;54.15;1013;56;8;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.81;628;0.49;20.78;45.34
76;18.11.2020 14:49:33;0;104;49.995068;8.273853;9;83;34;5.02;11.39;12.13;17.66;54.13;1013;51;9;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.42;628;0.49;20.81;45.32
77;18.11.2020 14:49:34;0;104;49.995068;8.273853;9;83;34;3.97;5.20;5.24;17.65;54.07;1013;67;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.61;628;0.49;20.82;45.19
78;18.11.2020 14:49:35;0;104;49.995068;8.273853;9;83;35;2.85;12.45;18.65;17.65;54.02;1013;38;9;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.64;628;0.49;20.80;45.13
79;18.11.2020 14:49:36;0;104;49.995068;8.273853;9;83;35;4.21;11.74;14.05;17.63;53.97;1013;54;9;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.70;628;0.49;20.84;45.08
80;18.11.2020 14:49:37;0;104;49.995068;8.273853;9;83;35;4.12;14.68;21.90;17.65;54.00;1013;60;7;5;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.50;628;0.49;20.84;45.01
81;18.11.2020 14:49:38;0;104;49.995068;8.273853;9;83;35;4.12;8.38;8.90;17.63;53.96;1013;44;9;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.46;628;0.49;20.84;45.01
82;18.11.2020 14:49:39;0;104;49.995068;8.273853;9;83;35;5.09;26.21;78.82;17.63;53.96;1013;48;13;4;3;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.48;628;0.49;20.84;44.93
83;18.11.2020 14:49:40;0;104;49.995068;8.273853;9;83;35;4.03;7.19;7.54;17.60;53.98;1013;64;7;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;3.64;628;0.49;20.84;44.90
84;18.11.2020 14:49:41;0;104;49.995068;8.273853;9;83;35;5.79;23.38;103.34;17.60;53.98;1013;75;9;6;1;4;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.73;628;0.49;20.87;44.84
85;18.11.2020 14:49:42;0;104;49.995068;8.273853;9;83;35;4.00;15.85;22.89;17.63;53.94;1013;50;14;2;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.76;628;0.49;20.89;44.85
86;18.11.2020 14:49:43;0;104;49.995068;8.273853;9;83;35;4.09;15.61;21.70;17.60;53.97;1013;42;9;5;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.90;627;0.49;20.88;44.79
87;18.11.2020 14:49:44;0;104;49.995068;8.273853;9;83;35;4.10;15.24;21.74;17.62;53.97;1013;52;5;6;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.00;628;0.49;20.88;44.79
88;18.11.2020 14:49:45;0;104;49.995068;8.273853;10;79;35;4.45;17.35;24.12;17.59;54.00;1013;49;6;7;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.01;628;0.49;20.91;44.72
89;18.11.2020 14:49:46;0;104;49.995068;8.273853;10;79;37;5.01;21.44;29.36;17.59;53.97;1013;56;7;5;2;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.00;628;0.49;20.89;44.71
90;18.11.2020 14:49:47;0;104;49.995068;8.273853;9;83;35;4.20;13.70;18.70;17.57;53.98;1013;50;5;6;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.99;628;0.49;20.91;44.67
91;18.11.2020 14:49:48;0;104;49.995068;8.273853;9;83;36;4.77;17.79;22.12;17.57;53.97;1013;73;10;4;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.13;628;0.49;20.91;44.65
92;18.11.2020 14:49:49;0;104;49.995068;8.273853;10;79;37;4.13;16.46;26.32;17.57;53.92;1013;74;8;4;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.30;627;0.49;20.92;44.58
93;18.11.2020 14:49:50;0;104;49.995068;8.273853;10;79;36;4.60;19.89;27.82;17.54;53.89;1013;63;15;4;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.39;628;0.49;20.92;44.60
94;18.11.2020 14:49:51;0;104;49.995068;8.273853;10;79;36;3.06;10.08;12.21;17.54;53.89;1013;54;6;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.48;628;0.49;20.92;44.62
95;18.11.2020 14:49:52;0;104;49.995068;8.273853;10;79;36;4.21;11.88;16.10;17.53;53.84;1013;61;11;2;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.52;628;0.49;20.92;44.53
96;18.11.2020 14:49:53;0;104;49.995068;8.273853;10;79;36;3.73;14.30;18.03;17.54;53.86;1013;52;15;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.51;628;0.49;20.94;44.56
97;18.11.2020 14:49:54;0;104;49.995068;8.273853;10;79;36;3.30;16.46;79.94;17.53;53.90;1013;42;10;2;2;3;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.69;628;0.49;20.95;44.51
98;18.11.2020 14:49:55;0;104;49.995068;8.273853;10;79;36;3.09;9.92;14.57;17.52;53.92;1013;59;7;5;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.73;628;0.49;20.97;44.51
99;18.11.2020 14:49:56;0;104;49.995068;8.273853;10;79;36;4.06;13.35;18.45;17.53;53.97;1013;54;13;5;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.56;628;0.49;20.98;44.49
100;18.11.2020 14:49:57;0;104;49.995068;8.273853;10;79;35;3.07;19.38;37.58;17.52;54.02;1013;64;7;2;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.72;628;0.49;20.97;44.53
101;18.11.2020 14:49:58;0;104;49.995068;8.273853;10;79;36;3.18;12.37;44.56;17.50;54.06;1013;52;10;5;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.63;628;0.49;20.95;44.51
102;18.11.2020 14:49:59;0;104;49.995068;8.273853;10;79;36;3.99;14.26;33.60;17.52;54.12;1013;68;5;10;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.56;629;0.49;20.98;44.47
