ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
11;19.11.2020 15:10:11;0;124;50.001163;8.261223;5;160;35;1.06;8.14;16.95;13.08;67.74;1014;5;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.92;616;0.49;15.81;58.99
12;19.11.2020 15:10:12;0;124;50.001163;8.261223;5;147;35;0.94;1.78;1.82;13.06;67.78;1014;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.91;616;0.49;15.86;58.95
13;19.11.2020 15:10:13;0;124;50.001163;8.261223;5;160;36;1.61;4.80;5.15;13.06;67.83;1014;5;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.91;616;0.49;15.87;58.93
14;19.11.2020 15:10:14;0;124;50.001163;8.261223;5;147;35;1.29;1.63;1.63;13.06;67.93;1014;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.91;616;0.49;15.90;58.84
15;19.11.2020 15:10:15;0;124;50.001163;8.261223;5;147;35;3.04;29.10;49.83;13.06;68.00;1014;4;0;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.91;616;0.49;15.90;58.79
16;19.11.2020 15:10:16;0;124;50.001163;8.261223;5;147;35;1.59;4.12;4.43;13.06;68.09;1014;7;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.91;616;0.49;15.91;58.74
17;19.11.2020 15:10:17;0;124;50.001163;8.261223;5;147;35;1.82;3.63;3.71;13.06;68.11;1014;6;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.93;617;0.49;15.91;58.67
18;19.11.2020 15:10:18;0;124;50.001163;8.261223;5;147;35;1.63;7.38;9.50;13.06;68.15;1014;5;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.87;617;0.49;15.91;58.63
19;19.11.2020 15:10:19;0;124;50.001163;8.261223;5;147;35;2.57;6.81;7.20;13.07;68.13;1014;4;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.89;617;0.49;15.93;58.66
20;19.11.2020 15:10:20;0;124;50.001163;8.261223;5;147;35;0.51;0.52;0.52;13.06;68.09;1014;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.91;617;0.49;15.96;58.61
21;19.11.2020 15:10:21;0;124;50.001163;8.261223;5;147;36;2.51;12.82;15.58;13.03;68.04;1014;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.86;617;0.49;15.98;58.61
22;19.11.2020 15:10:22;0;124;50.001163;8.261223;5;147;35;0.81;1.00;1.00;13.01;68.04;1014;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.87;617;0.49;16.00;58.58
23;19.11.2020 15:10:23;0;124;50.001163;8.261223;5;147;36;0.33;0.35;0.35;13.03;67.93;1014;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.87;617;0.49;15.98;58.53
24;19.11.2020 15:10:24;0;124;50.001163;8.261223;5;147;36;0.74;5.47;7.55;13.00;67.84;1014;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.87;618;0.49;16.00;58.45
25;19.11.2020 15:10:25;0;124;50.001163;8.261223;5;147;36;0.76;0.78;0.78;13.00;67.73;1014;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.88;618;0.49;16.04;58.30
26;19.11.2020 15:10:26;0;124;50.001163;8.261223;5;147;35;0.73;0.77;0.77;12.97;67.62;1014;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.93;618;0.49;16.06;58.19
27;19.11.2020 15:10:27;0;124;50.001163;8.261223;5;147;35;2.49;7.56;8.19;12.98;67.51;1014;7;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.99;617;0.49;16.04;58.00
28;19.11.2020 15:10:28;0;124;50.001163;8.261223;5;147;35;0.49;0.50;0.50;12.98;67.41;1014;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.99;617;0.49;16.06;57.87
29;19.11.2020 15:10:29;0;124;50.001163;8.261223;5;147;34;0.88;3.02;3.32;12.98;67.32;1014;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.98;618;0.49;16.06;57.68
30;19.11.2020 15:10:30;0;124;50.001163;8.261223;5;147;35;1.42;3.71;4.01;12.97;67.28;1014;11;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.98;618;0.49;16.11;57.54
31;19.11.2020 15:10:31;0;124;50.001163;8.261223;5;147;35;1.15;3.36;3.66;12.97;67.21;1014;9;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.92;618;0.49;16.11;57.41
32;19.11.2020 15:10:32;0;124;50.001163;8.261223;5;147;35;2.10;4.81;5.12;12.98;67.16;1014;5;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.92;618;0.49;16.11;57.30
33;19.11.2020 15:10:33;0;124;50.001163;8.261223;5;147;35;0.90;7.89;16.62;13.00;67.13;1014;5;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.94;618;0.49;16.11;57.15
34;19.11.2020 15:10:34;0;124;50.001163;8.261223;5;147;35;1.65;2.02;2.03;12.98;67.09;1014;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.97;618;0.49;16.14;57.03
35;19.11.2020 15:10:35;0;124;50.001163;8.261223;5;160;35;1.27;3.61;3.91;12.96;67.01;1014;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.95;618;0.49;16.17;56.94
36;19.11.2020 15:10:36;0;124;50.001163;8.261223;5;160;35;2.29;6.06;6.43;12.97;66.98;1014;3;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.98;618;0.49;16.15;56.85
37;19.11.2020 15:10:37;0;124;50.001163;8.261223;5;147;35;0.99;3.91;4.24;12.97;66.95;1014;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.98;618;0.49;16.15;56.78
38;19.11.2020 15:10:38;0;124;50.001163;8.261223;5;147;35;3.75;5.85;6.13;12.96;66.91;1014;40;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.13;617;0.49;16.18;56.67
39;19.11.2020 15:10:39;0;124;50.001163;8.261223;5;147;35;2.70;9.11;16.88;12.93;66.87;1014;28;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.18;618;0.49;16.20;56.62
40;19.11.2020 15:10:40;0;124;50.001163;8.261223;5;147;35;2.29;3.45;3.49;12.94;66.84;1014;10;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.27;618;0.49;16.23;56.52
41;19.11.2020 15:10:41;0;124;50.001163;8.261223;5;160;35;0.86;1.69;1.73;12.94;66.82;1014;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.27;618;0.49;16.23;56.46
42;19.11.2020 15:10:42;0;124;50.001163;8.261223;5;147;35;2.07;5.37;5.70;12.94;66.80;1014;9;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25;618;0.49;16.23;56.36
43;19.11.2020 15:10:43;0;124;50.001163;8.261223;5;147;36;0.72;0.87;0.87;12.94;66.76;1014;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.27;618;0.49;16.24;56.32
44;19.11.2020 15:10:44;0;124;50.001163;8.261223;5;147;35;1.51;6.38;8.12;12.96;66.76;1014;5;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.27;617;0.49;16.27;56.23
45;19.11.2020 15:10:45;0;124;50.001163;8.261223;5;147;35;1.18;1.48;1.48;12.96;66.74;1014;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.33;618;0.49;16.24;56.17
46;19.11.2020 15:10:46;0;124;50.001163;8.261223;5;147;36;1.13;1.18;1.18;12.94;66.74;1014;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.36;618;0.49;16.25;56.13
47;19.11.2020 15:10:47;0;124;50.001163;8.261223;5;147;36;1.64;7.12;8.95;12.94;66.71;1014;9;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.45;618;0.49;16.28;56.07
48;19.11.2020 15:10:48;0;124;50.001163;8.261223;5;147;35;0.98;2.82;3.06;12.94;66.70;1014;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.47;618;0.49;16.28;56.03
49;19.11.2020 15:10:49;0;124;50.001163;8.261223;5;147;35;0.90;1.05;1.05;12.94;66.70;1014;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.44;618;0.49;16.34;56.02
50;19.11.2020 15:10:50;0;124;50.001163;8.261223;5;147;35;1.57;8.77;10.85;12.93;66.68;1014;7;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.44;617;0.49;16.29;55.95
51;19.11.2020 15:10:51;0;124;50.001163;8.261223;5;147;34;0.91;1.18;1.18;12.93;66.66;1014;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.41;617;0.49;16.31;55.87
52;19.11.2020 15:10:52;0;124;50.001163;8.261223;5;147;34;1.44;9.45;16.84;12.93;66.69;1014;7;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.38;617;0.49;16.31;55.91
53;19.11.2020 15:10:53;0;124;50.001163;8.261223;5;147;34;1.20;3.13;3.38;12.91;66.70;1014;4;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.38;617;0.49;16.34;55.88
54;19.11.2020 15:10:54;0;124;50.001163;8.261223;5;147;35;1.37;3.30;3.54;12.91;66.72;1014;3;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.41;617;0.49;16.36;55.83
55;19.11.2020 15:10:55;0;124;50.001163;8.261223;5;147;35;1.45;3.96;4.23;12.91;66.72;1014;4;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.44;618;0.49;16.35;55.81
56;19.11.2020 15:10:56;0;124;50.001163;8.261223;5;147;35;1.53;7.04;8.87;12.93;66.73;1014;4;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.44;617;0.49;16.35;55.78
57;19.11.2020 15:10:57;0;124;50.001163;8.261223;5;147;35;1.69;10.32;17.71;12.90;66.75;1014;4;2;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.39;618;0.49;16.36;55.76
58;19.11.2020 15:10:58;0;124;50.001163;8.261223;5;147;35;1.80;11.63;15.16;12.88;66.75;1014;9;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.39;618;0.49;16.39;55.75
59;19.11.2020 15:10:59;0;124;50.001163;8.261223;5;147;35;0.96;2.72;2.97;12.90;66.75;1014;10;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.41;618;0.49;16.39;55.71
60;19.11.2020 15:11:00;0;124;50.001163;8.261223;5;147;35;1.65;6.17;7.83;12.90;66.76;1014;8;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.39;618;0.49;16.39;55.74
61;19.11.2020 15:11:01;0;124;50.001163;8.261223;5;147;35;2.49;6.75;7.26;12.88;66.76;1014;4;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.35;618;0.49;16.39;55.70
62;19.11.2020 15:11:02;0;124;50.001163;8.261223;5;147;35;0.75;0.79;0.79;12.90;66.79;1014;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.33;618;0.49;16.41;55.68
63;19.11.2020 15:11:03;0;124;50.001163;8.261223;5;147;35;1.14;1.33;1.33;12.90;66.79;1014;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.32;618;0.49;16.42;55.68
64;19.11.2020 15:11:04;0;124;50.001163;8.261223;5;147;36;1.92;3.69;3.75;12.87;66.83;1014;5;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.32;618;0.49;16.42;55.60
65;19.11.2020 15:11:05;0;124;50.001163;8.261223;5;147;35;0.92;1.10;1.10;12.88;66.84;1014;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.38;618;0.49;16.46;55.55
66;19.11.2020 15:11:06;0;124;50.001163;8.261223;5;147;35;1.45;1.87;1.88;12.87;66.87;1014;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.39;618;0.49;16.46;55.53
67;19.11.2020 15:11:07;0;124;50.001163;8.261223;5;147;35;2.77;13.32;20.90;12.87;66.91;1014;10;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.41;618;0.49;16.44;55.53
68;19.11.2020 15:11:08;0;124;50.001163;8.261223;5;147;35;1.40;1.69;1.69;12.88;66.95;1014;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.45;618;0.49;16.46;55.46
69;19.11.2020 15:11:09;0;124;50.001163;8.261223;5;147;35;1.21;12.02;25.51;12.84;66.98;1014;6;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.51;618;0.49;16.46;55.44
70;19.11.2020 15:11:10;0;124;50.001163;8.261223;5;147;36;1.65;7.17;8.97;12.87;67.03;1014;4;3;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.49;618;0.49;16.48;55.46
71;19.11.2020 15:11:11;0;124;50.001163;8.261223;5;147;36;1.30;4.81;5.28;12.86;67.04;1014;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.50;618;0.49;16.48;55.43
72;19.11.2020 15:11:12;0;124;50.001163;8.261223;5;147;35;1.11;1.88;1.91;12.86;67.07;1014;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.52;618;0.49;16.52;55.43
73;19.11.2020 15:11:13;0;124;50.001163;8.261223;5;147;36;0.73;4.24;5.78;12.86;67.10;1014;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.52;618;0.49;16.52;55.43
74;19.11.2020 15:11:14;0;124;50.001163;8.261223;5;147;36;1.07;2.84;3.08;12.87;67.12;1014;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.43;618;0.49;16.52;55.35
75;19.11.2020 15:11:15;0;124;50.001163;8.261223;5;147;36;0.55;0.56;0.56;12.86;67.13;1014;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.39;618;0.49;16.52;55.33
76;19.11.2020 15:11:16;0;124;50.001163;8.261223;5;147;35;0.94;7.48;30.25;12.84;67.17;1014;4;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.38;617;0.49;16.52;55.31
77;19.11.2020 15:11:17;0;124;50.001163;8.261223;5;147;34;0.69;0.84;0.84;12.84;67.17;1014;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.35;618;0.49;16.53;55.29
78;19.11.2020 15:11:18;0;124;50.001163;8.261223;5;147;36;0.83;0.99;0.99;12.86;67.18;1014;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.38;618;0.49;16.53;55.24
79;19.11.2020 15:11:19;0;124;50.001163;8.261223;5;147;35;1.27;6.68;8.53;12.83;67.23;1014;9;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.42;618;0.49;16.55;55.27
80;19.11.2020 15:11:20;0;124;50.001163;8.261223;5;147;35;1.83;7.63;9.48;12.80;67.27;1014;6;1;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.42;618;0.49;16.55;55.26
81;19.11.2020 15:11:21;0;124;50.001163;8.261223;5;147;35;1.19;6.79;13.59;12.83;67.33;1014;5;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.49;617;0.49;16.55;55.25
82;19.11.2020 15:11:22;0;124;50.001163;8.261223;5;147;35;1.19;1.97;2.00;12.83;67.34;1014;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.50;618;0.49;16.59;55.21
83;19.11.2020 15:11:23;0;124;50.001163;8.261223;5;147;35;1.39;4.85;5.32;12.80;67.38;1014;2;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.54;618;0.49;16.58;55.21
84;19.11.2020 15:11:24;0;124;50.001163;8.261223;5;147;35;0.97;1.23;1.23;12.81;67.37;1014;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.54;618;0.49;16.58;55.24
85;19.11.2020 15:11:25;0;124;50.001163;8.261223;6;131;35;0.92;4.35;5.84;12.83;67.44;1014;11;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.60;618;0.49;16.59;55.24
86;19.11.2020 15:11:26;0;124;50.001163;8.261223;6;131;35;1.00;5.04;6.57;12.83;67.45;1014;7;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.59;617;0.49;16.60;55.21
87;19.11.2020 15:11:27;0;124;50.001163;8.261223;6;131;35;2.26;15.53;72.03;12.81;67.47;1014;8;2;2;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.57;618;0.49;16.60;55.30
88;19.11.2020 15:11:28;0;124;50.001163;8.261223;6;131;35;1.80;7.56;9.31;12.80;67.49;1014;9;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.60;617;0.49;16.63;55.29
89;19.11.2020 15:11:29;0;124;50.001163;8.261223;6;131;35;1.22;4.98;106.80;12.80;67.48;1014;7;3;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.63;618;0.49;16.62;55.27
90;19.11.2020 15:11:30;0;124;50.001163;8.261223;6;131;35;1.29;3.03;3.25;12.79;67.47;1014;11;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.63;618;0.49;16.62;55.25
91;19.11.2020 15:11:31;0;124;50.001163;8.261223;6;131;35;1.31;8.23;11.20;12.80;67.47;1014;9;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.61;618;0.49;16.63;55.28
92;19.11.2020 15:11:32;0;124;50.001163;8.261223;6;131;35;1.60;6.85;8.56;12.81;67.50;1014;12;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.61;618;0.49;16.63;55.23
93;19.11.2020 15:11:33;0;124;50.001163;8.261223;6;131;35;1.38;13.37;26.57;12.79;67.51;1014;8;0;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.61;618;0.49;16.63;55.22
94;19.11.2020 15:11:34;0;124;50.001163;8.261223;6;131;36;1.02;14.62;29.03;12.79;67.53;1014;6;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.62;618;0.49;16.66;55.26
95;19.11.2020 15:11:35;0;124;50.001163;8.261223;6;131;35;1.63;18.22;37.47;12.80;67.53;1014;6;5;1;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.67;618;0.49;16.66;55.25
96;19.11.2020 15:11:36;0;124;50.001163;8.261223;6;131;36;1.92;7.21;7.89;12.76;67.55;1014;11;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.69;618;0.49;16.67;55.22
97;19.11.2020 15:11:37;0;124;50.001163;8.261223;6;131;35;0.61;0.74;0.74;12.79;67.62;1014;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.67;618;0.49;16.69;55.20
98;19.11.2020 15:11:38;0;124;50.001163;8.261223;6;131;36;0.58;3.90;5.36;12.79;67.67;1014;6;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.67;618;0.49;16.69;55.19
99;19.11.2020 15:11:39;0;124;50.001163;8.261223;6;131;35;1.35;3.23;3.46;12.79;67.70;1014;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.61;618;0.49;16.67;55.21
100;19.11.2020 15:11:40;0;124;50.001163;8.261223;6;131;35;1.27;3.12;3.35;12.77;67.73;1014;5;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.64;618;0.49;16.70;55.19
101;19.11.2020 15:11:41;0;124;50.001163;8.261223;6;131;34;0.93;7.79;10.74;12.76;67.75;1014;3;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.63;618;0.49;16.72;55.17
102;19.11.2020 15:11:42;0;124;50.001163;8.261223;6;131;35;1.24;1.63;1.64;12.77;67.79;1014;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.57;618;0.49;16.72;55.14
