ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
14;25.02.2021 14:12:30;0;132;50.001183;8.261373;5;168;35;6.26;56.36;151.60;21.21;37.33;1017;14;7;7;2;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.34;633;0.49;22.29;35.14
15;25.02.2021 14:12:31;0;132;50.001175;8.261373;5;168;35;9.19;56.08;81.22;21.23;37.39;1017;20;10;7;1;8;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.31;633;0.49;22.31;35.08
16;25.02.2021 14:12:32;0;132;50.001167;8.261375;5;168;35;3.49;16.67;213.28;21.23;37.44;1017;17;10;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.31;633;0.49;22.32;35.07
17;25.02.2021 14:12:33;0;132;50.001163;8.261373;5;168;35;6.27;50.11;104.93;21.20;37.50;1017;24;10;3;2;4;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.41;633;0.49;22.33;35.06
18;25.02.2021 14:12:34;0;132;50.001160;8.261370;5;168;35;7.57;35.18;97.37;21.20;37.60;1017;21;4;6;5;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.44;632;0.49;22.36;35.03
19;25.02.2021 14:12:35;0;132;50.001152;8.261372;5;168;35;4.89;15.28;73.10;21.21;37.62;1017;18;6;5;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.39;633;0.49;22.39;35.01
20;25.02.2021 14:12:36;0;132;50.001152;8.261372;5;168;35;5.55;19.59;23.45;21.24;37.51;1017;23;8;5;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.51;633;0.49;22.39;34.91
21;25.02.2021 14:12:37;0;132;50.001152;8.261372;4;178;35;6.29;39.40;114.01;21.20;37.47;1017;18;11;4;3;3;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.47;633;0.49;22.40;34.97
22;25.02.2021 14:12:38;0;132;50.001152;8.261372;4;178;35;7.60;33.64;44.90;21.21;37.49;1017;20;10;6;3;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.58;633;0.49;22.42;34.86
23;25.02.2021 14:12:39;0;132;50.001152;8.261372;5;168;35;7.35;34.67;48.05;21.20;37.46;1017;21;6;7;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.33;633;0.49;22.47;34.80
24;25.02.2021 14:12:40;0;132;50.001152;8.261372;5;168;36;7.58;39.83;58.78;21.21;37.51;1017;16;8;5;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.40;633;0.49;22.47;34.74
25;25.02.2021 14:12:41;0;132;50.001152;8.261372;5;168;36;7.02;33.94;42.76;21.23;37.51;1017;22;13;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.49;633;0.49;22.49;34.71
26;25.02.2021 14:12:42;0;132;50.001152;8.261372;5;168;36;6.42;56.31;146.49;21.21;37.52;1017;17;4;4;5;2;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.50;632;0.49;22.50;34.64
27;25.02.2021 14:12:43;0;132;50.001152;8.261372;5;168;35;4.84;32.10;331.61;21.20;37.54;1017;18;2;6;2;3;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.48;632;0.49;22.52;34.61
28;25.02.2021 14:12:44;0;132;50.001152;8.261372;5;168;35;5.58;13.13;13.79;21.20;37.56;1017;26;9;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.44;632;0.49;22.52;34.55
29;25.02.2021 14:12:45;0;132;50.001152;8.261372;5;168;35;5.27;28.88;57.78;21.21;37.54;1017;23;13;1;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.34;632;0.49;22.56;34.48
30;25.02.2021 14:12:46;0;132;50.001152;8.261372;5;168;35;8.26;46.63;122.23;21.21;37.63;1017;18;10;9;2;6;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.46;632;0.49;22.58;34.46
31;25.02.2021 14:12:47;0;132;50.001152;8.261372;5;175;36;7.43;40.80;66.60;21.20;37.64;1017;18;11;6;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.35;632;0.49;22.59;34.40
32;25.02.2021 14:12:48;0;132;50.001152;8.261372;5;168;36;8.79;55.23;81.41;21.21;37.67;1017;29;4;9;3;4;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.43;632;0.49;22.62;34.33
33;25.02.2021 14:12:49;0;132;50.001152;8.261372;6;158;35;8.70;49.01;72.32;21.21;37.68;1017;24;10;11;2;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.56;632;0.49;22.59;34.29
34;25.02.2021 14:12:50;0;132;50.001152;8.261372;6;157;35;5.01;62.24;558.00;21.20;37.68;1017;12;9;3;1;4;3;4;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.61;633;0.49;22.60;34.21
35;25.02.2021 14:12:51;0;132;50.001152;8.261372;6;158;34;6.88;43.03;127.48;21.20;37.61;1017;17;10;10;0;5;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.68;632;0.49;22.66;34.21
36;25.02.2021 14:12:52;0;132;50.001152;8.261372;6;157;34;6.49;29.83;40.62;21.20;37.51;1017;19;8;6;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.63;632;0.49;22.66;34.18
37;25.02.2021 14:12:53;0;132;50.001152;8.261372;6;157;34;4.94;35.13;239.28;21.21;37.41;1017;17;11;2;2;2;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.55;632;0.49;22.67;34.17
38;25.02.2021 14:12:54;0;132;50.001152;8.261372;6;157;35;5.81;25.63;35.86;21.18;37.35;1017;19;11;5;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.66;633;0.49;22.71;34.09
39;25.02.2021 14:12:55;0;132;50.001152;8.261372;6;164;34;6.19;44.73;221.85;21.18;37.26;1017;22;10;5;3;4;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.64;634;0.49;22.71;34.00
40;25.02.2021 14:12:56;0;132;50.001152;8.261372;6;157;35;9.65;66.27;137.90;21.18;37.17;1017;28;14;6;7;6;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.73;635;0.49;22.71;34.01
41;25.02.2021 14:12:57;0;132;50.001152;8.261372;6;158;35;4.20;16.18;20.57;21.20;37.12;1017;27;11;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.80;634;0.49;22.74;33.97
42;25.02.2021 14:12:58;0;132;50.001152;8.261372;6;157;35;4.24;29.97;207.16;21.18;37.20;1017;22;11;1;2;2;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.78;634;0.49;22.76;33.86
43;25.02.2021 14:12:59;0;132;50.001152;8.261372;6;158;35;5.60;30.86;50.63;21.17;37.23;1017;23;6;8;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.92;634;0.49;22.74;33.88
44;25.02.2021 14:13:00;0;132;50.001152;8.261372;6;157;35;7.78;29.32;33.89;21.18;37.30;1017;27;10;7;3;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.91;633;0.49;22.76;33.77
45;25.02.2021 14:13:01;0;132;50.001152;8.261372;6;157;35;5.03;36.15;193.09;21.20;37.34;1017;19;7;4;2;4;3;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.88;633;0.49;22.79;33.74
46;25.02.2021 14:13:02;0;132;50.001152;8.261372;6;157;36;6.01;31.40;174.05;21.17;37.30;1017;30;10;7;2;4;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.05;633;0.49;22.79;33.69
47;25.02.2021 14:13:03;0;132;50.001152;8.261372;6;164;35;6.57;45.18;119.33;21.18;37.31;1017;23;6;9;3;4;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.95;633;0.49;22.83;33.66
48;25.02.2021 14:13:03;0;132;50.001152;8.261372;6;157;35;4.27;16.47;19.85;21.18;37.33;1017;16;8;6;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.00;633;0.49;22.86;33.61
49;25.02.2021 14:13:05;0;132;50.001152;8.261372;6;157;35;5.05;21.33;29.64;21.20;37.35;1017;20;7;6;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.87;633;0.49;22.86;33.54
50;25.02.2021 14:13:06;0;132;50.001152;8.261372;6;157;35;4.54;32.61;63.70;21.17;37.44;1017;23;8;4;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.95;633;0.49;22.88;33.51
51;25.02.2021 14:13:07;0;132;50.001152;8.261372;6;164;35;4.11;19.68;29.38;21.17;37.47;1017;16;8;5;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.97;633;0.49;22.86;33.40
52;25.02.2021 14:13:08;0;132;50.001152;8.261372;6;157;35;6.28;23.59;73.82;21.14;37.36;1017;25;8;7;5;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.92;633;0.49;22.90;33.38
53;25.02.2021 14:13:09;0;132;50.001152;8.261372;6;157;36;7.00;28.59;39.14;21.16;37.20;1017;26;8;12;2;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.95;633;0.49;22.90;33.38
54;25.02.2021 14:13:10;0;132;50.001152;8.261372;6;157;35;5.22;32.42;78.04;21.17;37.19;1017;26;10;2;2;6;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.91;633;0.49;22.93;33.36
55;25.02.2021 14:13:11;0;132;50.001152;8.261372;6;157;35;4.42;27.76;116.28;21.16;37.07;1017;24;12;4;1;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.87;633;0.49;22.93;33.35
56;25.02.2021 14:13:12;0;132;50.001152;8.261372;6;157;35;7.93;37.08;52.80;21.16;36.98;1017;19;8;8;6;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.94;633;0.49;22.95;33.32
57;25.02.2021 14:13:13;0;132;50.001152;8.261372;6;157;35;4.99;21.08;120.43;21.16;37.03;1017;25;12;8;0;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.95;632;0.49;22.97;33.32
58;25.02.2021 14:13:14;0;132;50.001152;8.261372;6;157;35;3.47;32.02;100.72;21.16;37.09;1017;21;5;1;1;3;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.87;633;0.49;22.99;33.27
59;25.02.2021 14:13:15;0;132;50.001152;8.261372;6;157;35;5.05;42.50;81.23;21.17;37.10;1017;19;6;5;1;3;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.92;632;0.49;22.99;33.28
60;25.02.2021 14:13:16;0;132;50.001152;8.261372;6;157;35;8.61;43.10;62.99;21.16;37.02;1017;23;23;11;2;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.00;632;0.49;22.99;33.25
61;25.02.2021 14:13:17;0;132;50.001152;8.261372;6;157;35;5.79;45.90;90.44;21.16;37.09;1017;13;11;5;2;6;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.08;632;0.49;23.01;33.16
62;25.02.2021 14:13:18;0;132;50.001152;8.261372;6;157;34;6.97;39.15;60.48;21.16;37.15;1017;25;20;1;5;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.11;632;0.49;23.02;33.12
63;25.02.2021 14:13:19;0;132;50.001152;8.261372;8;97;35;3.25;24.37;94.12;21.16;37.21;1017;15;8;1;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.07;633;0.49;23.01;33.09
64;25.02.2021 14:13:20;0;132;50.001152;8.261372;8;97;34;7.65;34.61;50.29;21.14;37.27;1017;18;10;8;6;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.87;632;0.49;23.04;33.01
65;25.02.2021 14:13:21;0;132;50.001152;8.261372;8;97;35;6.16;38.06;123.14;21.18;37.34;1017;18;11;9;3;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.91;632;0.49;23.07;33.00
66;25.02.2021 14:13:22;0;132;50.001152;8.261372;8;97;35;6.39;40.90;294.25;21.16;37.36;1017;30;12;6;1;6;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.99;633;0.49;23.05;33.02
67;25.02.2021 14:13:23;0;132;50.001152;8.261372;8;97;35;6.93;29.02;206.39;21.16;37.32;1017;19;12;13;2;5;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.17;632;0.49;23.07;32.96
68;25.02.2021 14:13:24;0;132;50.001152;8.261372;8;97;35;5.67;25.54;35.26;21.14;37.31;1017;27;14;6;1;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.25;633;0.49;23.10;32.93
69;25.02.2021 14:13:25;0;132;50.001152;8.261372;8;97;35;6.97;49.53;306.31;21.13;37.24;1017;22;6;4;7;8;4;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;632;0.49;23.13;32.93
70;25.02.2021 14:13:26;0;132;50.001152;8.261372;8;97;35;5.62;51.10;166.36;21.13;37.11;1017;19;4;5;6;4;3;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.38;632;0.49;23.13;32.90
71;25.02.2021 14:13:27;0;132;50.001152;8.261372;8;97;35;5.37;38.36;75.06;21.14;37.09;1017;28;13;4;2;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.35;632;0.49;23.15;32.83
72;25.02.2021 14:13:28;0;132;50.001152;8.261372;8;97;35;6.05;31.15;45.53;21.14;36.99;1017;27;13;4;4;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;633;0.49;23.14;32.79
73;25.02.2021 14:13:29;0;132;50.001152;8.261372;8;97;35;6.90;30.68;51.47;21.14;36.91;1017;25;18;11;3;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.69;633;0.49;23.15;32.79
74;25.02.2021 14:13:30;0;132;50.001152;8.261372;8;97;35;4.05;22.03;34.65;21.13;36.84;1017;18;11;6;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.71;633;0.49;23.15;32.83
75;25.02.2021 14:13:31;0;132;50.001152;8.261372;8;97;35;5.39;32.58;60.53;21.10;36.71;1017;25;13;9;0;6;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.83;633;0.49;23.18;32.74
76;25.02.2021 14:13:32;0;132;50.001152;8.261372;8;97;35;4.69;24.81;43.55;21.11;36.66;1017;28;4;5;4;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.89;633;0.49;23.21;32.76
77;25.02.2021 14:13:33;0;132;50.001152;8.261372;8;97;35;4.50;18.86;23.51;21.13;36.66;1017;23;10;9;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.85;633;0.49;23.21;32.75
78;25.02.2021 14:13:34;0;132;50.001152;8.261372;8;97;35;4.99;44.85;162.01;21.14;36.73;1017;22;17;4;0;7;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.86;633;0.49;23.21;32.67
79;25.02.2021 14:13:35;0;132;50.001152;8.261372;8;97;35;4.07;37.20;173.30;21.11;36.87;1017;18;8;4;2;3;6;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.80;633;0.49;23.22;32.66
80;25.02.2021 14:13:36;0;132;50.001152;8.261372;8;97;35;5.86;34.83;101.79;21.13;36.95;1017;18;9;8;4;6;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.53;633;0.49;23.22;32.64
81;25.02.2021 14:13:37;0;132;50.001152;8.261372;8;97;35;4.99;24.24;39.43;21.11;36.99;1017;22;14;7;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.77;632;0.49;23.24;32.57
82;25.02.2021 14:13:38;0;132;50.001152;8.261372;8;97;35;6.08;39.79;141.68;21.11;37.13;1017;30;10;9;1;8;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.71;633;0.49;23.25;32.66
83;25.02.2021 14:13:39;0;132;50.001152;8.261372;8;97;36;2.69;23.39;64.27;21.13;37.07;1017;22;9;2;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.67;632;0.49;23.26;32.57
84;25.02.2021 14:13:40;0;132;50.001152;8.261372;8;100;35;5.53;15.38;17.19;21.13;36.99;1017;24;14;7;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.66;633;0.49;23.26;32.54
85;25.02.2021 14:13:41;0;132;50.001152;8.261372;8;97;35;5.17;23.75;38.88;21.11;36.94;1017;30;15;6;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.75;633;0.49;23.29;32.57
86;25.02.2021 14:13:42;0;132;50.001152;8.261372;8;97;34;4.72;40.55;81.70;21.14;36.90;1017;14;11;5;4;3;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.80;633;0.49;23.29;32.48
87;25.02.2021 14:13:43;0;132;50.001152;8.261372;8;100;36;6.11;41.21;68.75;21.11;36.86;1017;19;11;12;1;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.77;633;0.49;23.32;32.49
88;25.02.2021 14:13:44;0;132;50.001152;8.261372;8;97;35;5.06;25.60;135.09;21.09;36.71;1017;20;14;5;1;8;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.84;632;0.49;23.32;32.49
89;25.02.2021 14:13:45;0;132;50.001152;8.261372;8;100;34;6.09;44.47;72.13;21.09;36.65;1017;26;12;7;3;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.06;633;0.49;23.34;32.52
90;25.02.2021 14:13:46;0;132;50.001152;8.261372;8;97;35;3.97;28.86;142.36;21.09;36.55;1017;24;11;8;2;1;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.95;632;0.49;23.34;32.44
91;25.02.2021 14:13:47;0;132;50.001152;8.261372;8;97;34;3.40;29.99;121.72;21.07;36.47;1017;23;10;5;1;1;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.97;632;0.49;23.36;32.39
92;25.02.2021 14:13:48;0;132;50.001152;8.261372;8;97;35;4.59;15.32;17.92;21.09;36.42;1017;28;8;4;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.84;632;0.49;23.36;32.41
93;25.02.2021 14:13:49;0;132;50.001152;8.261372;8;97;35;4.45;26.42;123.75;21.09;36.42;1017;17;13;6;1;4;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.62;632;0.49;23.38;32.40
94;25.02.2021 14:13:50;0;132;50.001152;8.261372;8;97;35;4.20;25.18;73.37;21.06;36.42;1017;35;5;5;1;3;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.55;632;0.49;23.39;32.33
95;25.02.2021 14:13:51;0;132;50.001152;8.261372;8;97;35;5.59;33.13;125.09;21.10;36.52;1017;25;8;6;3;7;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.59;632;0.49;23.39;32.33
96;25.02.2021 14:13:52;0;132;50.001152;8.261372;8;97;35;5.53;50.08;104.09;21.07;36.63;1017;21;11;5;3;5;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.82;632;0.49;23.41;32.22
97;25.02.2021 14:13:53;0;132;50.001152;8.261372;8;97;35;6.40;37.08;101.51;21.10;36.67;1017;23;16;5;6;4;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.57;632;0.49;23.42;32.24
98;25.02.2021 14:13:54;0;132;50.001152;8.261372;8;97;35;4.79;23.24;46.90;21.09;36.69;1017;28;6;4;4;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.28;632;0.49;23.43;32.18
99;25.02.2021 14:13:55;0;132;50.001152;8.261372;8;97;36;6.76;46.67;111.08;21.10;36.84;1017;20;11;10;1;6;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.33;632;0.49;23.42;32.21
100;25.02.2021 14:13:56;0;132;50.001152;8.261372;8;97;35;6.61;54.19;271.52;21.09;36.95;1017;21;9;4;6;4;9;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37;632;0.49;23.45;32.10
101;25.02.2021 14:13:57;0;132;50.001152;8.261372;8;97;35;4.72;22.31;31.58;21.11;37.02;1017;23;6;7;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29;632;0.49;23.46;32.10
102;25.02.2021 14:13:58;0;132;50.001152;8.261372;8;97;35;6.51;38.79;164.51;21.09;37.20;1017;22;15;8;3;5;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.12;632;0.49;23.45;32.06
