ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
12;17.11.2020 15:46:12;0;163;50.001087;8.261043;5;156;34;3.81;7.92;12.61;14.73;64.35;1017;68;11;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.61;615;0.49;17.61;54.82
13;17.11.2020 15:46:13;0;163;50.001087;8.261043;5;156;34;7.27;11.40;11.79;14.76;64.37;1017;129;15;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.61;615;0.49;17.62;54.77
14;17.11.2020 15:46:14;0;163;50.001087;8.261043;5;156;34;3.97;5.44;5.61;14.73;64.35;1017;80;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.50;615;0.49;17.62;54.77
15;17.11.2020 15:46:15;0;163;50.001087;8.261043;5;156;33;5.68;10.30;83.00;14.74;64.40;1017;113;17;3;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.73;615;0.49;17.62;54.75
16;17.11.2020 15:46:16;0;163;50.001087;8.261043;5;156;33;2.36;8.66;45.54;14.73;64.39;1017;34;6;3;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.83;615;0.49;17.62;54.70
17;17.11.2020 15:46:17;0;163;50.001087;8.261043;5;156;34;2.51;3.45;3.49;14.74;64.37;1017;51;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.89;615;0.49;17.64;54.70
18;17.11.2020 15:46:18;0;163;50.001087;8.261043;5;156;34;3.51;10.49;12.76;14.73;64.42;1017;55;7;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.95;615;0.49;17.65;54.65
19;17.11.2020 15:46:19;0;163;50.001087;8.261043;5;156;34;2.31;3.88;4.05;14.73;64.45;1017;53;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.95;615;0.49;17.68;54.63
20;17.11.2020 15:46:20;0;163;50.001087;8.261043;5;156;34;3.64;13.28;16.49;14.70;64.42;1017;55;6;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.04;614;0.49;17.69;54.64
21;17.11.2020 15:46:21;0;163;50.001087;8.261043;5;156;34;3.59;8.85;10.86;14.67;64.42;1017;62;10;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.90;614;0.49;17.68;54.60
22;17.11.2020 15:46:22;0;163;50.001087;8.261043;5;156;34;4.28;7.54;7.88;14.70;64.46;1017;78;8;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.93;615;0.49;17.68;54.59
23;17.11.2020 15:46:23;0;163;50.001087;8.261043;5;156;34;4.09;21.19;67.39;14.71;64.46;1017;64;7;2;2;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.89;615;0.49;17.71;54.53
24;17.11.2020 15:46:24;0;163;50.001087;8.261043;5;156;34;3.93;12.10;14.58;14.71;64.50;1017;69;5;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.85;614;0.49;17.71;54.51
25;17.11.2020 15:46:25;0;163;50.001087;8.261043;5;156;34;3.87;16.13;23.51;14.71;64.48;1017;64;9;3;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.03;615;0.49;17.75;54.50
26;17.11.2020 15:46:26;0;163;50.001087;8.261043;5;156;34;3.24;8.20;9.46;14.71;64.51;1017;49;6;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.09;615;0.49;17.72;54.43
27;17.11.2020 15:46:27;0;163;50.001087;8.261043;5;156;34;3.95;13.89;17.19;14.69;64.51;1017;67;7;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.06;614;0.49;17.76;54.42
28;17.11.2020 15:46:28;0;163;50.001087;8.261043;5;156;34;4.81;12.57;204.65;14.71;64.56;1017;59;15;5;1;4;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.91;614;0.49;17.75;54.40
29;17.11.2020 15:46:29;0;163;50.001087;8.261043;5;161;34;3.13;6.37;6.71;14.70;64.58;1017;45;5;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.91;615;0.49;17.76;54.37
30;17.11.2020 15:46:30;0;163;50.001087;8.261043;5;161;35;2.52;15.21;35.42;14.71;64.58;1017;38;7;2;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.93;614;0.49;17.76;54.35
31;17.11.2020 15:46:31;0;163;50.001087;8.261043;5;156;34;4.07;20.04;40.79;14.71;64.62;1017;41;9;4;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.89;614;0.49;17.76;54.38
32;17.11.2020 15:46:32;0;163;50.001087;8.261043;5;156;34;3.49;11.12;175.61;14.69;64.63;1017;49;9;4;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.85;614;0.49;17.78;54.32
33;17.11.2020 15:46:33;0;163;50.001087;8.261043;5;161;34;3.52;8.72;10.05;14.71;64.63;1017;55;7;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.85;613;0.49;17.81;54.32
34;17.11.2020 15:46:34;0;163;50.001087;8.261043;5;156;34;2.94;9.58;14.34;14.71;64.66;1017;48;2;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.84;614;0.49;17.82;54.28
35;17.11.2020 15:46:35;0;163;50.001087;8.261043;5;156;35;3.23;16.36;24.19;14.71;64.65;1017;42;10;0;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.81;615;0.49;17.81;54.24
36;17.11.2020 15:46:36;0;163;50.001087;8.261043;5;156;34;3.50;15.04;31.55;14.70;64.63;1017;50;3;3;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.83;614;0.49;17.82;54.20
37;17.11.2020 15:46:37;0;163;50.001087;8.261043;5;156;33;3.73;17.97;151.94;14.71;64.68;1017;50;7;6;0;0;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.75;612;0.49;17.81;54.21
38;17.11.2020 15:46:38;0;163;50.001087;8.261043;5;156;34;3.40;19.73;42.55;14.70;64.68;1017;42;5;5;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.65;613;0.49;17.85;54.18
39;17.11.2020 15:46:39;0;163;50.001087;8.261043;5;156;34;3.27;11.92;18.08;14.70;64.66;1017;40;7;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.50;615;0.49;17.86;54.15
40;17.11.2020 15:46:40;0;163;50.001087;8.261043;5;156;34;4.24;7.78;8.05;14.69;64.64;1017;46;6;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.37;616;0.49;17.86;54.13
41;17.11.2020 15:46:41;0;163;50.001087;8.261043;5;156;34;3.25;23.44;119.37;14.70;64.67;1017;30;5;1;1;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.23;616;0.49;17.86;54.11
42;17.11.2020 15:46:42;0;163;50.001087;8.261043;5;156;34;3.51;14.18;21.73;14.67;64.65;1017;50;11;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.35;615;0.49;17.88;54.09
43;17.11.2020 15:46:43;0;163;50.001087;8.261043;5;156;34;4.04;14.81;21.47;14.66;64.67;1017;38;9;5;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39;616;0.49;17.90;54.06
44;17.11.2020 15:46:44;0;163;50.001087;8.261043;5;156;34;3.24;9.13;10.65;14.69;64.70;1017;42;3;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.38;616;0.49;17.92;54.00
45;17.11.2020 15:46:45;0;163;50.001087;8.261043;5;156;34;3.63;13.34;19.80;14.67;64.72;1017;43;7;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.42;615;0.49;17.90;54.02
46;17.11.2020 15:46:46;0;163;50.001087;8.261043;5;155;34;3.89;24.99;53.42;14.66;64.70;1017;40;4;5;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.43;615;0.49;17.92;53.98
47;17.11.2020 15:46:47;0;163;50.001087;8.261043;5;155;34;3.48;11.50;14.14;14.67;64.74;1017;38;9;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.40;615;0.49;17.92;53.93
48;17.11.2020 15:46:48;0;163;50.001087;8.261043;5;155;34;2.76;7.52;8.09;14.67;64.75;1017;31;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.39;615;0.49;17.95;53.94
49;17.11.2020 15:46:49;0;163;50.001087;8.261043;5;156;34;3.82;8.92;9.49;14.67;64.73;1017;37;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.37;615;0.49;17.96;53.88
50;17.11.2020 15:46:50;0;163;50.001087;8.261043;5;155;34;3.66;9.16;10.57;14.66;64.76;1017;29;7;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.27;615;0.49;17.93;53.87
51;17.11.2020 15:46:51;0;163;50.001087;8.261043;5;155;34;3.74;12.14;14.86;14.67;64.75;1017;46;5;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.28;615;0.49;17.97;53.86
52;17.11.2020 15:46:52;0;163;50.001087;8.261043;5;155;34;3.01;13.05;56.53;14.67;64.78;1017;23;5;3;3;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.33;615;0.49;17.96;53.83
53;17.11.2020 15:46:53;0;163;50.001087;8.261043;5;155;34;3.59;8.29;8.85;14.64;64.78;1017;37;5;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.32;615;0.49;17.97;53.82
54;17.11.2020 15:46:54;0;163;50.001087;8.261043;5;155;35;2.17;4.94;6.12;14.66;64.77;1017;35;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.28;615;0.49;17.97;53.79
55;17.11.2020 15:46:55;0;163;50.001087;8.261043;5;155;34;2.73;7.84;9.24;14.67;64.79;1017;26;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.32;615;0.49;17.99;53.77
56;17.11.2020 15:46:56;0;163;50.001087;8.261043;5;155;34;2.67;10.09;12.64;14.67;64.82;1017;31;1;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.30;615;0.49;18.00;53.73
57;17.11.2020 15:46:57;0;163;50.001087;8.261043;5;155;35;2.29;10.49;13.24;14.67;64.81;1017;21;5;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.24;614;0.49;18.02;53.71
58;17.11.2020 15:46:58;0;163;50.001087;8.261043;5;161;34;3.45;7.85;8.29;14.67;64.85;1017;38;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.15;615;0.49;18.02;53.70
59;17.11.2020 15:46:59;0;163;50.001087;8.261043;5;161;35;2.55;12.13;19.66;14.64;64.86;1017;38;7;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.28;615;0.49;18.05;53.68
60;17.11.2020 15:47:00;0;163;50.001087;8.261043;5;161;35;2.90;17.73;56.70;14.67;64.88;1017;34;5;3;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.23;614;0.49;18.05;53.64
61;17.11.2020 15:47:01;0;163;50.001087;8.261043;5;155;35;3.75;7.78;8.19;14.69;64.91;1017;45;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.21;615;0.49;18.05;53.65
62;17.11.2020 15:47:02;0;163;50.001087;8.261043;5;161;35;1.32;1.44;1.44;14.66;64.85;1017;26;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.19;615;0.49;18.05;53.59
63;17.11.2020 15:47:03;0;163;50.001087;8.261043;5;161;33;3.79;12.77;14.78;14.66;64.89;1017;35;3;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.15;615;0.49;18.06;53.57
64;17.11.2020 15:47:04;0;163;50.001087;8.261043;5;161;34;2.82;6.13;6.51;14.67;64.86;1017;30;6;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.26;615;0.49;18.06;53.54
65;17.11.2020 15:47:05;0;163;50.001087;8.261043;5;155;33;3.66;9.11;10.59;14.64;64.87;1017;44;6;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.12;615;0.49;18.06;53.49
66;17.11.2020 15:47:06;0;163;50.001087;8.261043;5;155;34;2.84;11.97;14.93;14.69;64.88;1017;39;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.04;615;0.49;18.09;53.50
67;17.11.2020 15:47:07;0;163;50.001087;8.261043;5;155;34;3.81;10.89;28.98;14.64;64.87;1017;41;6;5;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.03;615;0.49;18.12;53.47
68;17.11.2020 15:47:08;0;163;50.001087;8.261043;5;155;34;3.82;12.30;15.10;14.66;64.89;1017;48;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.04;615;0.49;18.10;53.44
69;17.11.2020 15:47:09;0;163;50.001087;8.261043;5;155;33;2.97;9.58;15.46;14.71;64.88;1017;38;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.99;615;0.49;18.13;53.40
70;17.11.2020 15:47:10;0;163;50.001087;8.261043;5;155;34;2.22;6.74;8.23;14.64;64.90;1017;27;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.99;615;0.49;18.15;53.41
71;17.11.2020 15:47:11;0;163;50.001087;8.261043;5;155;34;3.35;18.33;56.33;14.69;64.90;1017;42;4;1;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.97;615;0.49;18.10;53.37
72;17.11.2020 15:47:12;0;163;50.001087;8.261043;5;155;34;3.06;10.31;12.18;14.67;64.90;1017;39;3;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.02;615;0.49;18.13;53.37
73;17.11.2020 15:47:13;0;163;50.001087;8.261043;5;155;34;3.52;11.01;12.85;14.66;64.91;1017;25;5;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.09;615;0.49;18.15;53.35
74;17.11.2020 15:47:14;0;163;50.001087;8.261043;5;155;34;4.77;14.02;16.69;14.66;64.91;1017;38;7;5;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24;615;0.49;18.13;53.34
75;17.11.2020 15:47:15;0;163;50.001087;8.261043;5;155;34;2.97;12.96;19.60;14.64;64.91;1017;23;6;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32;614;0.49;18.13;53.30
76;17.11.2020 15:47:16;0;163;50.001087;8.261043;5;155;34;3.66;23.04;36.93;14.67;64.92;1017;35;4;2;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.37;615;0.49;18.19;53.26
77;17.11.2020 15:47:17;0;163;50.001087;8.261043;5;155;34;2.24;7.40;8.90;14.67;64.88;1017;38;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.37;615;0.49;18.16;53.25
78;17.11.2020 15:47:18;0;163;50.001087;8.261043;5;155;34;3.40;9.94;10.82;14.69;64.88;1017;36;3;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.37;615;0.49;18.19;53.22
79;17.11.2020 15:47:19;0;163;50.001087;8.261043;5;155;34;3.83;18.86;23.98;14.64;64.91;1017;31;3;4;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.39;615;0.49;18.19;53.22
80;17.11.2020 15:47:20;0;163;50.001087;8.261043;5;155;34;3.61;14.49;24.52;14.66;64.92;1017;27;2;7;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.46;615;0.49;18.19;53.18
81;17.11.2020 15:47:21;0;163;50.001087;8.261043;5;155;34;2.51;8.12;9.62;14.66;64.93;1017;33;3;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;615;0.49;18.20;53.09
82;17.11.2020 15:47:22;0;163;50.001087;8.261043;5;155;34;2.91;4.66;4.84;14.67;64.90;1017;33;7;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.42;615;0.49;18.21;53.14
83;17.11.2020 15:47:23;0;163;50.001087;8.261043;5;155;34;2.75;9.16;10.82;14.67;64.90;1017;33;6;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.42;615;0.49;18.21;53.10
84;17.11.2020 15:47:24;0;163;50.001087;8.261043;5;155;34;2.81;13.30;19.83;14.67;64.90;1017;34;5;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.47;615;0.49;18.21;53.06
85;17.11.2020 15:47:25;0;163;50.001087;8.261043;5;155;35;3.88;13.44;19.53;14.67;64.89;1017;35;6;4;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.56;615;0.49;18.23;53.06
86;17.11.2020 15:47:26;0;163;50.001087;8.261043;5;155;34;2.56;12.95;54.46;14.67;64.90;1017;42;2;1;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.51;615;0.49;18.23;53.02
87;17.11.2020 15:47:27;0;163;50.001087;8.261043;5;155;34;3.47;8.72;9.28;14.67;64.90;1017;31;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.51;615;0.49;18.26;52.98
88;17.11.2020 15:47:28;0;163;50.001087;8.261043;5;155;34;3.54;12.25;55.28;14.66;64.90;1017;37;4;5;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.58;615;0.49;18.26;52.96
89;17.11.2020 15:47:29;0;163;50.001087;8.261043;5;155;34;3.47;10.51;12.18;14.66;64.91;1017;28;9;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.44;615;0.49;18.26;52.92
90;17.11.2020 15:47:30;0;163;50.001087;8.261043;5;161;35;2.98;7.33;7.87;14.66;64.87;1017;36;4;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.43;615;0.49;18.27;52.94
91;17.11.2020 15:47:31;0;163;50.001087;8.261043;6;127;34;2.56;4.93;5.14;14.66;64.89;1017;31;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.43;615;0.49;18.27;52.89
92;17.11.2020 15:47:32;0;163;50.001087;8.261043;6;127;35;2.18;15.11;27.18;14.66;64.92;1017;31;6;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.45;615;0.49;18.31;52.86
93;17.11.2020 15:47:33;0;163;50.001087;8.261043;6;127;33;3.35;13.27;19.60;14.66;64.88;1017;31;6;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.50;615;0.49;18.30;52.84
94;17.11.2020 15:47:34;0;163;50.001087;8.261043;6;127;34;3.45;15.62;22.89;14.66;64.90;1017;34;5;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.58;615;0.49;18.28;52.81
95;17.11.2020 15:47:35;0;163;50.001087;8.261043;6;127;33;3.37;10.64;12.23;14.64;64.88;1017;27;7;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.71;615;0.49;18.31;52.79
96;17.11.2020 15:47:36;0;163;50.001087;8.261043;6;127;33;3.10;12.30;18.96;14.66;64.88;1017;39;5;5;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.72;615;0.49;18.34;52.80
97;17.11.2020 15:47:37;0;163;50.001087;8.261043;6;127;34;3.06;11.75;53.38;14.66;64.88;1017;34;4;5;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.71;615;0.49;18.33;52.75
98;17.11.2020 15:47:38;0;163;50.001087;8.261043;6;127;33;3.14;10.69;12.38;14.69;64.90;1017;38;1;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.74;615;0.49;18.33;52.72
99;17.11.2020 15:47:39;0;163;50.001087;8.261043;6;135;34;3.67;13.49;16.14;14.69;64.89;1017;30;6;5;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.85;615;0.49;18.31;52.68
100;17.11.2020 15:47:40;0;163;50.001087;8.261043;6;135;34;2.28;11.81;30.88;14.67;64.87;1017;31;7;4;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.93;615;0.49;18.34;52.68
101;17.11.2020 15:47:41;0;163;50.001087;8.261043;6;135;34;2.75;9.40;11.59;14.66;64.91;1017;40;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.88;615;0.49;18.34;52.65
102;17.11.2020 15:47:42;0;163;50.001087;8.261043;6;135;34;3.03;8.65;10.01;14.67;64.89;1017;32;6;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.83;615;0.49;18.35;52.66
