ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
 1;17.11.2020 15:33:18;0;171;50.000961;8.261128;6;132;35;4.40;12.22;35.52;15.74;62.28;1018;36;8;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.33;637;0.49;17.38;57.74
2;17.11.2020 15:33:19;0;171;50.000961;8.261128;6;128;35;3.66;15.42;24.61;15.76;62.26;1018;25;7;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.33;637;0.49;17.41;57.67
3;17.11.2020 15:33:20;0;171;50.000961;8.261128;6;132;35;4.21;9.48;10.05;15.73;62.27;1018;30;5;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.34;637;0.49;17.41;57.63
4;17.11.2020 15:33:21;0;171;50.000961;8.261128;6;128;35;3.14;9.59;11.53;15.70;62.22;1018;25;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.34;638;0.49;17.43;57.58
5;17.11.2020 15:33:22;0;171;50.000961;8.261128;6;128;35;3.36;8.05;9.70;15.72;62.16;1018;33;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.39;639;0.49;17.45;57.54
6;17.11.2020 15:33:23;0;171;50.000961;8.261128;6;128;35;5.85;25.23;40.52;15.73;62.12;1018;27;5;8;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;641;0.49;17.46;57.45
7;17.11.2020 15:33:24;0;171;50.000961;8.261128;6;128;35;6.61;25.50;31.09;15.69;62.10;1018;41;7;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.45;641;0.49;17.49;57.41
8;17.11.2020 15:33:25;0;171;50.000961;8.261128;6;128;35;3.33;7.17;7.65;15.69;62.10;1018;29;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.47;641;0.49;17.46;57.34
9;17.11.2020 15:33:26;0;171;50.000961;8.261128;6;128;35;3.95;12.28;69.23;15.69;62.11;1018;34;7;5;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.47;640;0.49;17.49;57.30
10;17.11.2020 15:33:27;0;171;50.000961;8.261128;6;128;35;4.53;19.30;28.72;15.68;62.10;1018;24;5;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.35;639;0.49;17.50;57.22
11;17.11.2020 15:33:28;0;171;50.000961;8.261128;6;128;35;3.37;15.89;79.68;15.68;62.11;1018;25;2;4;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.42;639;0.49;17.50;57.20
12;17.11.2020 15:33:29;0;171;50.000961;8.261128;6;128;35;3.63;13.45;21.95;15.68;62.11;1018;31;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.45;638;0.49;17.52;57.15
13;17.11.2020 15:33:30;0;171;50.000961;8.261128;6;128;35;5.44;9.51;9.82;15.68;62.10;1018;32;7;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.40;638;0.49;17.53;57.08
14;17.11.2020 15:33:31;0;171;50.000961;8.261128;6;128;35;4.48;18.59;27.79;15.66;62.10;1018;23;4;2;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.36;638;0.49;17.54;57.04
15;17.11.2020 15:33:32;0;171;50.000961;8.261128;6;128;35;4.74;10.49;12.23;15.68;62.10;1018;42;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.33;637;0.49;17.57;56.96
16;17.11.2020 15:33:33;0;171;50.000961;8.261128;6;128;36;4.24;14.91;17.37;15.68;62.08;1018;24;5;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.35;637;0.49;17.59;56.91
17;17.11.2020 15:33:34;0;171;50.000961;8.261128;6;128;35;4.19;13.85;16.28;15.70;62.10;1018;32;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.33;637;0.49;17.60;56.86
18;17.11.2020 15:33:35;0;171;50.000961;8.261128;6;128;35;3.74;8.93;9.50;15.65;62.09;1018;31;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.36;637;0.49;17.60;56.82
19;17.11.2020 15:33:36;0;171;50.000961;8.261128;6;128;36;3.15;7.01;8.61;15.65;62.12;1018;39;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.43;637;0.49;17.62;56.76
20;17.11.2020 15:33:37;0;171;50.000961;8.261128;6;128;35;3.38;5.99;6.26;15.63;62.13;1018;41;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.49;637;0.49;17.65;56.71
21;17.11.2020 15:33:38;0;171;50.000961;8.261128;6;128;36;4.28;14.62;18.06;15.68;62.16;1018;40;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.47;637;0.49;17.63;56.65
22;17.11.2020 15:33:39;0;171;50.000961;8.261128;6;132;35;2.99;7.61;9.29;15.66;62.19;1018;35;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.35;638;0.49;17.66;56.56
23;17.11.2020 15:33:40;0;171;50.000961;8.261128;6;132;34;3.89;22.42;149.54;15.68;62.23;1018;37;3;2;2;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.40;639;0.49;17.69;56.55
24;17.11.2020 15:33:41;0;171;50.000961;8.261128;6;132;35;2.69;2.88;2.89;15.66;62.26;1018;40;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.47;642;0.49;17.68;56.50
25;17.11.2020 15:33:42;0;171;50.000961;8.261128;6;132;35;4.75;23.08;28.78;15.66;62.25;1018;42;0;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.47;642;0.49;17.68;56.40
26;17.11.2020 15:33:43;0;171;50.000961;8.261128;6;132;35;3.34;9.82;11.73;15.65;62.25;1018;29;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;642;0.49;17.70;56.38
27;17.11.2020 15:33:44;0;171;50.000961;8.261128;6;132;34;3.77;5.04;5.07;15.63;62.20;1018;34;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.36;642;0.49;17.73;56.37
28;17.11.2020 15:33:45;0;171;50.000961;8.261128;6;132;34;2.80;3.80;3.84;15.62;62.20;1018;31;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.28;641;0.49;17.70;56.30
29;17.11.2020 15:33:46;0;171;50.000961;8.261128;6;132;35;3.58;18.05;43.93;15.60;62.14;1018;32;2;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.29;641;0.49;17.73;56.21
30;17.11.2020 15:33:47;0;171;50.000961;8.261128;6;132;35;3.71;20.18;91.12;15.62;62.18;1018;37;6;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.23;640;0.49;17.73;56.17
31;17.11.2020 15:33:48;0;171;50.000961;8.261128;6;132;35;4.29;13.10;15.44;15.62;62.20;1018;35;5;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.19;639;0.49;17.74;56.10
32;17.11.2020 15:33:49;0;171;50.000961;8.261128;6;132;35;3.82;12.62;14.97;15.62;62.17;1018;26;5;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.19;639;0.49;17.77;56.08
33;17.11.2020 15:33:50;0;171;50.000961;8.261128;6;132;35;2.49;5.99;129.16;15.63;62.17;1018;20;3;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.17;638;0.49;17.76;55.98
34;17.11.2020 15:33:51;0;171;50.000961;8.261128;6;132;35;4.85;16.06;19.97;15.65;62.20;1018;36;4;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.04;638;0.49;17.79;55.93
35;17.11.2020 15:33:52;0;171;50.000961;8.261128;6;132;35;4.32;23.40;35.87;15.60;62.19;1018;29;0;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.04;638;0.49;17.80;55.90
36;17.11.2020 15:33:53;0;171;50.000961;8.261128;6;132;35;2.93;5.19;5.48;15.60;62.20;1018;29;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.05;638;0.49;17.83;55.88
37;17.11.2020 15:33:54;0;171;50.000961;8.261128;6;132;35;4.65;15.64;18.44;15.59;62.18;1018;32;4;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.02;638;0.49;17.83;55.79
38;17.11.2020 15:33:55;0;171;50.000961;8.261128;6;132;34;5.49;19.91;48.10;15.59;62.17;1018;21;4;4;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.97;638;0.49;17.84;55.71
39;17.11.2020 15:33:56;0;171;50.000961;8.261128;6;132;36;6.79;15.99;17.02;15.58;62.16;1018;33;6;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.87;638;0.49;17.83;55.67
40;17.11.2020 15:33:57;0;171;50.000961;8.261128;6;132;35;5.57;27.79;61.35;15.58;62.15;1018;17;8;5;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.88;638;0.49;17.84;55.65
41;17.11.2020 15:33:58;0;171;50.000961;8.261128;6;132;35;5.11;19.93;31.12;15.55;62.13;1018;25;4;3;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.88;638;0.49;17.86;55.54
42;17.11.2020 15:33:59;0;171;50.000961;8.261128;6;132;35;4.74;25.53;39.39;15.58;62.12;1018;17;3;4;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.83;638;0.49;17.87;55.51
43;17.11.2020 15:34:00;0;171;50.000961;8.261128;6;132;35;3.50;11.38;20.54;15.55;62.16;1018;24;3;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1.85;638;0.49;17.87;55.47
44;17.11.2020 15:34:01;0;171;50.000961;8.261128;6;132;35;4.07;18.83;30.28;15.53;62.21;1018;26;1;4;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.87;638;0.49;17.87;55.43
45;17.11.2020 15:34:02;0;171;50.000961;8.261128;6;132;35;5.19;15.80;25.21;15.53;62.14;1018;38;7;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.87;639;0.49;17.91;55.39
46;17.11.2020 15:34:03;0;171;50.000961;8.261128;6;132;35;5.73;17.31;26.86;15.51;62.19;1018;35;8;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.85;638;0.49;17.93;55.32
47;17.11.2020 15:34:04;0;171;50.000961;8.261128;6;132;35;5.15;12.53;14.85;15.53;62.20;1018;37;8;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.93;639;0.49;17.91;55.30
48;17.11.2020 15:34:05;0;171;50.000961;8.261128;6;132;34;6.64;21.41;95.64;15.53;62.22;1018;31;4;4;5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.90;639;0.49;17.94;55.26
49;17.11.2020 15:34:06;0;171;50.000961;8.261128;6;132;35;4.85;20.69;25.50;15.53;62.22;1018;23;4;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.98;639;0.49;17.94;55.18
50;17.11.2020 15:34:07;0;171;50.000961;8.261128;6;132;36;8.74;38.25;46.02;15.53;62.26;1018;37;4;4;2;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.05;639;0.49;17.96;55.15
51;17.11.2020 15:34:08;0;171;50.000961;8.261128;6;132;35;4.96;16.01;18.72;15.48;62.28;1018;28;2;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.09;639;0.49;17.94;55.16
52;17.11.2020 15:34:09;0;171;50.000961;8.261128;6;132;35;3.77;5.74;5.81;15.49;62.26;1018;31;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.12;640;0.49;17.96;55.05
53;17.11.2020 15:34:10;0;171;50.000961;8.261128;6;132;36;3.30;15.85;25.90;15.49;62.24;1018;31;4;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.13;639;0.49;18.00;55.04
54;17.11.2020 15:34:11;0;171;50.000961;8.261128;6;132;35;3.26;15.41;41.34;15.43;62.25;1018;31;6;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.26;640;0.49;17.98;55.01
55;17.11.2020 15:34:12;0;171;50.000961;8.261128;6;132;35;3.50;5.24;5.31;15.49;62.23;1018;31;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.25;640;0.49;18.01;54.99
56;17.11.2020 15:34:13;0;171;50.000961;8.261128;6;132;34;3.26;6.74;7.07;15.45;62.25;1018;26;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.23;640;0.49;18.01;54.95
57;17.11.2020 15:34:14;0;171;50.000961;8.261128;6;132;36;3.70;10.22;339.31;15.49;62.31;1018;28;3;4;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;0;2.21;640;0.49;18.01;54.92
58;17.11.2020 15:34:15;0;171;50.000961;8.261128;6;132;35;4.32;21.11;32.38;15.49;62.34;1018;27;5;3;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.25;640;0.49;18.03;54.91
59;17.11.2020 15:34:16;0;171;50.000961;8.261128;6;132;34;2.93;7.23;8.92;15.48;62.35;1018;29;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.30;640;0.49;18.05;54.87
60;17.11.2020 15:34:17;0;171;50.000961;8.261128;6;132;35;2.26;12.13;36.17;15.46;62.38;1018;19;2;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.30;640;0.49;18.04;54.80
61;17.11.2020 15:34:18;0;171;50.000961;8.261128;6;132;35;3.12;9.54;11.48;15.46;62.42;1018;32;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.34;640;0.49;18.05;54.74
62;17.11.2020 15:34:19;0;171;50.000961;8.261128;6;132;36;2.73;14.80;76.84;15.51;62.46;1018;25;6;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.33;640;0.49;18.04;54.76
63;17.11.2020 15:34:20;0;171;50.000961;8.261128;6;132;35;4.20;7.08;7.37;15.48;62.46;1018;44;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.38;640;0.49;18.07;54.76
64;17.11.2020 15:34:21;0;171;50.000961;8.261128;6;132;34;4.41;8.99;9.51;15.46;62.51;1018;25;5;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.28;640;0.49;18.08;54.72
65;17.11.2020 15:34:22;0;171;50.000961;8.261128;6;132;35;4.88;13.52;15.77;15.48;62.52;1018;30;2;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.26;640;0.49;18.08;54.72
66;17.11.2020 15:34:23;0;171;50.000961;8.261128;6;132;35;4.90;17.61;84.13;15.46;62.53;1018;35;8;6;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.32;640;0.49;18.09;54.71
67;17.11.2020 15:34:24;0;171;50.000961;8.261128;6;132;35;3.02;9.84;17.30;15.46;62.61;1018;31;3;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.28;640;0.49;18.09;54.66
68;17.11.2020 15:34:25;0;171;50.000961;8.261128;6;132;35;4.05;12.83;293.65;15.48;62.62;1018;32;5;0;4;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.24;640;0.49;18.12;54.62
69;17.11.2020 15:34:26;0;171;50.000961;8.261128;6;132;35;5.67;20.20;29.47;15.46;62.63;1018;30;6;4;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.34;640;0.49;18.12;54.65
70;17.11.2020 15:34:27;0;171;50.000961;8.261128;6;132;35;4.29;13.42;15.65;15.48;62.64;1018;33;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.34;640;0.49;18.11;54.66
71;17.11.2020 15:34:28;0;171;50.000961;8.261128;6;132;35;5.26;13.87;15.88;15.46;62.66;1018;29;7;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.38;639;0.49;18.14;54.62
72;17.11.2020 15:34:29;0;171;50.000961;8.261128;6;132;35;3.96;6.96;7.25;15.45;62.66;1018;36;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.29;639;0.49;18.12;54.56
73;17.11.2020 15:34:30;0;171;50.000961;8.261128;6;132;35;5.23;18.79;22.84;15.43;62.68;1018;28;6;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.24;639;0.49;18.18;54.60
74;17.11.2020 15:34:31;0;171;50.000961;8.261128;6;133;35;3.28;11.08;18.57;15.42;62.68;1018;31;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.34;639;0.49;18.15;54.58
75;17.11.2020 15:34:32;0;171;50.000961;8.261128;6;132;36;3.18;6.93;7.44;15.46;62.68;1018;39;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.35;639;0.49;18.17;54.50
76;17.11.2020 15:34:33;0;171;50.000961;8.261128;6;133;35;2.50;11.89;20.67;15.46;62.70;1018;30;6;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.37;639;0.49;18.21;54.50
77;17.11.2020 15:34:34;0;171;50.000961;8.261128;6;132;35;4.89;15.15;23.10;15.43;62.71;1018;36;6;5;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.28;639;0.49;18.19;54.49
78;17.11.2020 15:34:35;0;171;50.000961;8.261128;6;133;35;3.42;11.86;19.47;15.45;62.73;1018;33;5;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.31;639;0.49;18.18;54.48
79;17.11.2020 15:34:36;0;171;50.000961;8.261128;6;132;35;4.21;16.25;41.08;15.46;62.79;1018;36;6;4;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.36;638;0.49;18.21;54.48
80;17.11.2020 15:34:37;0;171;50.000961;8.261128;6;133;35;4.39;12.80;15.00;15.43;62.77;1018;39;4;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.33;638;0.49;18.22;54.42
81;17.11.2020 15:34:38;0;171;50.000961;8.261128;6;132;35;4.66;11.16;13.10;15.46;62.80;1018;37;4;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.32;638;0.49;18.22;54.37
82;17.11.2020 15:34:39;0;171;50.000961;8.261128;6;132;35;5.58;22.57;28.04;15.46;62.81;1018;39;4;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.38;638;0.49;18.25;54.38
83;17.11.2020 15:34:40;0;171;50.000961;8.261128;6;133;35;5.46;24.55;40.48;15.46;62.82;1018;34;2;6;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.42;638;0.49;18.22;54.33
84;17.11.2020 15:34:41;0;171;50.000961;8.261128;6;133;36;4.25;18.81;29.05;15.46;62.84;1018;43;7;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.47;638;0.49;18.24;54.34
85;17.11.2020 15:34:42;0;171;50.000961;8.261128;6;133;36;5.64;21.88;31.95;15.48;62.84;1018;41;7;7;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.57;638;0.49;18.24;54.30
86;17.11.2020 15:34:43;0;171;50.000961;8.261128;6;133;36;3.73;7.47;7.78;15.48;62.84;1018;35;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.58;638;0.49;18.27;54.31
87;17.11.2020 15:34:44;0;171;50.000961;8.261128;6;132;36;4.13;15.66;38.06;15.45;62.84;1018;37;3;5;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.62;638;0.49;18.27;54.27
88;17.11.2020 15:34:45;0;171;50.000961;8.261128;6;132;35;3.16;13.84;17.43;15.46;62.86;1018;20;7;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.49;637;0.49;18.28;54.25
89;17.11.2020 15:34:46;0;171;50.000961;8.261128;6;132;36;3.18;7.21;8.74;15.46;62.86;1018;35;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.54;637;0.49;18.27;54.21
90;17.11.2020 15:34:47;0;171;50.000961;8.261128;6;133;35;2.85;4.88;5.12;15.46;62.88;1018;27;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.46;637;0.49;18.29;54.17
91;17.11.2020 15:34:48;0;171;50.000961;8.261128;6;132;35;4.49;26.31;43.25;15.46;62.88;1018;34;4;3;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.53;637;0.49;18.32;54.17
92;17.11.2020 15:34:49;0;171;50.000961;8.261128;6;132;35;4.05;9.03;9.55;15.46;62.88;1018;28;5;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.54;637;0.49;18.29;54.17
93;17.11.2020 15:34:50;0;171;50.000961;8.261128;6;132;35;4.04;9.94;10.65;15.48;62.91;1018;30;5;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.59;637;0.49;18.31;54.11
94;17.11.2020 15:34:51;0;171;50.000961;8.261128;6;132;35;5.24;28.96;46.30;15.45;62.88;1018;35;5;4;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.67;637;0.49;18.32;54.07
95;17.11.2020 15:34:52;0;171;50.000961;8.261128;6;132;36;3.99;8.61;9.11;15.42;62.85;1018;37;5;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.67;637;0.49;18.32;54.05
96;17.11.2020 15:34:53;0;171;50.000961;8.261128;6;133;35;4.88;29.04;55.13;15.38;62.85;1018;40;10;4;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.75;637;0.49;18.33;54.02
97;17.11.2020 15:34:54;0;171;50.000961;8.261128;6;133;34;3.31;7.70;9.17;15.41;62.84;1018;34;3;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.69;637;0.49;18.36;54.00
98;17.11.2020 15:34:55;0;171;50.000961;8.261128;6;133;35;4.68;12.47;14.35;15.42;62.85;1018;39;8;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.77;637;0.49;18.39;53.97
99;17.11.2020 15:34:56;0;171;50.000961;8.261128;6;133;35;3.10;12.55;20.53;15.42;62.82;1018;21;7;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.62;637;0.49;18.35;53.91
100;17.11.2020 15:34:57;0;171;50.000961;8.261128;6;133;35;4.39;11.54;13.32;15.41;62.87;1018;34;5;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.64;637;0.49;18.36;53.92
101;17.11.2020 15:34:58;0;171;50.000961;8.261128;6;133;35;3.86;10.15;11.02;15.42;62.86;1018;43;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.71;637;0.49;18.36;53.90
102;17.11.2020 15:34:59;0;171;50.000961;8.261128;6;132;35;3.63;15.90;25.19;15.41;62.84;1018;31;5;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.66;637;0.49;18.38;53.88
103;17.11.2020 15:35:00;0;171;50.000961;8.261128;6;133;35;2.98;8.17;9.86;15.41;62.85;1018;35;4;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.66;638;0.49;18.39;53.84
104;17.11.2020 15:35:01;0;171;50.000961;8.261128;6;133;35;3.83;11.17;13.09;15.41;62.80;1018;39;4;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.67;637;0.49;18.38;53.80
105;17.11.2020 15:35:02;0;171;50.000961;8.261128;6;133;35;2.57;9.96;116.92;15.41;62.81;1018;31;3;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.54;638;0.49;18.38;53.80
