ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
16;17.11.2020 15:36:32;0;179;50.001076;8.261140;6;133;35;4.42;12.71;14.81;14.20;66.91;1018;20;7;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.24;614;0.49;16.45;59.75
17;17.11.2020 15:36:33;0;179;50.001076;8.261140;6;133;34;3.24;6.27;6.57;14.20;66.89;1018;16;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.27;615;0.49;16.46;59.70
18;17.11.2020 15:36:34;0;179;50.001076;8.261140;6;133;35;2.82;8.90;10.83;14.20;66.90;1018;17;4;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.32;615;0.49;16.52;59.64
19;17.11.2020 15:36:35;0;179;50.001076;8.261140;6;133;35;3.51;10.30;17.69;14.20;66.93;1018;34;6;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.30;615;0.49;16.49;59.60
20;17.11.2020 15:36:36;0;179;50.001076;8.261140;6;133;35;3.51;6.01;6.27;14.20;66.94;1018;21;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;615;0.49;16.51;59.53
21;17.11.2020 15:36:37;0;179;50.001076;8.261140;6;133;35;2.59;4.56;4.81;14.20;66.90;1018;30;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.36;615;0.49;16.53;59.51
22;17.11.2020 15:36:38;0;179;50.001076;8.261140;6;133;35;3.41;11.82;15.06;14.18;66.92;1018;24;5;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.42;616;0.49;16.51;59.46
23;17.11.2020 15:36:39;0;179;50.001076;8.261140;6;133;35;3.10;16.02;25.03;14.20;66.94;1018;16;4;3;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.44;615;0.49;16.55;59.41
24;17.11.2020 15:36:40;0;179;50.001076;8.261140;6;133;35;3.11;5.78;6.05;14.21;66.96;1018;27;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.46;615;0.49;16.55;59.35
25;17.11.2020 15:36:41;0;179;50.001076;8.261140;6;133;35;3.90;14.27;37.25;14.20;66.94;1018;26;6;3;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.41;615;0.49;16.58;59.31
26;17.11.2020 15:36:42;0;179;50.001076;8.261140;6;133;35;4.05;9.80;10.39;14.20;66.98;1018;23;6;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;616;0.49;16.59;59.27
27;17.11.2020 15:36:43;0;179;50.001076;8.261140;6;133;35;4.44;12.23;14.34;14.21;66.97;1018;37;5;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.40;616;0.49;16.58;59.24
28;17.11.2020 15:36:44;0;179;50.001076;8.261140;6;133;35;3.49;13.67;17.21;14.18;66.97;1018;25;4;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.38;616;0.49;16.63;59.21
29;17.11.2020 15:36:45;0;179;50.001076;8.261140;6;133;35;3.61;7.90;8.40;14.21;66.98;1018;22;3;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.35;616;0.49;16.63;59.14
30;17.11.2020 15:36:46;0;179;50.001076;8.261140;6;133;35;4.13;11.83;13.83;14.17;66.97;1018;18;3;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.32;617;0.49;16.64;59.07
31;17.11.2020 15:36:47;0;179;50.001076;8.261140;6;133;36;1.43;1.60;1.60;14.23;66.95;1018;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22;617;0.49;16.63;59.04
32;17.11.2020 15:36:48;0;179;50.001076;8.261140;6;133;35;3.72;10.33;12.42;14.18;66.91;1018;27;5;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.14;617;0.49;16.64;59.01
33;17.11.2020 15:36:49;0;179;50.001076;8.261140;6;133;35;3.64;4.58;4.59;14.18;66.91;1018;23;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.13;617;0.49;16.66;58.93
34;17.11.2020 15:36:50;0;179;50.001076;8.261140;6;133;35;3.52;5.41;5.48;14.18;66.87;1018;15;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.12;617;0.49;16.67;58.85
35;17.11.2020 15:36:51;0;179;50.001076;8.261140;6;133;35;2.93;8.26;10.10;14.18;66.85;1018;17;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.15;616;0.49;16.70;58.80
36;17.11.2020 15:36:52;0;179;50.001076;8.261140;6;133;35;2.18;10.86;19.25;14.17;66.87;1018;11;3;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.09;617;0.49;16.73;58.71
37;17.11.2020 15:36:53;0;179;50.001076;8.261140;6;133;35;3.98;11.52;13.66;14.18;66.82;1018;22;3;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.12;616;0.49;16.73;58.66
38;17.11.2020 15:36:54;0;179;50.001076;8.261140;6;133;35;3.73;18.60;29.18;14.17;66.81;1018;27;5;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.08;616;0.49;16.74;58.60
39;17.11.2020 15:36:55;0;179;50.001076;8.261140;6;133;35;4.71;31.08;46.59;14.18;66.80;1018;21;6;1;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.14;616;0.49;16.76;58.51
40;17.11.2020 15:36:56;0;179;50.001076;8.261140;6;133;36;4.88;24.44;30.80;14.18;66.81;1018;22;4;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.12;616;0.49;16.76;58.47
41;17.11.2020 15:36:57;0;179;50.001076;8.261140;6;133;36;4.62;16.77;18.44;14.18;66.79;1018;25;3;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.11;616;0.49;16.77;58.40
42;17.11.2020 15:36:58;0;179;50.001076;8.261140;6;133;35;4.03;24.52;36.77;14.20;66.81;1018;19;4;2;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.16;616;0.49;16.77;58.36
43;17.11.2020 15:36:59;0;179;50.001076;8.261140;6;133;35;4.39;13.06;14.19;14.15;66.80;1018;28;4;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.17;616;0.49;16.80;58.35
44;17.11.2020 15:37:00;0;179;50.001076;8.261140;6;133;35;3.16;7.73;9.58;14.14;66.81;1018;34;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.10;616;0.49;16.77;58.26
45;17.11.2020 15:37:01;0;179;50.001076;8.261140;6;133;35;3.05;12.43;16.11;14.15;66.80;1018;22;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.13;616;0.49;16.83;58.18
46;17.11.2020 15:37:02;0;179;50.001076;8.261140;6;133;35;2.34;2.59;2.59;14.17;66.81;1018;19;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.17;616;0.49;16.84;58.15
47;17.11.2020 15:37:03;0;179;50.001076;8.261140;6;133;35;4.72;20.89;26.89;14.17;66.81;1018;22;8;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.05;616;0.49;16.84;58.16
48;17.11.2020 15:37:04;0;179;50.001076;8.261140;6;133;35;3.06;10.59;12.83;14.17;66.82;1018;19;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.03;616;0.49;16.86;58.08
49;17.11.2020 15:37:05;0;179;50.001076;8.261140;6;133;35;5.56;29.35;43.48;14.18;66.81;1018;25;6;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.08;616;0.49;16.86;58.07
50;17.11.2020 15:37:06;0;179;50.001076;8.261140;6;133;35;3.73;12.93;15.35;14.15;66.80;1018;26;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.12;617;0.49;16.89;58.05
51;17.11.2020 15:37:07;0;179;50.001076;8.261140;6;133;35;4.57;10.12;10.73;14.14;66.83;1018;21;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.10;617;0.49;16.86;57.97
52;17.11.2020 15:37:08;0;179;50.001076;8.261140;6;133;35;4.50;6.97;7.04;14.17;66.84;1018;23;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.08;617;0.49;16.91;57.98
53;17.11.2020 15:37:09;0;179;50.001076;8.261140;6;133;35;3.83;13.02;21.17;14.17;66.83;1018;23;8;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.16;617;0.49;16.91;57.90
54;17.11.2020 15:37:10;0;179;50.001076;8.261140;6;133;35;4.24;21.19;32.85;14.14;66.83;1018;24;3;5;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.17;617;0.49;16.93;57.89
55;17.11.2020 15:37:11;0;179;50.001076;8.261140;6;133;35;3.39;7.98;8.55;14.15;66.87;1018;34;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.20;617;0.49;16.90;57.78
56;17.11.2020 15:37:12;0;179;50.001076;8.261140;6;133;35;3.94;16.32;26.00;14.18;66.81;1018;34;4;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.21;617;0.49;16.93;57.82
57;17.11.2020 15:37:13;0;179;50.001076;8.261140;6;133;35;3.45;19.39;30.62;14.17;66.84;1018;29;3;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.25;617;0.49;16.93;57.76
58;17.11.2020 15:37:14;0;179;50.001076;8.261140;6;133;35;4.04;17.91;23.18;14.15;66.86;1018;21;6;4;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.32;617;0.49;16.97;57.74
59;17.11.2020 15:37:15;0;179;50.001076;8.261140;6;133;35;3.43;16.61;21.77;14.13;66.88;1018;25;7;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.37;617;0.49;16.97;57.68
60;17.11.2020 15:37:16;0;179;50.001076;8.261140;6;133;35;4.17;9.41;9.98;14.17;66.89;1018;23;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.22;616;0.49;16.97;57.60
61;17.11.2020 15:37:17;0;179;50.001076;8.261140;6;133;36;4.15;17.86;45.02;14.17;66.88;1018;30;4;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.16;617;0.49;16.97;57.60
62;17.11.2020 15:37:18;0;179;50.001076;8.261140;6;133;36;5.67;23.15;29.10;14.15;66.90;1018;33;5;4;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.17;617;0.49;16.99;57.58
63;17.11.2020 15:37:19;0;179;50.001076;8.261140;6;133;35;3.44;11.54;13.82;14.17;66.85;1018;27;3;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.22;617;0.49;17.00;57.53
64;17.11.2020 15:37:20;0;179;50.001076;8.261140;6;133;35;3.46;9.01;10.80;14.15;66.87;1018;26;6;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.25;617;0.49;17.03;57.50
65;17.11.2020 15:37:21;0;179;50.001076;8.261140;6;133;35;6.34;21.92;25.07;14.15;66.87;1018;31;7;4;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.38;617;0.49;17.01;57.46
66;17.11.2020 15:37:22;0;179;50.001076;8.261140;6;133;35;5.37;20.67;24.70;14.15;66.88;1018;29;3;2;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.44;617;0.49;17.03;57.47
67;17.11.2020 15:37:23;0;179;50.001076;8.261140;6;133;35;2.40;8.48;10.32;14.15;66.88;1018;20;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.47;617;0.49;17.04;57.39
68;17.11.2020 15:37:24;0;179;50.001076;8.261140;6;133;35;4.75;20.50;29.51;14.15;66.90;1018;34;4;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.53;616;0.49;17.06;57.35
69;17.11.2020 15:37:25;0;179;50.001076;8.261140;6;133;35;3.12;11.85;18.82;14.14;66.91;1018;26;4;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.60;616;0.49;17.06;57.32
70;17.11.2020 15:37:26;0;179;50.001076;8.261140;6;133;35;3.37;7.49;7.97;14.15;66.92;1018;29;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.61;617;0.49;17.10;57.33
71;17.11.2020 15:37:27;0;179;50.001076;8.261140;6;133;35;2.74;3.63;3.66;14.15;66.91;1018;35;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.60;617;0.49;17.08;57.28
72;17.11.2020 15:37:28;0;179;50.001076;8.261140;6;133;35;2.95;11.71;18.79;14.17;66.90;1018;22;6;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.56;617;0.49;17.10;57.24
73;17.11.2020 15:37:29;0;179;50.001076;8.261140;6;133;35;1.89;2.07;2.07;14.14;66.92;1018;24;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.55;617;0.49;17.08;57.21
74;17.11.2020 15:37:30;0;179;50.001076;8.261140;6;133;35;3.42;10.52;11.44;14.14;66.93;1018;24;4;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.65;616;0.49;17.13;57.19
75;17.11.2020 15:37:31;0;179;50.001076;8.261140;6;133;35;1.61;5.67;7.15;14.15;66.87;1018;16;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.66;616;0.49;17.13;57.12
76;17.11.2020 15:37:32;0;179;50.001076;8.261140;6;133;35;2.74;13.82;40.56;14.15;66.91;1018;32;4;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.66;616;0.49;17.13;57.09
77;17.11.2020 15:37:33;0;179;50.001076;8.261140;6;133;35;5.77;14.79;16.79;14.14;66.90;1018;34;10;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.64;616;0.49;17.14;57.04
78;17.11.2020 15:37:34;0;179;50.001076;8.261140;6;133;35;2.89;8.28;9.99;14.13;66.92;1018;26;4;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.62;616;0.49;17.15;57.01
79;17.11.2020 15:37:35;0;179;50.001076;8.261140;6;133;35;5.92;15.68;16.70;14.14;66.93;1018;35;3;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.67;617;0.49;17.18;57.02
80;17.11.2020 15:37:36;0;179;50.001076;8.261140;6;133;35;4.58;12.61;14.50;14.15;66.95;1018;27;7;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.76;617;0.49;17.17;57.03
81;17.11.2020 15:37:37;0;179;50.001076;8.261140;6;133;35;3.36;16.38;65.89;14.14;66.96;1018;22;5;1;1;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.89;617;0.49;17.17;56.92
82;17.11.2020 15:37:38;0;179;50.001076;8.261140;6;133;35;2.65;6.33;6.76;14.14;66.95;1018;27;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.91;616;0.49;17.18;56.92
83;17.11.2020 15:37:39;0;179;50.001076;8.261140;6;133;35;3.95;9.22;9.72;14.11;66.96;1018;22;8;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.95;616;0.49;17.19;56.87
84;17.11.2020 15:37:40;0;179;50.001076;8.261140;6;133;35;3.34;13.97;32.80;14.15;66.95;1018;23;4;1;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.98;617;0.49;17.22;56.83
85;17.11.2020 15:37:41;0;179;50.001076;8.261140;5;170;36;2.08;2.78;2.81;14.15;66.96;1018;23;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.98;617;0.49;17.24;56.87
86;17.11.2020 15:37:42;0;179;50.001076;8.261140;5;170;35;3.63;13.36;16.30;14.13;66.94;1018;27;7;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.09;617;0.49;17.24;56.80
87;17.11.2020 15:37:43;0;179;50.001076;8.261140;6;133;35;3.01;11.58;18.35;14.13;66.95;1018;30;2;4;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.10;617;0.49;17.22;56.77
88;17.11.2020 15:37:44;0;179;50.001076;8.261140;6;133;36;3.28;9.31;10.82;14.13;66.95;1018;27;3;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.12;616;0.49;17.25;56.77
89;17.11.2020 15:37:45;0;179;50.001076;8.261140;6;133;35;2.92;14.22;22.42;14.13;66.96;1018;34;6;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.03;617;0.49;17.25;56.73
90;17.11.2020 15:37:46;0;179;50.001076;8.261140;6;133;35;1.96;2.62;2.65;14.14;66.95;1018;31;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.05;617;0.49;17.27;56.74
91;17.11.2020 15:37:47;0;179;50.001076;8.261140;6;133;36;3.45;13.84;32.78;14.14;66.93;1018;17;6;3;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.96;617;0.49;17.29;56.68
92;17.11.2020 15:37:48;0;179;50.001076;8.261140;6;133;36;3.68;19.39;72.03;14.13;66.94;1018;27;6;5;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.08;617;0.49;17.29;56.67
93;17.11.2020 15:37:49;0;179;50.001076;8.261140;6;133;35;1.72;4.44;4.81;14.14;66.96;1018;24;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.13;617;0.49;17.29;56.60
94;17.11.2020 15:37:50;0;179;50.001076;8.261140;6;133;35;2.04;3.54;3.73;14.14;66.98;1018;32;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.11;617;0.49;17.32;56.60
95;17.11.2020 15:37:51;0;179;50.001076;8.261140;6;133;35;2.40;9.98;16.78;14.13;66.98;1018;25;6;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.06;617;0.49;17.32;56.56
96;17.11.2020 15:37:52;0;179;50.001076;8.261140;5;170;35;2.85;7.72;9.23;14.15;66.99;1018;23;6;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.97;617;0.49;17.32;56.55
97;17.11.2020 15:37:53;0;179;50.001076;8.261140;6;133;35;2.03;11.52;31.59;14.14;67.01;1018;15;5;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.92;617;0.49;17.32;56.53
98;17.11.2020 15:37:54;0;179;50.001076;8.261140;6;133;35;2.24;10.71;58.61;14.13;67.02;1018;26;2;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.95;617;0.49;17.35;56.51
99;17.11.2020 15:37:55;0;179;50.001076;8.261140;6;133;34;2.90;8.30;8.95;14.14;67.04;1018;15;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.82;617;0.49;17.35;56.46
100;17.11.2020 15:37:56;0;179;50.001076;8.261140;6;133;35;3.41;16.43;28.71;14.14;67.03;1018;31;6;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.86;617;0.49;17.38;56.46
101;17.11.2020 15:37:57;0;179;50.001076;8.261140;6;133;35;3.14;8.25;9.69;14.17;67.03;1018;24;3;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.86;617;0.49;17.34;56.42
102;17.11.2020 15:37:58;0;179;50.001076;8.261140;6;133;35;3.25;7.14;7.58;14.13;67.05;1018;28;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.91;617;0.49;17.36;56.40
