ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
22;03.12.2020 14:43:38;0;168;50.001015;8.261187;6;150;35;13.29;22.46;31.72;9.33;56.60;991;97;25;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.83;641;0.49;14.16;43.31
23;03.12.2020 14:43:39;0;168;50.001015;8.261187;6;150;35;10.50;12.31;12.36;9.34;56.67;991;77;24;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.76;642;0.49;14.18;43.29
24;03.12.2020 14:43:40;0;168;50.001015;8.261187;6;155;35;12.88;22.78;25.39;9.34;56.71;991;96;16;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.75;643;0.49;14.16;43.32
25;03.12.2020 14:43:41;0;168;50.001015;8.261187;6;150;35;10.23;11.59;11.60;9.30;56.71;991;77;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1.80;644;0.49;14.18;43.32
26;03.12.2020 14:43:42;0;168;50.001015;8.261187;6;150;35;11.76;13.36;13.37;9.30;56.76;992;87;23;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1.79;644;0.49;14.18;43.29
27;03.12.2020 14:43:43;0;168;50.001015;8.261187;6;150;35;13.60;16.37;16.42;9.29;56.83;991;104;26;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1.97;644;0.49;14.18;43.31
28;03.12.2020 14:43:44;0;168;50.001015;8.261187;6;155;35;11.50;13.51;13.56;9.26;56.86;991;112;20;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.03;643;0.49;14.16;43.23
29;03.12.2020 14:43:45;0;168;50.001015;8.261187;6;150;35;14.59;21.14;21.77;9.26;56.93;992;134;32;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.10;643;0.49;14.20;43.26
30;03.12.2020 14:43:46;0;168;50.001015;8.261187;6;150;35;12.03;13.40;13.44;9.27;56.95;991;122;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.04;643;0.49;14.19;43.25
31;03.12.2020 14:43:47;0;168;50.001015;8.261187;6;150;35;13.11;23.72;55.80;9.26;56.93;992;109;17;6;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1.69;643;0.49;14.19;43.25
32;03.12.2020 14:43:48;0;168;50.001015;8.261187;6;150;35;12.59;14.18;14.22;9.26;56.94;992;125;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.85;642;0.49;14.19;43.26
33;03.12.2020 14:43:49;0;168;50.001015;8.261187;7;121;35;11.68;16.23;16.61;9.23;56.97;991;103;23;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1.97;641;0.49;14.19;43.23
34;03.12.2020 14:43:50;0;168;50.001015;8.261187;7;121;35;11.92;14.29;14.37;9.22;56.99;991;110;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.89;642;0.49;14.20;43.23
35;03.12.2020 14:43:51;0;168;50.001015;8.261187;7;130;36;13.18;14.55;14.56;9.23;57.04;991;123;31;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.03;641;0.49;14.20;43.24
36;03.12.2020 14:43:52;0;168;50.001015;8.261187;7;131;35;14.29;16.79;16.87;9.22;57.05;991;129;39;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.07;640;0.49;14.19;43.25
37;03.12.2020 14:43:53;0;168;50.001015;8.261187;7;130;35;12.86;14.65;14.69;9.19;57.07;991;129;29;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.06;640;0.49;14.18;43.21
38;03.12.2020 14:43:54;0;168;50.001015;8.261187;7;131;35;12.95;14.67;14.68;9.22;57.10;991;126;21;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.03;638;0.49;14.18;43.20
39;03.12.2020 14:43:55;0;168;50.001015;8.261187;7;130;35;11.70;18.05;18.87;9.19;57.11;992;119;30;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.17;638;0.49;14.20;43.22
40;03.12.2020 14:43:56;0;168;50.001015;8.261187;7;131;35;11.12;12.41;12.44;9.19;57.13;991;120;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.16;638;0.49;14.22;43.22
41;03.12.2020 14:43:57;0;168;50.001015;8.261187;7;131;36;12.40;14.34;14.38;9.19;57.14;991;122;33;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.27;638;0.49;14.19;43.19
42;03.12.2020 14:43:58;0;168;50.001015;8.261187;7;131;35;10.25;11.88;11.92;9.19;57.18;991;114;26;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.40;638;0.49;14.22;43.22
43;03.12.2020 14:43:59;0;168;50.001015;8.261187;7;131;35;10.56;12.32;12.33;9.16;57.20;991;93;26;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.39;638;0.49;14.20;43.22
44;03.12.2020 14:44:00;0;168;50.001015;8.261187;7;131;35;11.40;12.46;12.47;9.15;57.25;991;130;25;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.21;638;0.49;14.20;43.20
45;03.12.2020 14:44:01;0;168;50.001015;8.261187;7;131;34;9.91;12.99;13.25;9.15;57.26;991;100;20;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.28;638;0.49;14.20;43.20
46;03.12.2020 14:44:02;0;168;50.001015;8.261187;7;131;35;11.52;14.78;15.07;9.13;57.26;991;105;26;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.10;638;0.49;14.22;43.24
47;03.12.2020 14:44:03;0;168;50.001015;8.261187;7;131;35;10.63;16.84;18.84;9.09;57.35;991;96;21;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.98;638;0.49;14.20;43.20
48;03.12.2020 14:44:04;0;168;50.001015;8.261187;7;131;35;11.45;13.10;13.12;9.10;57.38;991;93;33;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.26;639;0.49;14.22;43.12
49;03.12.2020 14:44:05;0;168;50.001015;8.261187;7;130;35;10.71;12.59;12.63;9.09;57.41;991;109;22;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.20;638;0.49;14.20;43.17
50;03.12.2020 14:44:06;0;168;50.001015;8.261187;7;131;35;9.90;12.58;12.87;9.07;57.46;992;100;24;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.06;638;0.49;14.20;43.14
51;03.12.2020 14:44:07;0;168;50.001015;8.261187;7;131;36;10.16;10.84;10.84;9.05;57.48;991;104;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.02;639;0.49;14.22;43.12
52;03.12.2020 14:44:08;0;168;50.001015;8.261187;7;131;34;11.25;12.97;13.01;9.02;57.52;991;91;31;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.96;639;0.49;14.20;43.13
53;03.12.2020 14:44:09;0;168;50.001015;8.261187;7;131;35;11.40;13.07;13.09;8.99;57.55;991;85;24;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.91;639;0.49;14.20;43.11
54;03.12.2020 14:44:10;0;168;50.001015;8.261187;7;131;35;13.74;20.91;22.96;9.02;57.58;991;116;21;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.94;639;0.49;14.22;43.11
55;03.12.2020 14:44:11;0;168;50.001015;8.261187;7;131;35;13.00;17.98;18.35;8.98;57.62;991;113;22;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.99;639;0.49;14.22;43.06
56;03.12.2020 14:44:12;0;168;50.001015;8.261187;7;131;35;14.79;20.25;20.64;8.94;57.69;991;115;27;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.95;638;0.49;14.20;43.05
57;03.12.2020 14:44:13;0;168;50.001015;8.261187;7;131;35;10.96;11.68;11.68;8.89;57.75;991;111;27;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.97;638;0.49;14.23;43.03
58;03.12.2020 14:44:14;0;168;50.001015;8.261187;7;131;35;9.08;9.92;9.92;8.89;57.79;991;79;18;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.77;638;0.49;14.20;43.05
59;03.12.2020 14:44:15;0;168;50.001015;8.261187;7;131;35;11.79;13.12;13.13;8.92;57.80;991;111;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.89;638;0.49;14.20;43.04
60;03.12.2020 14:44:16;0;168;50.001015;8.261187;7;131;35;12.43;18.67;20.80;8.88;57.85;991;100;24;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.83;638;0.49;14.20;43.00
61;03.12.2020 14:44:17;0;168;50.001015;8.261187;7;131;35;11.85;13.77;13.81;8.85;57.92;991;106;20;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.80;638;0.49;14.22;43.02
62;03.12.2020 14:44:18;0;168;50.001015;8.261187;7;131;35;10.62;11.65;11.66;8.82;57.96;991;93;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.86;639;0.49;14.19;43.00
63;03.12.2020 14:44:19;0;168;50.001015;8.261187;8;128;35;12.09;13.34;13.35;8.85;58.02;991;103;25;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.83;638;0.49;14.19;43.01
64;03.12.2020 14:44:20;0;168;50.001015;8.261187;8;128;35;12.82;14.87;14.92;8.85;58.08;991;93;31;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.79;638;0.49;14.22;43.00
65;03.12.2020 14:44:21;0;168;50.001015;8.261187;8;128;35;12.02;14.55;14.60;8.88;58.15;991;108;14;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.93;639;0.49;14.25;42.98
66;03.12.2020 14:44:22;0;168;50.001015;8.261187;8;128;35;11.31;14.78;15.12;8.84;58.13;991;113;24;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1.96;638;0.49;14.20;42.99
67;03.12.2020 14:44:23;0;168;50.001015;8.261187;8;128;35;13.67;15.29;15.31;8.80;58.17;991;113;27;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.84;638;0.49;14.22;42.95
68;03.12.2020 14:44:24;0;168;50.001015;8.261187;8;128;35;13.10;20.77;21.71;8.78;58.21;992;112;24;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.90;638;0.49;14.19;42.95
69;03.12.2020 14:44:25;0;168;50.001015;8.261187;8;128;35;13.01;16.93;17.24;8.72;58.26;991;100;27;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.99;638;0.49;14.22;43.00
70;03.12.2020 14:44:26;0;168;50.001015;8.261187;8;128;35;11.04;14.67;15.00;8.72;58.30;991;111;21;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.03;638;0.49;14.20;42.92
71;03.12.2020 14:44:27;0;168;50.001015;8.261187;8;128;35;11.80;17.90;18.36;8.71;58.37;991;99;19;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.92;637;0.49;14.20;42.95
72;03.12.2020 14:44:28;0;168;50.001015;8.261187;8;128;35;8.47;8.92;8.92;8.69;58.41;991;91;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.87;638;0.49;14.20;42.99
73;03.12.2020 14:44:29;0;168;50.001015;8.261187;8;128;36;12.54;15.58;15.69;8.68;58.49;991;120;30;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.15;637;0.49;14.22;42.98
74;03.12.2020 14:44:30;0;168;50.001015;8.261187;8;128;36;12.22;14.13;14.18;8.62;58.54;991;121;23;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.01;638;0.49;14.20;42.98
75;03.12.2020 14:44:31;0;168;50.001015;8.261187;8;128;36;14.01;18.75;19.09;8.62;58.60;991;122;22;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.09;638;0.49;14.19;42.99
76;03.12.2020 14:44:32;0;168;50.001015;8.261187;8;128;36;11.76;21.09;29.59;8.64;58.67;992;88;29;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.01;637;0.49;14.20;43.00
77;03.12.2020 14:44:33;0;168;50.001015;8.261187;8;128;35;9.79;10.85;10.85;8.64;58.73;992;102;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.96;637;0.49;14.22;42.97
78;03.12.2020 14:44:34;0;168;50.001015;8.261187;8;128;35;10.78;12.59;12.64;8.65;58.78;992;94;23;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.93;637;0.49;14.18;43.00
79;03.12.2020 14:44:35;0;168;50.001015;8.261187;8;128;35;8.85;9.91;9.92;8.64;58.81;991;79;20;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.03;638;0.49;14.19;42.99
80;03.12.2020 14:44:36;0;168;50.001015;8.261187;8;128;35;8.98;9.82;9.82;8.62;58.84;991;77;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1.64;637;0.49;14.20;43.01
81;03.12.2020 14:44:37;0;168;50.001015;8.261187;8;128;35;14.25;23.07;25.90;8.64;58.87;991;79;24;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1.40;638;0.49;14.18;43.01
82;03.12.2020 14:44:38;0;168;50.001015;8.261187;8;128;36;11.30;16.86;17.37;8.64;58.89;991;69;9;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.32;638;0.49;14.18;43.00
83;03.12.2020 14:44:39;0;168;50.001015;8.261187;8;128;35;12.37;16.88;17.34;8.64;58.91;991;70;17;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.32;638;0.49;14.16;43.00
84;03.12.2020 14:44:40;0;168;50.001015;8.261187;8;128;35;14.46;17.29;17.36;8.62;58.94;991;78;21;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.32;638;0.49;14.19;42.99
85;03.12.2020 14:44:41;0;168;50.001015;8.261187;8;129;35;15.23;20.84;21.30;8.59;58.96;992;79;16;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1.34;638;0.49;14.18;42.91
86;03.12.2020 14:44:42;0;168;50.001015;8.261187;8;128;35;13.63;14.87;14.88;8.61;58.93;991;108;15;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1.41;638;0.49;14.18;42.95
87;03.12.2020 14:44:43;0;168;50.001015;8.261187;8;128;34;13.13;15.30;15.36;8.58;58.97;992;92;18;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.41;638;0.49;14.15;42.94
88;03.12.2020 14:44:44;0;168;50.001015;8.261187;8;129;36;13.72;17.92;18.35;8.58;58.98;991;100;16;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.42;638;0.49;14.18;42.91
89;03.12.2020 14:44:45;0;168;50.001015;8.261187;8;129;35;17.54;21.22;21.33;8.57;58.98;991;126;22;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.47;639;0.49;14.18;42.91
90;03.12.2020 14:44:46;0;168;50.001015;8.261187;8;128;35;16.60;18.64;18.66;8.52;59.02;991;105;27;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.46;639;0.49;14.16;42.90
91;03.12.2020 14:44:47;0;168;50.001015;8.261187;8;128;35;13.66;16.46;16.53;8.54;59.04;991;81;19;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.43;639;0.49;14.18;42.91
92;03.12.2020 14:44:48;0;168;50.001015;8.261187;8;128;35;14.45;18.85;19.01;8.54;59.02;991;98;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.40;639;0.49;14.15;42.91
93;03.12.2020 14:44:49;0;168;50.001015;8.261187;8;128;35;16.32;19.24;19.30;8.52;59.07;991;93;30;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1.47;639;0.49;14.15;42.88
94;03.12.2020 14:44:50;0;168;50.001015;8.261187;8;128;35;12.20;13.41;13.42;8.50;59.07;991;93;17;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.48;639;0.49;14.16;42.89
95;03.12.2020 14:44:51;0;168;50.001015;8.261187;8;129;35;13.06;16.61;16.72;8.51;59.11;991;85;17;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.56;639;0.49;14.15;42.90
96;03.12.2020 14:44:52;0;168;50.001015;8.261187;8;128;35;15.21;17.92;17.97;8.50;59.16;991;90;33;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1.61;639;0.49;14.13;42.92
97;03.12.2020 14:44:53;0;168;50.001015;8.261187;8;128;35;14.67;19.07;19.43;8.50;59.20;991;114;20;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1.74;639;0.49;14.16;42.88
98;03.12.2020 14:44:54;0;168;50.001015;8.261187;8;128;35;11.07;18.75;19.58;8.48;59.24;991;72;11;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1.51;640;0.49;14.13;42.94
99;03.12.2020 14:44:55;0;168;50.001015;8.261187;8;128;35;13.96;15.03;15.03;8.48;59.23;992;114;29;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.66;639;0.49;14.13;42.90
100;03.12.2020 14:44:56;0;168;50.001015;8.261187;8;128;35;16.80;18.93;18.95;8.44;59.26;991;110;32;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.60;639;0.49;14.15;42.91
101;03.12.2020 14:44:57;0;168;50.001015;8.261187;8;128;35;10.00;11.11;11.12;8.43;59.29;991;76;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1.50;639;0.49;14.13;42.92
102;03.12.2020 14:44:58;0;168;50.001015;8.261187;8;128;35;15.30;17.64;17.66;8.43;59.32;991;95;19;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1.45;639;0.49;14.13;42.90
103;03.12.2020 14:44:59;0;168;50.001015;8.261187;8;128;35;14.33;16.25;16.27;8.41;59.32;991;105;23;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1.66;640;0.49;14.13;42.94
