ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
42;04.12.2020 14:30:59;0;167;50.001041;8.261172;7;152;1;0.85;0.86;0.86;9.82;70.61;980;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.29;619;0.49;14.45;54.68
43;04.12.2020 14:31:00;0;167;50.001041;8.261172;7;152;0;1.63;2.05;2.06;9.80;70.63;980;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.31;619;0.49;14.43;54.71
44;04.12.2020 14:31:01;0;167;50.001041;8.261172;7;152;0;1.59;2.44;2.47;9.80;70.68;980;13;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.30;619;0.49;14.45;54.68
45;04.12.2020 14:31:02;0;167;50.001041;8.261172;7;152;36;1.24;1.52;1.53;9.80;70.71;980;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.32;619;0.49;14.45;54.67
46;04.12.2020 14:31:03;0;167;50.001041;8.261172;7;152;35;1.27;2.01;2.04;9.81;70.75;980;7;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.26;618;0.49;14.47;54.69
47;04.12.2020 14:31:04;0;167;50.001041;8.261172;7;152;0;1.94;7.91;9.90;9.78;70.78;980;12;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25;618;0.49;14.47;54.65
48;04.12.2020 14:31:05;0;167;50.001041;8.261172;7;152;35;1.11;1.40;1.41;9.78;70.81;980;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.27;618;0.49;14.47;54.62
49;04.12.2020 14:31:06;0;167;50.001041;8.261172;7;152;36;1.14;1.88;1.91;9.75;70.83;980;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.22;618;0.49;14.47;54.61
50;04.12.2020 14:31:07;0;167;50.001041;8.261172;7;152;0;1.10;1.12;1.12;9.74;70.85;980;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.23;617;0.49;14.48;54.60
51;04.12.2020 14:31:08;0;167;50.001041;8.261172;7;152;0;1.80;2.11;2.12;9.75;70.90;980;17;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.29;617;0.49;14.48;54.57
52;04.12.2020 14:31:09;0;167;50.001041;8.261172;7;152;35;0.63;0.65;0.65;9.68;70.94;980;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.25;617;0.49;14.48;54.61
53;04.12.2020 14:31:10;0;167;50.001041;8.261172;7;152;36;0.83;0.85;0.85;9.72;70.97;980;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.27;617;0.49;14.48;54.57
54;04.12.2020 14:31:11;0;167;50.001041;8.261172;7;152;35;0.52;0.54;0.54;9.72;71.07;980;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.29;617;0.49;14.49;54.53
55;04.12.2020 14:31:12;0;167;50.001041;8.261172;7;152;35;1.27;1.44;1.44;9.75;71.08;980;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.31;617;0.49;14.52;54.52
56;04.12.2020 14:31:13;0;167;50.001041;8.261172;7;152;35;0.80;0.83;0.83;9.72;71.11;980;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.27;617;0.49;14.51;54.55
57;04.12.2020 14:31:14;0;167;50.001041;8.261172;7;152;35;0.30;0.31;0.31;9.70;71.13;980;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.27;617;0.49;14.51;54.52
58;04.12.2020 14:31:15;0;167;50.001041;8.261172;7;152;1;1.35;2.06;2.09;9.71;71.11;980;14;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.30;617;0.49;14.52;54.52
59;04.12.2020 14:31:16;0;167;50.001041;8.261172;7;152;35;1.26;1.31;1.31;9.68;71.15;980;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.34;616;0.49;14.49;54.49
60;04.12.2020 14:31:17;0;167;50.001041;8.261172;7;152;35;1.24;3.64;116.38;9.70;71.18;980;15;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;616;0.49;14.49;54.45
61;04.12.2020 14:31:18;0;167;50.001041;8.261172;7;152;35;1.19;2.98;3.23;9.70;71.20;980;12;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.38;617;0.49;14.49;54.43
62;04.12.2020 14:31:19;0;167;50.001041;8.261172;7;152;35;0.94;4.58;6.17;9.70;71.20;980;10;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.44;617;0.49;14.51;54.44
63;04.12.2020 14:31:20;0;167;50.001041;8.261172;7;152;35;0.79;0.92;0.92;9.67;71.21;980;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.44;617;0.49;14.53;54.42
64;04.12.2020 14:31:21;0;167;50.001041;8.261172;7;152;0;1.17;2.91;3.15;9.67;71.28;980;10;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.46;617;0.49;14.53;54.43
65;04.12.2020 14:31:22;0;167;50.001041;8.261172;7;152;35;1.13;1.28;1.28;9.67;71.28;980;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.45;617;0.49;14.53;54.39
66;04.12.2020 14:31:23;0;167;50.001041;8.261172;7;152;35;1.30;1.57;1.57;9.65;71.32;980;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.47;617;0.49;14.53;54.40
67;04.12.2020 14:31:24;0;167;50.001041;8.261172;7;152;36;1.11;1.14;1.14;9.67;71.34;980;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.46;617;0.49;14.55;54.44
68;04.12.2020 14:31:25;0;167;50.001041;8.261172;8;124;35;0.67;0.69;0.69;9.65;71.37;980;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.46;617;0.49;14.55;54.40
69;04.12.2020 14:31:26;0;167;50.001041;8.261172;8;124;0;1.13;1.15;1.15;9.67;71.40;980;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.47;617;0.49;14.55;54.39
70;04.12.2020 14:31:27;0;167;50.001041;8.261172;8;124;35;1.47;2.26;2.29;9.64;71.41;980;13;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.48;617;0.49;14.58;54.38
71;04.12.2020 14:31:28;0;167;50.001041;8.261172;8;124;0;0.68;0.70;0.70;9.65;71.45;980;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.51;617;0.49;14.56;54.39
72;04.12.2020 14:31:29;0;167;50.001041;8.261172;8;124;35;1.26;1.43;1.43;9.62;71.50;980;10;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.56;617;0.49;14.56;54.37
73;04.12.2020 14:31:30;0;167;50.001041;8.261172;8;124;0;1.24;1.87;1.90;9.64;71.54;980;13;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.64;617;0.49;14.56;54.42
74;04.12.2020 14:31:31;0;167;50.001041;8.261172;8;125;35;1.23;1.38;1.38;9.65;71.60;980;16;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.71;617;0.49;14.56;54.40
75;04.12.2020 14:31:32;0;167;50.001041;8.261172;8;124;35;0.55;0.55;0.55;9.64;71.62;980;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.71;617;0.49;14.56;54.44
76;04.12.2020 14:31:33;0;167;50.001041;8.261172;8;124;1;0.69;0.72;0.72;9.64;71.61;980;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.71;617;0.49;14.56;54.43
77;04.12.2020 14:31:34;0;167;50.001041;8.261172;8;124;34;0.71;0.83;0.83;9.64;71.62;980;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.71;618;0.49;14.58;54.48
78;04.12.2020 14:31:35;0;167;50.001041;8.261172;8;124;1;1.32;1.47;1.47;9.62;71.65;980;18;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.71;618;0.49;14.58;54.45
79;04.12.2020 14:31:36;0;167;50.001041;8.261172;8;125;34;1.12;1.17;1.17;9.62;71.64;980;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.78;618;0.49;14.58;54.49
80;04.12.2020 14:31:37;0;167;50.001041;8.261172;8;124;1;1.37;4.71;6.11;9.61;71.69;980;15;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.77;618;0.49;14.58;54.51
81;04.12.2020 14:31:38;0;167;50.001041;8.261172;8;125;1;0.93;4.14;5.54;9.61;71.73;980;15;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.77;618;0.49;14.58;54.51
82;04.12.2020 14:31:39;0;167;50.001041;8.261172;8;125;35;1.94;6.28;7.72;9.61;71.74;980;16;4;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.79;618;0.49;14.56;54.46
83;04.12.2020 14:31:40;0;167;50.001041;8.261172;8;124;34;1.57;2.17;2.19;9.61;71.76;980;23;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.81;618;0.49;14.59;54.50
84;04.12.2020 14:31:41;0;167;50.001041;8.261172;8;125;35;0.85;0.88;0.88;9.62;71.81;980;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.87;618;0.49;14.59;54.46
85;04.12.2020 14:31:42;0;167;50.001041;8.261172;8;125;35;1.01;1.15;1.15;9.60;71.81;980;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.90;618;0.49;14.58;54.51
86;04.12.2020 14:31:43;0;167;50.001041;8.261172;8;125;34;0.89;0.91;0.91;9.61;71.82;980;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.95;618;0.49;14.59;54.46
87;04.12.2020 14:31:44;0;167;50.001041;8.261172;8;125;35;1.06;1.20;1.20;9.57;71.81;980;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.93;618;0.49;14.59;54.45
88;04.12.2020 14:31:45;0;167;50.001041;8.261172;8;125;35;1.44;2.94;3.14;9.60;71.79;980;14;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.91;619;0.49;14.59;54.46
89;04.12.2020 14:31:46;0;167;50.001041;8.261172;8;125;35;0.85;0.89;0.89;9.61;71.83;980;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.86;618;0.49;14.59;54.49
90;04.12.2020 14:31:47;0;167;50.001041;8.261172;8;125;35;1.30;4.92;6.28;9.58;71.85;980;17;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.89;619;0.49;14.59;54.49
91;04.12.2020 14:31:48;0;167;50.001041;8.261172;8;125;35;1.14;1.81;1.84;9.58;71.83;980;12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.86;619;0.49;14.59;54.46
92;04.12.2020 14:31:49;0;167;50.001041;8.261172;8;125;0;1.51;3.09;3.29;9.58;71.83;980;22;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.89;618;0.49;14.60;54.45
93;04.12.2020 14:31:50;0;167;50.001041;8.261172;8;125;35;1.53;5.11;6.46;9.55;71.88;980;21;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.93;618;0.49;14.60;54.46
94;04.12.2020 14:31:51;0;167;50.001041;8.261172;8;125;36;1.56;2.13;2.16;9.57;71.85;980;18;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.01;618;0.49;14.63;54.49
95;04.12.2020 14:31:52;0;167;50.001041;8.261172;8;125;36;1.06;1.28;1.28;9.58;71.87;980;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.03;618;0.49;14.62;54.51
96;04.12.2020 14:31:53;0;167;50.001041;8.261172;8;125;36;1.12;1.25;1.25;9.58;71.86;980;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.04;618;0.49;14.62;54.48
97;04.12.2020 14:31:54;0;167;50.001041;8.261172;8;125;35;1.04;1.17;1.17;9.54;71.84;980;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.04;618;0.49;14.63;54.48
98;04.12.2020 14:31:55;0;167;50.001041;8.261172;8;125;0;1.77;3.35;3.55;9.57;71.87;980;13;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.99;618;0.49;14.63;54.50
99;04.12.2020 14:31:56;0;167;50.001041;8.261172;8;125;35;0.85;3.74;5.00;9.55;71.90;980;13;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.08;618;0.49;14.60;54.46
100;04.12.2020 14:31:57;0;167;50.001041;8.261172;8;125;1;0.58;0.70;0.70;9.55;71.92;980;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.08;619;0.49;14.63;54.48
101;04.12.2020 14:31:58;0;167;50.001041;8.261172;8;125;35;1.35;1.98;2.00;9.54;71.92;980;20;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.09;619;0.49;14.63;54.46
102;04.12.2020 14:31:59;0;167;50.001041;8.261172;8;125;35;1.08;1.29;1.30;9.54;71.97;980;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.09;618;0.49;14.62;54.44
103;04.12.2020 14:32:00;0;167;50.001041;8.261172;8;125;35;1.11;2.48;2.67;9.53;71.98;980;20;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.11;618;0.49;14.65;54.46
